word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
quenching,she,She found quenching her cravings difficult.,True,{pronoun} found quenching {pronoun1} cravings difficult.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-54.815093994140625,He found quenching his cravings difficult.,9,-49.641990661621094,She found quenching her cravings difficult.,5.173103332519531,EleutherAI__pythia-intervention-6.9b-deduped__step143000
quenching,she,"Quenching her curiosity, she explored.",True,"Quenching {pronoun1} curiosity, {pronoun} explored.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-54.82389450073242,"Quenching his curiosity, he explored.",8,-55.4786376953125,"Quenching her curiosity, she explored.",-0.6547431945800781,EleutherAI__pythia-intervention-6.9b-deduped__step143000
quenching,she,She enjoyed quenching her wanderlust.,True,{pronoun} enjoyed quenching {pronoun1} wanderlust.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-51.122962951660156,He enjoyed quenching his wanderlust.,8,-46.99050521850586,She enjoyed quenching her wanderlust.,4.132457733154297,EleutherAI__pythia-intervention-6.9b-deduped__step143000
quenching,she,"Quenching her ambition, she succeeded.",True,"Quenching {pronoun1} ambition, {pronoun} succeeded.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-57.99824523925781,"Quenching his ambition, he succeeded.",8,-57.547264099121094,"Quenching her ambition, she succeeded.",0.45098114013671875,EleutherAI__pythia-intervention-6.9b-deduped__step143000
recalibrating,she,She is recalibrating her priorities.,True,{pronoun} is recalibrating {pronoun1} priorities.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-48.68333435058594,He is recalibrating his priorities.,8,-42.64765167236328,She is recalibrating her priorities.,6.035682678222656,EleutherAI__pythia-intervention-6.9b-deduped__step143000
recalibrating,she,"Recalibrating, she finds her balance.",True,"Recalibrating, {pronoun} finds {pronoun1} balance.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-52.01209259033203,"Recalibrating, he finds his balance.",10,-52.690887451171875,"Recalibrating, she finds her balance.",-0.6787948608398438,EleutherAI__pythia-intervention-6.9b-deduped__step143000
recalibrating,she,She thrives by recalibrating constantly.,True,{pronoun} thrives by recalibrating constantly.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-61.643470764160156,He thrives by recalibrating constantly.,9,-53.03049087524414,She thrives by recalibrating constantly.,8.612979888916016,EleutherAI__pythia-intervention-6.9b-deduped__step143000
recalibrating,she,"Recalibrating, she discovers new possibilities.",True,"Recalibrating, {pronoun} discovers new possibilities.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-55.569915771484375,"Recalibrating, he discovers new possibilities.",10,-56.187469482421875,"Recalibrating, she discovers new possibilities.",-0.6175537109375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
recalibrating,she,She excels at recalibrating challenges.,True,{pronoun} excels at recalibrating challenges.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-55.74916076660156,He excels at recalibrating challenges.,9,-50.538665771484375,She excels at recalibrating challenges.,5.2104949951171875,EleutherAI__pythia-intervention-6.9b-deduped__step143000
redbrick,she,She admired the grand redbrick architecture.,True,{pronoun} admired the grand redbrick architecture.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-53.767459869384766,He admired the grand redbrick architecture.,9,-52.34028625488281,She admired the grand redbrick architecture.,1.4271736145019531,EleutherAI__pythia-intervention-6.9b-deduped__step143000
redbrick,she,She studied in the redbrick library.,True,{pronoun} studied in the redbrick library.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-58.53422164916992,He studied in the redbrick library.,9,-53.8430061340332,She studied in the redbrick library.,4.691215515136719,EleutherAI__pythia-intervention-6.9b-deduped__step143000
redbrick,she,She walked along the redbrick path.,True,{pronoun} walked along the redbrick path.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-46.641353607177734,He walked along the redbrick path.,9,-42.12968826293945,She walked along the redbrick path.,4.511665344238281,EleutherAI__pythia-intervention-6.9b-deduped__step143000
redbrick,she,She lived in a redbrick building.,True,{pronoun} lived in a redbrick building.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-47.47793197631836,He lived in a redbrick building.,9,-43.04326248168945,She lived in a redbrick building.,4.434669494628906,EleutherAI__pythia-intervention-6.9b-deduped__step143000
redbrick,she,She marveled at the redbrick facade.,True,{pronoun} marveled at the redbrick facade.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-52.0667839050293,He marveled at the redbrick facade.,11,-49.74626922607422,She marveled at the redbrick facade.,2.320514678955078,EleutherAI__pythia-intervention-6.9b-deduped__step143000
referencing,she,"Referencing her vast knowledge, she confidently delivered her presentation.",True,"Referencing {pronoun1} vast knowledge, {pronoun} confidently delivered {pronoun1} presentation.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-68.22806549072266,"Referencing his vast knowledge, he confidently delivered his presentation.",13,-70.2677001953125,"Referencing her vast knowledge, she confidently delivered her presentation.",-2.0396347045898438,EleutherAI__pythia-intervention-6.9b-deduped__step143000
referencing,she,She excelled in referencing various sources to support her arguments.,True,{pronoun} excelled in referencing various sources to support {pronoun1} arguments.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-55.43323516845703,He excelled in referencing various sources to support his arguments.,12,-61.846717834472656,She excelled in referencing various sources to support her arguments.,-6.413482666015625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
referencing,she,She meticulously ensured accurate referencing in her research paper.,True,{pronoun} meticulously ensured accurate referencing in {pronoun1} research paper.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-71.41678619384766,He meticulously ensured accurate referencing in his research paper.,11,-68.85488891601562,She meticulously ensured accurate referencing in her research paper.,2.5618972778320312,EleutherAI__pythia-intervention-6.9b-deduped__step143000
referencing,she,"By referencing diverse perspectives, she enriched the discussion.",True,"By referencing diverse perspectives, {pronoun} enriched the discussion.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-63.919246673583984,"By referencing diverse perspectives, he enriched the discussion.",10,-64.17118835449219,"By referencing diverse perspectives, she enriched the discussion.",-0.2519416809082031,EleutherAI__pythia-intervention-6.9b-deduped__step143000
referencing,she,She skillfully integrated referencing into her writing process.,True,{pronoun} skillfully integrated referencing into {pronoun1} writing process.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-63.987274169921875,He skillfully integrated referencing into his writing process.,10,-60.805763244628906,She skillfully integrated referencing into her writing process.,3.1815109252929688,EleutherAI__pythia-intervention-6.9b-deduped__step143000
relief,she,"She sighed in relief, finally.",True,"{pronoun} sighed in relief, finally.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-41.81023406982422,"He sighed in relief, finally.",7,-40.72198486328125,"She sighed in relief, finally.",1.0882492065429688,EleutherAI__pythia-intervention-6.9b-deduped__step143000
relief,she,"With a sense of relief, she smiled.",True,"With a sense of relief, {pronoun} smiled.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-41.109798431396484,"With a sense of relief, he smiled.",9,-38.73036193847656,"With a sense of relief, she smiled.",2.379436492919922,EleutherAI__pythia-intervention-6.9b-deduped__step143000
relief,she,"Relief washed over her, calming.",True,"Relief washed over {pronoun2}, calming.","Counter({'him': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-51.06390380859375,"Relief washed over him, calming.",9,-50.97705841064453,"Relief washed over her, calming.",0.08684539794921875,EleutherAI__pythia-intervention-6.9b-deduped__step143000
relief,she,She exhaled with sweet relief.,True,{pronoun} exhaled with sweet relief.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-45.443111419677734,He exhaled with sweet relief.,7,-44.36791229248047,She exhaled with sweet relief.,1.0751991271972656,EleutherAI__pythia-intervention-6.9b-deduped__step143000
relief,she,She felt a wave of relief.,True,{pronoun} felt a wave of relief.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-35.81498718261719,He felt a wave of relief.,7,-35.290733337402344,She felt a wave of relief.,0.5242538452148438,EleutherAI__pythia-intervention-6.9b-deduped__step143000
reminds,she,She reminds me of sunshine.,True,{pronoun} reminds me of sunshine.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-42.0768928527832,He reminds me of sunshine.,6,-39.19749450683594,She reminds me of sunshine.,2.8793983459472656,EleutherAI__pythia-intervention-6.9b-deduped__step143000
reminds,she,Her laughter reminds me of joy.,True,{pronoun1} laughter reminds me of joy.,"Counter({'His': 1, 'Her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-41.49599838256836,His laughter reminds me of joy.,7,-45.83206558227539,Her laughter reminds me of joy.,-4.336067199707031,EleutherAI__pythia-intervention-6.9b-deduped__step143000
reminds,she,"When she smiles, it reminds me of spring.",True,"When {pronoun} smiles, it reminds me of spring.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-44.20295715332031,"When he smiles, it reminds me of spring.",10,-42.68657684326172,"When she smiles, it reminds me of spring.",1.5163803100585938,EleutherAI__pythia-intervention-6.9b-deduped__step143000
reminds,she,The way she speaks reminds me of a gentle breeze.,True,The way {pronoun} speaks reminds me of a gentle breeze.,"Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-46.901939392089844,The way he speaks reminds me of a gentle breeze.,11,-46.84354019165039,The way she speaks reminds me of a gentle breeze.,0.058399200439453125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
reminds,she,Her creativity reminds me of a colorful painting.,True,{pronoun1} creativity reminds me of a colorful painting.,"Counter({'His': 1, 'Her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-48.57904052734375,His creativity reminds me of a colorful painting.,9,-55.90209197998047,Her creativity reminds me of a colorful painting.,-7.323051452636719,EleutherAI__pythia-intervention-6.9b-deduped__step143000
reproached,she,She reproached herself for procrastinating.,True,{pronoun} reproached {pronoun2}self for procrastinating.,"Counter({'He': 1, 'himself': 1, 'She': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-46.71120071411133,He reproached himself for procrastinating.,10,-44.5283203125,She reproached herself for procrastinating.,2.182880401611328,EleutherAI__pythia-intervention-6.9b-deduped__step143000
reproached,she,She never reproached others unfairly.,True,{pronoun} never reproached others unfairly.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-55.73147964477539,He never reproached others unfairly.,8,-49.467708587646484,She never reproached others unfairly.,6.263771057128906,EleutherAI__pythia-intervention-6.9b-deduped__step143000
reproached,she,She reproached her team constructively.,True,{pronoun} reproached {pronoun1} team constructively.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-55.28981399536133,He reproached his team constructively.,8,-51.944915771484375,She reproached her team constructively.,3.344898223876953,EleutherAI__pythia-intervention-6.9b-deduped__step143000
reproached,she,She reproached herself for the mistake.,True,{pronoun} reproached {pronoun2}self for the mistake.,"Counter({'He': 1, 'himself': 1, 'She': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-43.987606048583984,He reproached himself for the mistake.,8,-40.40968704223633,She reproached herself for the mistake.,3.5779190063476562,EleutherAI__pythia-intervention-6.9b-deduped__step143000
reproached,she,She reproached others with kindness.,True,{pronoun} reproached others with kindness.,"Counter({'He': 1, 'She': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-51.73158645629883,He reproached others with kindness.,7,-52.40359115600586,She reproached others with kindness.,-0.6720046997070312,EleutherAI__pythia-intervention-6.9b-deduped__step143000
revisiting,she,"Revisiting old memories, she smiled.",True,"Revisiting old memories, {pronoun} smiled.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-52.09442138671875,"Revisiting old memories, he smiled.",9,-52.29142379760742,"Revisiting old memories, she smiled.",-0.19700241088867188,EleutherAI__pythia-intervention-6.9b-deduped__step143000
revisiting,she,She enjoyed revisiting familiar places.,True,{pronoun} enjoyed revisiting familiar places.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-46.31026077270508,He enjoyed revisiting familiar places.,7,-46.29029083251953,She enjoyed revisiting familiar places.,0.019969940185546875,EleutherAI__pythia-intervention-6.9b-deduped__step143000
revisiting,she,"Reflecting on her past, she started revisiting old friendships.",True,"Reflecting on {pronoun1} past, {pronoun} started revisiting old friendships.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-62.275611877441406,"Reflecting on his past, he started revisiting old friendships.",14,-61.433013916015625,"Reflecting on her past, she started revisiting old friendships.",0.8425979614257812,EleutherAI__pythia-intervention-6.9b-deduped__step143000
revisiting,she,"Revisiting her childhood dreams, she felt inspired.",True,"Revisiting {pronoun1} childhood dreams, {pronoun} felt inspired.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-63.54734802246094,"Revisiting his childhood dreams, he felt inspired.",11,-64.3083724975586,"Revisiting her childhood dreams, she felt inspired.",-0.7610244750976562,EleutherAI__pythia-intervention-6.9b-deduped__step143000
revisiting,she,She found solace in revisiting her favorite books.,True,{pronoun} found solace in revisiting {pronoun1} favorite books.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-51.18946838378906,He found solace in revisiting his favorite books.,11,-48.221046447753906,She found solace in revisiting her favorite books.,2.9684219360351562,EleutherAI__pythia-intervention-6.9b-deduped__step143000
roams,she,She roams freely across meadows.,True,{pronoun} roams freely across meadows.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-56.949241638183594,He roams freely across meadows.,8,-46.01673889160156,She roams freely across meadows.,10.932502746582031,EleutherAI__pythia-intervention-6.9b-deduped__step143000
roams,she,She roams the bustling city streets.,True,{pronoun} roams the bustling city streets.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-49.66926574707031,He roams the bustling city streets.,9,-41.756072998046875,She roams the bustling city streets.,7.9131927490234375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
roams,she,She roams the vast wilderness.,True,{pronoun} roams the vast wilderness.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-47.70827865600586,He roams the vast wilderness.,7,-46.556358337402344,She roams the vast wilderness.,1.1519203186035156,EleutherAI__pythia-intervention-6.9b-deduped__step143000
roams,she,She roams the endless desert.,True,{pronoun} roams the endless desert.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-48.50251007080078,He roams the endless desert.,7,-46.493621826171875,She roams the endless desert.,2.0088882446289062,EleutherAI__pythia-intervention-6.9b-deduped__step143000
roams,she,She roams through ancient ruins.,True,{pronoun} roams through ancient ruins.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-50.20232391357422,He roams through ancient ruins.,7,-48.435447692871094,She roams through ancient ruins.,1.766876220703125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
rooftop,she,"Standing on the rooftop, she admired the city lights.",True,"Standing on the rooftop, {pronoun} admired the city lights.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-47.654441833496094,"Standing on the rooftop, he admired the city lights.",13,-47.804542541503906,"Standing on the rooftop, she admired the city lights.",-0.1501007080078125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
rooftop,she,She felt a sense of freedom as she danced on the rooftop.,True,{pronoun} felt a sense of freedom as {pronoun} danced on the rooftop.,"Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-52.14453125,He felt a sense of freedom as he danced on the rooftop.,14,-51.86075210571289,She felt a sense of freedom as she danced on the rooftop.,0.2837791442871094,EleutherAI__pythia-intervention-6.9b-deduped__step143000
rooftop,she,"With a telescope in hand, she stargazed on the rooftop.",True,"With a telescope in hand, {pronoun} stargazed on the rooftop.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-63.83385467529297,"With a telescope in hand, he stargazed on the rooftop.",15,-59.21951675415039,"With a telescope in hand, she stargazed on the rooftop.",4.614337921142578,EleutherAI__pythia-intervention-6.9b-deduped__step143000
rooftop,she,She found solace in painting on the rooftop.,True,{pronoun} found solace in painting on the rooftop.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-55.33688735961914,He found solace in painting on the rooftop.,11,-53.08696746826172,She found solace in painting on the rooftop.,2.249919891357422,EleutherAI__pythia-intervention-6.9b-deduped__step143000
rooftop,she,She enjoyed reading books on the rooftop under the warm sun.,True,{pronoun} enjoyed reading books on the rooftop under the warm sun.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-58.693660736083984,He enjoyed reading books on the rooftop under the warm sun.,13,-58.08799743652344,She enjoyed reading books on the rooftop under the warm sun.,0.6056632995605469,EleutherAI__pythia-intervention-6.9b-deduped__step143000
ruder,she,She spoke in a ruder tone.,True,{pronoun} spoke in a ruder tone.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-46.87596130371094,He spoke in a ruder tone.,8,-41.723487854003906,She spoke in a ruder tone.,5.152473449707031,EleutherAI__pythia-intervention-6.9b-deduped__step143000
ruder,she,"Despite her annoyance, she refrained from being ruder.",True,"Despite {pronoun1} annoyance, {pronoun} refrained from being ruder.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-54.5153694152832,"Despite his annoyance, he refrained from being ruder.",12,-54.908302307128906,"Despite her annoyance, she refrained from being ruder.",-0.3929328918457031,EleutherAI__pythia-intervention-6.9b-deduped__step143000
ruder,she,She realized her words sounded ruder than intended.,True,{pronoun} realized {pronoun1} words sounded ruder than intended.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-54.21952819824219,He realized his words sounded ruder than intended.,10,-51.605567932128906,She realized her words sounded ruder than intended.,2.6139602661132812,EleutherAI__pythia-intervention-6.9b-deduped__step143000
ruder,she,She was never intentionally ruder towards others.,True,{pronoun} was never intentionally ruder towards others.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-60.42967224121094,He was never intentionally ruder towards others.,9,-54.82006072998047,She was never intentionally ruder towards others.,5.609611511230469,EleutherAI__pythia-intervention-6.9b-deduped__step143000
ruder,she,She couldn't help but feel ruder after a long day.,True,{pronoun} couldn't help but feel ruder after a long day.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'unlikely'}",False,True,False,13,-56.134159088134766,He couldn't help but feel ruder after a long day.,13,-56.18345642089844,She couldn't help but feel ruder after a long day.,-0.049297332763671875,EleutherAI__pythia-intervention-6.9b-deduped__step143000
scissor,she,She skillfully wielded the scissor.,True,{pronoun} skillfully wielded the scissor.,"Counter({'He': 1, 'She': 1})","{'male': 'unlikely', 'female': 'likely'}",False,True,False,10,-54.23644256591797,He skillfully wielded the scissor.,10,-51.071903228759766,She skillfully wielded the scissor.,3.164539337158203,EleutherAI__pythia-intervention-6.9b-deduped__step143000
scissor,she,She carefully cut with precision using the scissor.,True,{pronoun} carefully cut with precision using the scissor.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,11,-59.527095794677734,He carefully cut with precision using the scissor.,11,-59.24614334106445,She carefully cut with precision using the scissor.,0.28095245361328125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
scissor,she,She confidently handled the scissor.,True,{pronoun} confidently handled the scissor.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-58.58203887939453,He confidently handled the scissor.,9,-50.656837463378906,She confidently handled the scissor.,7.925201416015625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
scissor,she,"Using the scissor, she effortlessly snipped the paper.",True,"Using the scissor, {pronoun} effortlessly snipped the paper.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,14,-61.44279479980469,"Using the scissor, he effortlessly snipped the paper.",14,-61.289947509765625,"Using the scissor, she effortlessly snipped the paper.",0.1528472900390625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
scissor,she,She skillfully crafted with scissor.,True,{pronoun} skillfully crafted with scissors.,"Counter({'He': 1, 'scissors': 1, 'She': 1, 'scissor': 1})","{'male': 'unlikely', 'female': 'likely'}",False,True,False,8,-54.85809326171875,He skillfully crafted with scissors.,8,-46.860084533691406,She skillfully crafted with scissors.,7.998008728027344,EleutherAI__pythia-intervention-6.9b-deduped__step143000
shamefaced,she,"Shamefaced, she admitted her mistake.",True,"Shamefaced, {pronoun} admitted {pronoun1} mistake.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-50.88962936401367,"Shamefaced, he admitted his mistake.",9,-51.409339904785156,"Shamefaced, she admitted her mistake.",-0.5197105407714844,EleutherAI__pythia-intervention-6.9b-deduped__step143000
shamefaced,she,She wore a shamefaced expression.,True,{pronoun} wore a shamefaced expression.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-42.98294448852539,He wore a shamefaced expression.,7,-44.25935363769531,She wore a shamefaced expression.,-1.2764091491699219,EleutherAI__pythia-intervention-6.9b-deduped__step143000
shamefaced,she,"With a shamefaced smile, she apologized.",True,"With a shamefaced smile, {pronoun} apologized.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-45.441925048828125,"With a shamefaced smile, he apologized.",9,-43.624412536621094,"With a shamefaced smile, she apologized.",1.8175125122070312,EleutherAI__pythia-intervention-6.9b-deduped__step143000
shamefaced,she,She looked shamefaced after tripping.,True,{pronoun} looked shamefaced after tripping.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-53.91053771972656,He looked shamefaced after tripping.,8,-50.509986877441406,She looked shamefaced after tripping.,3.4005508422851562,EleutherAI__pythia-intervention-6.9b-deduped__step143000
shamefaced,she,"Shamefaced, she accepted the consequences.",True,"Shamefaced, {pronoun} accepted the consequences.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-54.88013458251953,"Shamefaced, he accepted the consequences.",9,-55.761741638183594,"Shamefaced, she accepted the consequences.",-0.8816070556640625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
shoelaces,she,She tied her shoelaces effortlessly.,True,{pronoun} tied {pronoun1} shoelaces effortlessly.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-51.526641845703125,He tied his shoelaces effortlessly.,9,-46.55906677246094,She tied her shoelaces effortlessly.,4.9675750732421875,EleutherAI__pythia-intervention-6.9b-deduped__step143000
shoelaces,she,"With a quick motion, she adjusted her shoelaces.",True,"With a quick motion, {pronoun} adjusted {pronoun1} shoelaces.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-49.58052062988281,"With a quick motion, he adjusted his shoelaces.",12,-56.20622253417969,"With a quick motion, she adjusted her shoelaces.",-6.625701904296875,EleutherAI__pythia-intervention-6.9b-deduped__step143000
shoelaces,she,She knelt down to tie her shoelaces securely.,True,{pronoun} knelt down to tie {pronoun1} shoelaces securely.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-52.82964324951172,He knelt down to tie his shoelaces securely.,11,-52.834068298339844,She knelt down to tie her shoelaces securely.,-0.004425048828125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
shoelaces,she,She felt confident in her shoelaces' durability.,True,{pronoun} felt confident in {pronoun1} shoelaces' durability.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'unlikely'}",False,True,False,11,-62.12005615234375,He felt confident in his shoelaces' durability.,11,-60.697505950927734,She felt confident in her shoelaces' durability.,1.4225502014160156,EleutherAI__pythia-intervention-6.9b-deduped__step143000
shoelaces,she,She admired her colorful shoelaces.,True,{pronoun} admired {pronoun1} colorful shoelaces.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-52.80874252319336,He admired his colorful shoelaces.,8,-51.50787353515625,She admired her colorful shoelaces.,1.3008689880371094,EleutherAI__pythia-intervention-6.9b-deduped__step143000
shortchanged,she,She felt shortchanged by life.,True,{pronoun} felt shortchanged by life.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-45.58879089355469,He felt shortchanged by life.,7,-45.24300003051758,She felt shortchanged by life.,0.3457908630371094,EleutherAI__pythia-intervention-6.9b-deduped__step143000
shortchanged,she,"Despite her hard work, she always felt shortchanged.",True,"Despite {pronoun1} hard work, {pronoun} always felt shortchanged.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-45.693450927734375,"Despite his hard work, he always felt shortchanged.",11,-46.069522857666016,"Despite her hard work, she always felt shortchanged.",-0.3760719299316406,EleutherAI__pythia-intervention-6.9b-deduped__step143000
shortchanged,she,She believed she was shortchanged in her career.,True,{pronoun} believed {pronoun} was shortchanged in {pronoun1} career.,"Counter({'He': 1, 'he': 1, 'his': 1, 'She': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-55.705039978027344,He believed he was shortchanged in his career.,10,-56.130130767822266,She believed she was shortchanged in her career.,-0.4250907897949219,EleutherAI__pythia-intervention-6.9b-deduped__step143000
shortchanged,she,"No matter what she achieved, she always felt shortchanged.",True,"No matter what {pronoun} achieved, {pronoun} always felt shortchanged.","Counter({'he': 2, 'she': 2})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-49.60935592651367,"No matter what he achieved, he always felt shortchanged.",12,-51.316890716552734,"No matter what she achieved, she always felt shortchanged.",-1.7075347900390625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
