word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
precipitated,she,She precipitated a meaningful conversation.,True,{pronoun} precipitated a meaningful conversation.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-40.47142028808594,He precipitated a meaningful conversation.,6,-43.876129150390625,She precipitated a meaningful conversation.,-3.4047088623046875,EleutherAI__pythia-6.9b-deduped__step100000
precipitated,she,"Precipitated by her actions, she won the award.",True,"Precipitated by {pronoun1} actions, {pronoun} won the award.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-59.48365020751953,"Precipitated by his actions, he won the award.",12,-60.30548858642578,"Precipitated by her actions, she won the award.",-0.82183837890625,EleutherAI__pythia-6.9b-deduped__step100000
precipitated,she,"She's confident, and her success precipitated.",True,"{pronoun}'s confident, and {pronoun1} success precipitated.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'unlikely'}",False,True,False,9,-63.045166015625,"He's confident, and his success precipitated.",9,-65.01353454589844,"She's confident, and her success precipitated.",-1.9683685302734375,EleutherAI__pythia-6.9b-deduped__step100000
precipitated,she,She's a catalyst who precipitated change.,True,{pronoun}'s a catalyst who precipitated change.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-52.58986282348633,He's a catalyst who precipitated change.,8,-54.15300750732422,She's a catalyst who precipitated change.,-1.5631446838378906,EleutherAI__pythia-6.9b-deduped__step100000
precipitated,she,"Precipitated by her determination, she triumphed.",True,"Precipitated by {pronoun1} determination, {pronoun} triumphed.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-58.692169189453125,"Precipitated by his determination, he triumphed.",12,-58.87874221801758,"Precipitated by her determination, she triumphed.",-0.18657302856445312,EleutherAI__pythia-6.9b-deduped__step100000
presto,she,Presto! She completed the puzzle.,True,Presto! {pronoun} completed the puzzle.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-50.538963317871094,Presto! he completed the puzzle.,9,-48.46482849121094,Presto! she completed the puzzle.,2.0741348266601562,EleutherAI__pythia-6.9b-deduped__step100000
presto,she,"She waved her wand, presto!",True,"{pronoun} waved {pronoun1} wand, presto!","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-42.503990173339844,"He waved his wand, presto!",8,-43.8046760559082,"She waved her wand, presto!",-1.3006858825683594,EleutherAI__pythia-6.9b-deduped__step100000
presto,she,"She pressed the button, presto!",True,"{pronoun} pressed the button, presto!","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-41.74774932861328,"He pressed the button, presto!",8,-44.41664123535156,"She pressed the button, presto!",-2.6688919067382812,EleutherAI__pythia-6.9b-deduped__step100000
presto,she,"She flicked the switch, presto!",True,"{pronoun} flicked the switch, presto!","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-43.091922760009766,"He flicked the switch, presto!",9,-45.25829315185547,"She flicked the switch, presto!",-2.166370391845703,EleutherAI__pythia-6.9b-deduped__step100000
presto,she,Presto! She solved the equation.,True,Presto! {pronoun} solved the equation.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-50.22962951660156,Presto! he solved the equation.,9,-50.4107780456543,Presto! she solved the equation.,-0.18114852905273438,EleutherAI__pythia-6.9b-deduped__step100000
procrastinator,she,She is a skilled procrastinator.,True,{pronoun} is a skilled procrastinator.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-35.5544548034668,He is a skilled procrastinator.,9,-38.75763702392578,She is a skilled procrastinator.,-3.2031822204589844,EleutherAI__pythia-6.9b-deduped__step100000
procrastinator,she,"Despite her intelligence, she's a procrastinator.",True,"Despite {pronoun1} intelligence, {pronoun}'s a procrastinator.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-44.26093673706055,"Despite his intelligence, he's a procrastinator.",12,-45.536231994628906,"Despite her intelligence, she's a procrastinator.",-1.2752952575683594,EleutherAI__pythia-6.9b-deduped__step100000
procrastinator,she,She's known as the office procrastinator.,True,{pronoun}'s known as the office procrastinator.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-45.24603271484375,He's known as the office procrastinator.,11,-46.637718200683594,She's known as the office procrastinator.,-1.3916854858398438,EleutherAI__pythia-6.9b-deduped__step100000
procrastinator,she,"As a procrastinator, she excels.",True,"As a procrastinator, {pronoun} excels.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-44.938392639160156,"As a procrastinator, he excels.",11,-45.26360321044922,"As a procrastinator, she excels.",-0.3252105712890625,EleutherAI__pythia-6.9b-deduped__step100000
procrastinator,she,She's a proud self-proclaimed procrastinator.,True,{pronoun}'s a proud self-proclaimed procrastinator.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-49.22394943237305,He's a proud self-proclaimed procrastinator.,13,-49.67392349243164,She's a proud self-proclaimed procrastinator.,-0.44997406005859375,EleutherAI__pythia-6.9b-deduped__step100000
quarters,she,She lives in student quarters.,True,{pronoun} lives in student quarters.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-38.269630432128906,He lives in student quarters.,6,-40.26853561401367,She lives in student quarters.,-1.9989051818847656,EleutherAI__pythia-6.9b-deduped__step100000
quarters,she,She collects rare coins quarters.,True,{pronoun} collects rare coins quarters.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-52.198486328125,He collects rare coins quarters.,6,-53.352882385253906,She collects rare coins quarters.,-1.1543960571289062,EleutherAI__pythia-6.9b-deduped__step100000
quarters,she,She divides her time quarters.,True,{pronoun} divides {pronoun1} time quarters.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,6,-43.55787658691406,He divides his time quarters.,6,-47.1638298034668,She divides her time quarters.,-3.6059532165527344,EleutherAI__pythia-6.9b-deduped__step100000
quarters,she,She volunteers at homeless quarters.,True,{pronoun} volunteers at homeless quarters.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-46.51921844482422,He volunteers at homeless quarters.,6,-49.24946975708008,She volunteers at homeless quarters.,-2.7302513122558594,EleutherAI__pythia-6.9b-deduped__step100000
quarters,she,She enjoys exploring different quarters.,True,{pronoun} enjoys exploring different quarters.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-46.18710708618164,He enjoys exploring different quarters.,6,-48.39208221435547,She enjoys exploring different quarters.,-2.204975128173828,EleutherAI__pythia-6.9b-deduped__step100000
reaches,she,She reaches for the sky.,True,{pronoun} reaches for the sky.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-33.06132507324219,He reaches for the sky.,6,-35.08101272583008,She reaches for the sky.,-2.0196876525878906,EleutherAI__pythia-6.9b-deduped__step100000
reaches,she,She reaches her full potential.,True,{pronoun} reaches {pronoun1} full potential.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-32.983848571777344,He reaches his full potential.,6,-36.95751953125,She reaches her full potential.,-3.9736709594726562,EleutherAI__pythia-6.9b-deduped__step100000
reaches,she,She reaches out for help.,True,{pronoun} reaches out for help.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-31.936738967895508,He reaches out for help.,6,-34.68128967285156,She reaches out for help.,-2.7445507049560547,EleutherAI__pythia-6.9b-deduped__step100000
reaches,she,She reaches the finish line.,True,{pronoun} reaches the finish line.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-32.028621673583984,He reaches the finish line.,6,-35.00552749633789,She reaches the finish line.,-2.9769058227539062,EleutherAI__pythia-6.9b-deduped__step100000
reaches,she,She reaches a new milestone.,True,{pronoun} reaches a new milestone.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-34.63694381713867,He reaches a new milestone.,6,-37.74822235107422,She reaches a new milestone.,-3.111278533935547,EleutherAI__pythia-6.9b-deduped__step100000
reassure,she,'She herself takes it upon herself to reassure with gentle words.',True,{pronoun} {pronoun2}self takes it upon {pronoun2}self to reassure with gentle words.,"Counter({'himself': 2, 'herself': 2, 'He': 1, ""'She"": 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,13,-59.78962707519531,He himself takes it upon himself to reassure with gentle words.,13,-62.305694580078125,She herself takes it upon herself to reassure with gentle words.,-2.5160675048828125,EleutherAI__pythia-6.9b-deduped__step100000
reassure,she,"With her presence, she is able to reassure herself.",True,"With {pronoun1} presence, {pronoun} is able to reassure {pronoun2}self.","Counter({'his': 1, 'he': 1, 'himself': 1, 'her': 1, 'she': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,12,-50.1719856262207,"With his presence, he is able to reassure himself.",12,-55.5275993347168,"With her presence, she is able to reassure herself.",-5.355613708496094,EleutherAI__pythia-6.9b-deduped__step100000
reassure,she,She always knows how to reassure.,True,{pronoun} always knows how to reassure.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-39.09341812133789,He always knows how to reassure.,8,-40.774723052978516,She always knows how to reassure.,-1.681304931640625,EleutherAI__pythia-6.9b-deduped__step100000
reassure,she,"'Reassuringly, she offers her support to reassure.'",True,"Reassuringly, {pronoun} offers {pronoun1} support to reassure {pronoun2}self.","Counter({'Reassuringly': 1, 'he': 1, 'his': 1, 'himself': 1, ""'Reassuringly"": 1, 'she': 1, 'her': 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,14,-59.56108093261719,"Reassuringly, he offers his support to reassure himself.",14,-60.457401275634766,"Reassuringly, she offers her support to reassure herself.",-0.8963203430175781,EleutherAI__pythia-6.9b-deduped__step100000
reassure,she,Her actions reassure those around.,True,{pronoun1} actions reassure those around.,"Counter({'His': 1, 'Her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-48.908966064453125,His actions reassure those around.,7,-51.93702697753906,Her actions reassure those around.,-3.0280609130859375,EleutherAI__pythia-6.9b-deduped__step100000
reattaching,she,She is reattaching the broken wires.,True,{pronoun} is reattaching the broken wires.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-48.64405059814453,He is reattaching the broken wires.,9,-51.468353271484375,She is reattaching the broken wires.,-2.8243026733398438,EleutherAI__pythia-6.9b-deduped__step100000
reattaching,she,"With great precision, she is reattaching the severed limbs.",True,"With great precision, {pronoun} is reattaching the severed limbs.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-57.3834228515625,"With great precision, he is reattaching the severed limbs.",13,-59.53893280029297,"With great precision, she is reattaching the severed limbs.",-2.1555099487304688,EleutherAI__pythia-6.9b-deduped__step100000
reattaching,she,She is reattaching the detached button.,True,{pronoun} is reattaching the detached button.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,9,-51.35563659667969,He is reattaching the detached button.,9,-54.80635070800781,She is reattaching the detached button.,-3.450714111328125,EleutherAI__pythia-6.9b-deduped__step100000
reattaching,she,She skillfully reattaching the torn fabric.,True,{pronoun} skillfully reattaching the torn fabric.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,10,-51.983829498291016,He skillfully reattaching the torn fabric.,10,-51.85611343383789,She skillfully reattaching the torn fabric.,0.127716064453125,EleutherAI__pythia-6.9b-deduped__step100000
reattaching,she,'She gently starts reattaching the loose threads.',True,{pronoun} gently starts reattaching the loose threads.,"Counter({'He': 1, ""'She"": 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,10,-55.49188995361328,He gently starts reattaching the loose threads.,10,-56.67306137084961,She gently starts reattaching the loose threads.,-1.1811714172363281,EleutherAI__pythia-6.9b-deduped__step100000
regretfully,she,"Regretfully, she missed her flight.",True,"Regretfully, {pronoun} missed {pronoun1} flight.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-43.39265060424805,"Regretfully, he missed his flight.",9,-43.15399932861328,"Regretfully, she missed her flight.",0.23865127563476562,EleutherAI__pythia-6.9b-deduped__step100000
regretfully,she,She regretfully declined the invitation.,True,{pronoun} regretfully declined the invitation.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-34.83251190185547,He regretfully declined the invitation.,7,-36.98194885253906,She regretfully declined the invitation.,-2.1494369506835938,EleutherAI__pythia-6.9b-deduped__step100000
regretfully,she,"Regretfully, she couldn't attend the event.",True,"Regretfully, {pronoun} couldn't attend the event.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-47.02610778808594,"Regretfully, he couldn't attend the event.",11,-46.93498611450195,"Regretfully, she couldn't attend the event.",0.09112167358398438,EleutherAI__pythia-6.9b-deduped__step100000
regretfully,she,She regretfully admitted her mistake.,True,{pronoun} regretfully admitted {pronoun1} mistake.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-40.406124114990234,He regretfully admitted his mistake.,7,-43.18246078491211,She regretfully admitted her mistake.,-2.776336669921875,EleutherAI__pythia-6.9b-deduped__step100000
regretfully,she,"Regretfully, she had to resign.",True,"Regretfully, {pronoun} had to resign.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-40.93882369995117,"Regretfully, he had to resign.",9,-41.58100891113281,"Regretfully, she had to resign.",-0.6421852111816406,EleutherAI__pythia-6.9b-deduped__step100000
responded,she,She responded promptly to the email.,True,{pronoun} responded promptly to the email.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-36.55095672607422,He responded promptly to the email.,7,-37.64450454711914,She responded promptly to the email.,-1.0935478210449219,EleutherAI__pythia-6.9b-deduped__step100000
responded,she,She calmly responded to the criticism.,True,{pronoun} calmly responded to the criticism.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-38.7647705078125,He calmly responded to the criticism.,7,-41.66798782348633,She calmly responded to the criticism.,-2.903217315673828,EleutherAI__pythia-6.9b-deduped__step100000
responded,she,She responded with kindness and understanding.,True,{pronoun} responded with kindness and understanding.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-36.82811737060547,He responded with kindness and understanding.,7,-37.56969451904297,She responded with kindness and understanding.,-0.7415771484375,EleutherAI__pythia-6.9b-deduped__step100000
responded,she,She thoughtfully responded to their request.,True,{pronoun} thoughtfully responded to their request.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-45.61423110961914,He thoughtfully responded to their request.,8,-49.47435760498047,She thoughtfully responded to their request.,-3.860126495361328,EleutherAI__pythia-6.9b-deduped__step100000
responded,she,She quickly responded to their inquiry.,True,{pronoun} quickly responded to their inquiry.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-35.536582946777344,He quickly responded to their inquiry.,7,-38.40180969238281,She quickly responded to their inquiry.,-2.8652267456054688,EleutherAI__pythia-6.9b-deduped__step100000
revelled,she,She revelled in her accomplishments.,True,{pronoun} revelled in {pronoun1} accomplishments.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-34.15394973754883,He revelled in his accomplishments.,7,-36.16183853149414,She revelled in her accomplishments.,-2.0078887939453125,EleutherAI__pythia-6.9b-deduped__step100000
revelled,she,"With every step, she revelled in the freedom of the open road.",True,"With every step, {pronoun} revelled in the freedom of the open road.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-53.2646484375,"With every step, he revelled in the freedom of the open road.",15,-50.83128356933594,"With every step, she revelled in the freedom of the open road.",2.4333648681640625,EleutherAI__pythia-6.9b-deduped__step100000
revelled,she,She quietly revelled in her solitude.,True,{pronoun} quietly revelled in {pronoun1} solitude.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-41.30651092529297,He quietly revelled in his solitude.,9,-42.9963264465332,She quietly revelled in her solitude.,-1.6898155212402344,EleutherAI__pythia-6.9b-deduped__step100000
revelled,she,She revelled in the vibrant colors of the sunset.,True,{pronoun} revelled in the vibrant colors of the sunset.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-46.735252380371094,He revelled in the vibrant colors of the sunset.,11,-49.33064270019531,She revelled in the vibrant colors of the sunset.,-2.5953903198242188,EleutherAI__pythia-6.9b-deduped__step100000
revelled,she,"As the music played, she revelled in the rhythm of the dance.",True,"As the music played, {pronoun} revelled in the rhythm of the dance.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-52.93193817138672,"As the music played, he revelled in the rhythm of the dance.",15,-52.90534210205078,"As the music played, she revelled in the rhythm of the dance.",0.0265960693359375,EleutherAI__pythia-6.9b-deduped__step100000
rhyme,she,'She creates a melodic rhyme that resonates within her.',True,{pronoun} creates a melodic rhyme that resonates within {pronoun2}.,"Counter({'He': 1, 'him': 1, ""'She"": 1, 'her': 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,13,-60.80172348022461,He creates a melodic rhyme that resonates within him.,13,-63.101531982421875,She creates a melodic rhyme that resonates within her.,-2.2998085021972656,EleutherAI__pythia-6.9b-deduped__step100000
rhyme,she,"When she speaks, her words rhyme.",True,"When {pronoun} speaks, {pronoun1} words rhyme.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-39.79362869262695,"When he speaks, his words rhyme.",9,-39.97798156738281,"When she speaks, her words rhyme.",-0.18435287475585938,EleutherAI__pythia-6.9b-deduped__step100000
rhyme,she,She effortlessly weaves words that rhyme.,True,{pronoun} effortlessly weaves words that rhyme.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-49.82258224487305,He effortlessly weaves words that rhyme.,10,-50.12369155883789,She effortlessly weaves words that rhyme.,-0.30110931396484375,EleutherAI__pythia-6.9b-deduped__step100000
rhyme,she,"'With each line, she manages to rhyme.'",True,"With each line, {pronoun} manages to rhyme.","Counter({'With': 1, 'he': 1, ""'With"": 1, 'she': 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,10,-53.74169921875,"With each line, he manages to rhyme.",10,-54.535186767578125,"With each line, she manages to rhyme.",-0.793487548828125,EleutherAI__pythia-6.9b-deduped__step100000
rhyme,she,'She is enchanted by her own rhythmic rhyme.',True,{pronoun} is enchanted by {pronoun1} own rhythmic rhyme.,"Counter({'He': 1, 'his': 1, ""'She"": 1, 'her': 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,13,-55.12367248535156,He is enchanted by his own rhythmic rhyme.,13,-57.80988693237305,She is enchanted by her own rhythmic rhyme.,-2.6862144470214844,EleutherAI__pythia-6.9b-deduped__step100000
role,she,She plays a crucial role.,True,{pronoun} plays a crucial role.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-31.20391845703125,He plays a crucial role.,6,-34.442813873291016,She plays a crucial role.,-3.2388954162597656,EleutherAI__pythia-6.9b-deduped__step100000
role,she,She embraces her unique role.,True,{pronoun} embraces {pronoun1} unique role.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-41.83167266845703,He embraces his unique role.,7,-42.62684631347656,She embraces her unique role.,-0.7951736450195312,EleutherAI__pythia-6.9b-deduped__step100000
role,she,'She effortlessly redefines her societal role.',True,{pronoun} effortlessly redefines {pronoun1} societal role.,"Counter({'He': 1, 'his': 1, ""'She"": 1, 'her': 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,10,-54.65497589111328,He effortlessly redefines his societal role.,10,-54.13261413574219,She effortlessly redefines her societal role.,0.5223617553710938,EleutherAI__pythia-6.9b-deduped__step100000
role,she,She excels in every role.,True,{pronoun} excels in every role.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-34.62672805786133,He excels in every role.,7,-36.18902587890625,She excels in every role.,-1.5622978210449219,EleutherAI__pythia-6.9b-deduped__step100000
role,she,She challenges her assigned gender role.,True,{pronoun} challenges {pronoun1} assigned gender role.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,7,-49.61201858520508,He challenges his assigned gender role.,7,-50.94970703125,She challenges her assigned gender role.,-1.3376884460449219,EleutherAI__pythia-6.9b-deduped__step100000
ruder,she,She became ruder after her promotion.,True,{pronoun} became ruder after {pronoun1} promotion.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-48.64026641845703,He became ruder after his promotion.,8,-51.38970184326172,She became ruder after her promotion.,-2.7494354248046875,EleutherAI__pythia-6.9b-deduped__step100000
ruder,she,She never realized she could be ruder.,True,{pronoun} never realized {pronoun} could be ruder.,"Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,9,-48.617984771728516,He never realized he could be ruder.,9,-50.02156066894531,She never realized she could be ruder.,-1.4035758972167969,EleutherAI__pythia-6.9b-deduped__step100000
ruder,she,"Despite her intelligence, she became ruder.",True,"Despite {pronoun1} intelligence, {pronoun} became ruder.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-54.262962341308594,"Despite his intelligence, he became ruder.",9,-55.36945343017578,"Despite her intelligence, she became ruder.",-1.1064910888671875,EleutherAI__pythia-6.9b-deduped__step100000
ruder,she,"She didn't mean to be ruder, but she couldn't help herself.",True,"{pronoun} didn't mean to be ruder, but {pronoun} couldn't help {pronoun2}self.","Counter({'He': 1, 'he': 1, 'himself': 1, 'She': 1, 'she': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,16,-48.951114654541016,"He didn't mean to be ruder, but he couldn't help himself.",16,-47.18048858642578,"She didn't mean to be ruder, but she couldn't help herself.",1.7706260681152344,EleutherAI__pythia-6.9b-deduped__step100000
ruder,she,"She tried to control her rude behavior, but it only got ruder.",True,"{pronoun} tried to control {pronoun1} rude behavior, but it only got ruder.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-63.43684387207031,"He tried to control his rude behavior, but it only got ruder.",15,-65.1336898803711,"She tried to control her rude behavior, but it only got ruder.",-1.6968460083007812,EleutherAI__pythia-6.9b-deduped__step100000
shakier,she,She felt shakier with each step.,True,{pronoun} felt shakier with each step.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-41.16347122192383,He felt shakier with each step.,9,-41.52069854736328,She felt shakier with each step.,-0.3572273254394531,EleutherAI__pythia-6.9b-deduped__step100000
shakier,she,"Despite her shakier start, she excelled in the end.",True,"Despite {pronoun1} shakier start, {pronoun} excelled in the end.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-57.03845977783203,"Despite his shakier start, he excelled in the end.",14,-59.52552795410156,"Despite her shakier start, she excelled in the end.",-2.4870681762695312,EleutherAI__pythia-6.9b-deduped__step100000
shakier,she,She grew shakier as the day wore on.,True,{pronoun} grew shakier as the day wore on.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-41.521820068359375,He grew shakier as the day wore on.,11,-42.88499450683594,She grew shakier as the day wore on.,-1.3631744384765625,EleutherAI__pythia-6.9b-deduped__step100000
shakier,she,She became shakier as time passed.,True,{pronoun} became shakier as time passed.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-41.11399841308594,He became shakier as time passed.,9,-41.82183837890625,She became shakier as time passed.,-0.7078399658203125,EleutherAI__pythia-6.9b-deduped__step100000
shakier,she,"Though shakier than before, she persisted.",True,"Though shakier than before, {pronoun} persisted.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-49.241397857666016,"Though shakier than before, he persisted.",10,-49.88902282714844,"Though shakier than before, she persisted.",-0.6476249694824219,EleutherAI__pythia-6.9b-deduped__step100000
silence,she,"In the face of adversity, silence empowers her to find her inner strength.",True,"In the face of adversity, silence empowers {pronoun2} to find {pronoun1} inner strength.","Counter({'her': 2, 'him': 1, 'his': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-60.82074737548828,"In the face of adversity, silence empowers him to find his inner strength.",17,-61.61921691894531,"In the face of adversity, silence empowers her to find her inner strength.",-0.7984695434570312,EleutherAI__pythia-6.9b-deduped__step100000
silence,she,"Amidst chaos, she finds solace in the comforting embrace of silence.",True,"Amidst chaos, {pronoun} finds solace in the comforting embrace of silence.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-58.89497375488281,"Amidst chaos, he finds solace in the comforting embrace of silence.",16,-58.98590850830078,"Amidst chaos, she finds solace in the comforting embrace of silence.",-0.09093475341796875,EleutherAI__pythia-6.9b-deduped__step100000
silence,she,Her thoughts dance freely in the peaceful realm of silence.,True,{pronoun1} thoughts dance freely in the peaceful realm of silence.,"Counter({'His': 1, 'Her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-61.096683502197266,His thoughts dance freely in the peaceful realm of silence.,11,-64.48292541503906,Her thoughts dance freely in the peaceful realm of silence.,-3.386241912841797,EleutherAI__pythia-6.9b-deduped__step100000
silence,she,"She cherishes the tranquility of silence, where her mind can wander and explore.",True,"{pronoun} cherishes the tranquility of silence, where {pronoun1} mind can wander and explore.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-71.22330474853516,"He cherishes the tranquility of silence, where his mind can wander and explore.",17,-64.2392578125,"She cherishes the tranquility of silence, where her mind can wander and explore.",6.984046936035156,EleutherAI__pythia-6.9b-deduped__step100000
silence,she,"With grace and poise, she embraces silence, allowing it to speak volumes on her behalf.",True,"With grace and poise, {pronoun} embraces silence, allowing it to speak volumes on {pronoun1} behalf.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,20,-77.43717193603516,"With grace and poise, he embraces silence, allowing it to speak volumes on his behalf.",20,-76.72080993652344,"With grace and poise, she embraces silence, allowing it to speak volumes on her behalf.",0.7163619995117188,EleutherAI__pythia-6.9b-deduped__step100000
