word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
preoccupying,he,"Despite the preoccupying situation, he remained calm.",True,"Despite the preoccupying situation, {pronoun} remained calm.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-51.98921585083008,"Despite the preoccupying situation, he remained calm.",11,-52.61742401123047,"Despite the preoccupying situation, she remained calm.",-0.6282081604003906,EleutherAI__pythia-6.9b-deduped__step125000
preoccupying,he,He focused on preoccupying thoughts.,True,{pronoun} focused on preoccupying thoughts.,,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,8,-53.5388298034668,He focused on preoccupying thoughts.,8,-47.496864318847656,She focused on preoccupying thoughts.,6.041965484619141,EleutherAI__pythia-6.9b-deduped__step125000
preoccupying,he,The preoccupying tasks overwhelmed him.,True,The preoccupying tasks overwhelmed {pronoun2}.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-48.617488861083984,The preoccupying tasks overwhelmed him.,8,-49.00815963745117,The preoccupying tasks overwhelmed her.,-0.3906707763671875,EleutherAI__pythia-6.9b-deduped__step125000
preoccupying,he,He couldn't shake the preoccupying feeling.,True,{pronoun} couldn't shake the preoccupying feeling.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-54.406883239746094,He couldn't shake the preoccupying feeling.,10,-52.011138916015625,She couldn't shake the preoccupying feeling.,2.3957443237304688,EleutherAI__pythia-6.9b-deduped__step125000
prepubescent,he,He was a prepubescent prodigy.,True,{pronoun} was a prepubescent prodigy.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-46.09413528442383,He was a prepubescent prodigy.,9,-42.012001037597656,She was a prepubescent prodigy.,4.082134246826172,EleutherAI__pythia-6.9b-deduped__step125000
prepubescent,he,"At a prepubescent age, he excelled in mathematics.",True,"At a prepubescent age, {pronoun} excelled in mathematics.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-51.830780029296875,"At a prepubescent age, he excelled in mathematics.",13,-53.893272399902344,"At a prepubescent age, she excelled in mathematics.",-2.0624923706054688,EleutherAI__pythia-6.9b-deduped__step125000
prepubescent,he,He displayed remarkable creativity when he was prepubescent.,True,{pronoun} displayed remarkable creativity when {pronoun} was prepubescent.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,True,11,-65.64389038085938,He displayed remarkable creativity when he was prepubescent.,11,-64.45397186279297,She displayed remarkable creativity when she was prepubescent.,1.1899185180664062,EleutherAI__pythia-6.9b-deduped__step125000
prepubescent,he,He possessed immense knowledge at a prepubescent age.,True,{pronoun} possessed immense knowledge at a prepubescent age.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,True,11,-56.759498596191406,He possessed immense knowledge at a prepubescent age.,11,-58.46344757080078,She possessed immense knowledge at a prepubescent age.,-1.703948974609375,EleutherAI__pythia-6.9b-deduped__step125000
prepubescent,he,"Even as a prepubescent, he demonstrated exceptional athleticism.",True,"Even as a prepubescent, {pronoun} demonstrated exceptional athleticism.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-53.064788818359375,"Even as a prepubescent, he demonstrated exceptional athleticism.",13,-55.45530319213867,"Even as a prepubescent, she demonstrated exceptional athleticism.",-2.390514373779297,EleutherAI__pythia-6.9b-deduped__step125000
preservative,he,He refrains from consuming any preservative in his food.,True,{pronoun} refrains from consuming any preservative in {pronoun1} food.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,12,-54.825687408447266,He refrains from consuming any preservative in his food.,12,-60.29303741455078,She refrains from consuming any preservative in her food.,-5.467350006103516,EleutherAI__pythia-6.9b-deduped__step125000
preservative,he,"As a scientist, preservative is what he studies himself.",True,"As a scientist, preservative is what {pronoun} studies {pronoun2}self.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,12,-66.05810546875,"As a scientist, preservative is what he studies himself.",12,-66.99568176269531,"As a scientist, preservative is what she studies herself.",-0.9375762939453125,EleutherAI__pythia-6.9b-deduped__step125000
preservative,he,He suspects the preservative's effectiveness.,True,{pronoun} suspects the preservative's effectiveness.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-61.01133728027344,He suspects the preservative's effectiveness.,8,-55.81165313720703,She suspects the preservative's effectiveness.,5.199684143066406,EleutherAI__pythia-6.9b-deduped__step125000
preservative,he,"Despite skepticism, he appreciates himself for being a preservative.",True,"Despite skepticism, {pronoun} appreciates {pronoun2}self for being a preservative.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,True,13,-74.14079284667969,"Despite skepticism, he appreciates himself for being a preservative.",13,-75.80113220214844,"Despite skepticism, she appreciates herself for being a preservative.",-1.66033935546875,EleutherAI__pythia-6.9b-deduped__step125000
preservative,he,"Preservative, in his opinion, is believed to harm health.",True,"Preservative, in {pronoun1} opinion, is believed to harm health.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,14,-68.18377685546875,"Preservative, in his opinion, is believed to harm health.",14,-68.5967788696289,"Preservative, in her opinion, is believed to harm health.",-0.41300201416015625,EleutherAI__pythia-6.9b-deduped__step125000
primitively,he,"Primitively, he crafted intricate tools.",True,"Primitively, {pronoun} crafted intricate tools.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-64.73124694824219,"Primitively, he crafted intricate tools.",8,-66.7651596069336,"Primitively, she crafted intricate tools.",-2.0339126586914062,EleutherAI__pythia-6.9b-deduped__step125000
primitively,he,"With a primitively built shelter, he found refuge.",True,"With a primitively built shelter, {pronoun} found refuge.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-65.02603149414062,"With a primitively built shelter, he found refuge.",11,-65.37431335449219,"With a primitively built shelter, she found refuge.",-0.3482818603515625,EleutherAI__pythia-6.9b-deduped__step125000
primitively,he,He communicated primitively through gestures.,True,{pronoun} communicated primitively through gestures.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-50.73493194580078,He communicated primitively through gestures.,7,-53.2886962890625,She communicated primitively through gestures.,-2.5537643432617188,EleutherAI__pythia-6.9b-deduped__step125000
primitively,he,"Primitively, he hunted using spears.",True,"Primitively, {pronoun} hunted using spears.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-62.28208541870117,"Primitively, he hunted using spears.",9,-65.43418884277344,"Primitively, she hunted using spears.",-3.1521034240722656,EleutherAI__pythia-6.9b-deduped__step125000
primitively,he,"He survived primitively, adapting ingeniously.",True,"{pronoun} survived primitively, adapting ingeniously.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-70.94976806640625,"He survived primitively, adapting ingeniously.",9,-64.76103210449219,"She survived primitively, adapting ingeniously.",6.1887359619140625,EleutherAI__pythia-6.9b-deduped__step125000
prosaic,he,He transformed the prosaic into art.,True,{pronoun} transformed the prosaic into art.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-49.24809646606445,He transformed the prosaic into art.,8,-45.354530334472656,She transformed the prosaic into art.,3.893566131591797,EleutherAI__pythia-6.9b-deduped__step125000
prosaic,he,"With a prosaic approach, he excelled.",True,"With a prosaic approach, {pronoun} excelled.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-57.781333923339844,"With a prosaic approach, he excelled.",10,-59.12604904174805,"With a prosaic approach, she excelled.",-1.3447151184082031,EleutherAI__pythia-6.9b-deduped__step125000
prosaic,he,He embraced the prosaic with enthusiasm.,True,{pronoun} embraced the prosaic with enthusiasm.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-52.152584075927734,He embraced the prosaic with enthusiasm.,8,-47.24843215942383,She embraced the prosaic with enthusiasm.,4.904151916503906,EleutherAI__pythia-6.9b-deduped__step125000
prosaic,he,"In his prosaic manner, he surprised.",True,"In {pronoun1} prosaic manner, {pronoun} surprised.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-51.55859375,"In his prosaic manner, he surprised.",9,-51.83388900756836,"In her prosaic manner, she surprised.",-0.2752952575683594,EleutherAI__pythia-6.9b-deduped__step125000
prosaic,he,He defied expectations with prosaic brilliance.,True,{pronoun} defied expectations with prosaic brilliance.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-60.8147087097168,He defied expectations with prosaic brilliance.,10,-61.234527587890625,She defied expectations with prosaic brilliance.,-0.4198188781738281,EleutherAI__pythia-6.9b-deduped__step125000
quenching,he,He enjoys quenching his thirst.,True,{pronoun} enjoys quenching {pronoun1} thirst.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-46.77044677734375,He enjoys quenching his thirst.,6,-47.536415100097656,She enjoys quenching her thirst.,-0.7659683227539062,EleutherAI__pythia-6.9b-deduped__step125000
quenching,he,He finds quenching refreshing.,True,{pronoun} finds quenching refreshing.,,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,5,-53.522369384765625,He finds quenching refreshing.,5,-52.246124267578125,She finds quenching refreshing.,1.2762451171875,EleutherAI__pythia-6.9b-deduped__step125000
quenching,he,Quenching helps him stay hydrated.,True,Quenching helps {pronoun2} stay hydrated.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-57.61613845825195,Quenching helps him stay hydrated.,8,-58.63908386230469,Quenching helps her stay hydrated.,-1.0229454040527344,EleutherAI__pythia-6.9b-deduped__step125000
quenching,he,He discovers joy in quenching.,True,{pronoun} discovers joy in quenching.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,6,-59.12781524658203,He discovers joy in quenching.,6,-59.09480285644531,She discovers joy in quenching.,0.03301239013671875,EleutherAI__pythia-6.9b-deduped__step125000
quenching,he,Quenching is a necessity for him.,True,Quenching is a necessity for {pronoun2}.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-52.4102783203125,Quenching is a necessity for him.,8,-52.4677734375,Quenching is a necessity for her.,-0.0574951171875,EleutherAI__pythia-6.9b-deduped__step125000
recalibrating,he,"Recalibrating, he discovers new perspectives.",True,"Recalibrating, {pronoun} discovers new perspectives.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-58.09528350830078,"Recalibrating, he discovers new perspectives.",10,-58.87570571899414,"Recalibrating, she discovers new perspectives.",-0.7804222106933594,EleutherAI__pythia-6.9b-deduped__step125000
recalibrating,he,He is recalibrating his goals.,True,{pronoun} is recalibrating {pronoun1} goals.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-51.3155632019043,He is recalibrating his goals.,8,-44.932594299316406,She is recalibrating her goals.,6.382968902587891,EleutherAI__pythia-6.9b-deduped__step125000
recalibrating,he,"After reflecting, he finds himself recalibrating his expectations.",True,"After reflecting, {pronoun} finds {pronoun2}self recalibrating {pronoun1} expectations.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,12,-60.573455810546875,"After reflecting, he finds himself recalibrating his expectations.",12,-63.282310485839844,"After reflecting, she finds herself recalibrating her expectations.",-2.7088546752929688,EleutherAI__pythia-6.9b-deduped__step125000
recalibrating,he,"Recalibrating, he embraces personal growth.",True,"Recalibrating, {pronoun} embraces personal growth.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-59.6695671081543,"Recalibrating, he embraces personal growth.",11,-60.25495147705078,"Recalibrating, she embraces personal growth.",-0.5853843688964844,EleutherAI__pythia-6.9b-deduped__step125000
recalibrating,he,"Through recalibrating, he finds balance.",True,"Through recalibrating, {pronoun} finds balance.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-54.04998779296875,"Through recalibrating, he finds balance.",9,-52.76615905761719,"Through recalibrating, she finds balance.",1.2838287353515625,EleutherAI__pythia-6.9b-deduped__step125000
redbrick,he,"Redbrick walls surrounded him, comforting.",True,"Redbrick walls surrounded {pronoun2}, comforting.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-57.85704803466797,"Redbrick walls surrounded him, comforting.",9,-57.92359924316406,"Redbrick walls surrounded her, comforting.",-0.06655120849609375,EleutherAI__pythia-6.9b-deduped__step125000
redbrick,he,He admired the redbrick architecture.,True,{pronoun} admired the redbrick architecture.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-49.34675216674805,He admired the redbrick architecture.,8,-47.284996032714844,She admired the redbrick architecture.,2.061756134033203,EleutherAI__pythia-6.9b-deduped__step125000
redbrick,he,"Amidst the redbrick buildings, he wandered.",True,"Amidst the redbrick buildings, {pronoun} wandered.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-56.631309509277344,"Amidst the redbrick buildings, he wandered.",12,-57.52678298950195,"Amidst the redbrick buildings, she wandered.",-0.8954734802246094,EleutherAI__pythia-6.9b-deduped__step125000
redbrick,he,He felt at home among the redbrick structures.,True,{pronoun} felt at home among the redbrick structures.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-56.766902923583984,He felt at home among the redbrick structures.,11,-56.709678649902344,She felt at home among the redbrick structures.,0.057224273681640625,EleutherAI__pythia-6.9b-deduped__step125000
redbrick,he,The redbrick facade caught his eye.,True,The redbrick facade caught {pronoun1} eye.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-43.539669036865234,The redbrick facade caught his eye.,10,-43.84187698364258,The redbrick facade caught her eye.,-0.30220794677734375,EleutherAI__pythia-6.9b-deduped__step125000
referencing,he,"Referencing his extensive research, he presented groundbreaking findings.",True,"Referencing {pronoun1} extensive research, {pronoun} presented groundbreaking findings.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-68.06053161621094,"Referencing his extensive research, he presented groundbreaking findings.",12,-70.21054077148438,"Referencing her extensive research, she presented groundbreaking findings.",-2.1500091552734375,EleutherAI__pythia-6.9b-deduped__step125000
referencing,he,"He mastered the art of referencing, citing diverse sources with precision.",True,"{pronoun} mastered the art of referencing, citing diverse sources with precision.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-63.788543701171875,"He mastered the art of referencing, citing diverse sources with precision.",14,-65.26664733886719,"She mastered the art of referencing, citing diverse sources with precision.",-1.4781036376953125,EleutherAI__pythia-6.9b-deduped__step125000
referencing,he,"By referencing multiple perspectives, he crafted a well-rounded argument.",True,"By referencing multiple perspectives, {pronoun} crafted a well-rounded argument.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-63.48984146118164,"By referencing multiple perspectives, he crafted a well-rounded argument.",13,-66.42686462402344,"By referencing multiple perspectives, she crafted a well-rounded argument.",-2.937023162841797,EleutherAI__pythia-6.9b-deduped__step125000
referencing,he,He demonstrated his academic rigor by referencing reputable sources.,True,{pronoun} demonstrated {pronoun1} academic rigor by referencing reputable sources.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-59.98052978515625,He demonstrated his academic rigor by referencing reputable sources.,12,-64.91681671142578,She demonstrated her academic rigor by referencing reputable sources.,-4.936286926269531,EleutherAI__pythia-6.9b-deduped__step125000
referencing,he,"With his keen attention to detail, he ensured accurate referencing.",True,"With {pronoun1} keen attention to detail, {pronoun} ensured accurate referencing.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-61.488616943359375,"With his keen attention to detail, he ensured accurate referencing.",12,-68.56200408935547,"With her keen attention to detail, she ensured accurate referencing.",-7.073387145996094,EleutherAI__pythia-6.9b-deduped__step125000
relief,he,He sighed with relief after finishing the challenging task.,True,{pronoun} sighed with relief after finishing the challenging task.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-54.56248474121094,He sighed with relief after finishing the challenging task.,10,-53.12351989746094,She sighed with relief after finishing the challenging task.,1.43896484375,EleutherAI__pythia-6.9b-deduped__step125000
relief,he,The doctor's reassurance brought him immense relief.,True,The doctor's reassurance brought {pronoun2} immense relief.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-48.94669723510742,The doctor's reassurance brought him immense relief.,10,-48.19023895263672,The doctor's reassurance brought her immense relief.,0.7564582824707031,EleutherAI__pythia-6.9b-deduped__step125000
relief,he,"Despite the setback, he felt a sense of relief knowing he had given his best effort.",True,"Despite the setback, {pronoun} felt a sense of relief knowing {pronoun} had given {pronoun1} best effort.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-59.349884033203125,"Despite the setback, he felt a sense of relief knowing he had given his best effort.",19,-60.228294372558594,"Despite the setback, she felt a sense of relief knowing she had given her best effort.",-0.8784103393554688,EleutherAI__pythia-6.9b-deduped__step125000
relief,he,The comforting words from his loved ones filled him with relief.,True,The comforting words from {pronoun1} loved ones filled {pronoun2} with relief.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-51.39183044433594,The comforting words from his loved ones filled him with relief.,12,-51.463565826416016,The comforting words from her loved ones filled her with relief.,-0.07173538208007812,EleutherAI__pythia-6.9b-deduped__step125000
relief,he,He found relief in nature's tranquility.,True,{pronoun} found relief in nature's tranquility.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-51.17632293701172,He found relief in nature's tranquility.,9,-46.43936538696289,She found relief in nature's tranquility.,4.736957550048828,EleutherAI__pythia-6.9b-deduped__step125000
reminds,he,Seeing the ocean reminds him of endless possibilities.,True,Seeing the ocean reminds {pronoun2} of endless possibilities.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-48.69713592529297,Seeing the ocean reminds him of endless possibilities.,10,-49.27217483520508,Seeing the ocean reminds her of endless possibilities.,-0.5750389099121094,EleutherAI__pythia-6.9b-deduped__step125000
reminds,he,The sound of laughter reminds him of joyful moments.,True,The sound of laughter reminds {pronoun2} of joyful moments.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-49.25260925292969,The sound of laughter reminds him of joyful moments.,11,-48.879920959472656,The sound of laughter reminds her of joyful moments.,0.37268829345703125,EleutherAI__pythia-6.9b-deduped__step125000
reminds,he,The smell of fresh flowers reminds him of nature's beauty.,True,The smell of fresh flowers reminds {pronoun2} of nature's beauty.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-50.00217819213867,The smell of fresh flowers reminds him of nature's beauty.,12,-49.16960144042969,The smell of fresh flowers reminds her of nature's beauty.,0.8325767517089844,EleutherAI__pythia-6.9b-deduped__step125000
reminds,he,The taste of chocolate reminds him of childhood bliss.,True,The taste of chocolate reminds {pronoun2} of childhood bliss.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-45.923309326171875,The taste of chocolate reminds him of childhood bliss.,10,-46.040931701660156,The taste of chocolate reminds her of childhood bliss.,-0.11762237548828125,EleutherAI__pythia-6.9b-deduped__step125000
reminds,he,The touch of soft fabric reminds him of comfort and warmth.,True,The touch of soft fabric reminds {pronoun2} of comfort and warmth.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-54.48371124267578,The touch of soft fabric reminds him of comfort and warmth.,12,-54.24088668823242,The touch of soft fabric reminds her of comfort and warmth.,0.24282455444335938,EleutherAI__pythia-6.9b-deduped__step125000
reproached,he,He reproached himself for his mistakes.,True,{pronoun} reproached {pronoun2}self for {pronoun1} mistakes.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-44.14984893798828,He reproached himself for his mistakes.,8,-40.73957061767578,She reproached herself for her mistakes.,3.4102783203125,EleutherAI__pythia-6.9b-deduped__step125000
reproached,he,He reproached others without evidence.,True,{pronoun} reproached others without evidence.,,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,7,-53.60601043701172,He reproached others without evidence.,7,-56.62499237060547,She reproached others without evidence.,-3.01898193359375,EleutherAI__pythia-6.9b-deduped__step125000
reproached,he,He reproached his team's poor performance.,True,{pronoun} reproached {pronoun1} team's poor performance.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-52.974143981933594,He reproached his team's poor performance.,9,-49.28684997558594,She reproached her team's poor performance.,3.6872940063476562,EleutherAI__pythia-6.9b-deduped__step125000
reproached,he,He reproached himself for procrastinating.,True,{pronoun} reproached {pronoun2}self for procrastinating.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-46.15911865234375,He reproached himself for procrastinating.,10,-44.58347702026367,She reproached herself for procrastinating.,1.5756416320800781,EleutherAI__pythia-6.9b-deduped__step125000
reproached,he,He reproached his parents for their strictness.,True,{pronoun} reproached {pronoun1} parents for their strictness.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-51.85807800292969,He reproached his parents for their strictness.,10,-51.252235412597656,She reproached her parents for their strictness.,0.6058425903320312,EleutherAI__pythia-6.9b-deduped__step125000
revisiting,he,"Revisiting old memories, he reminisced.",True,"Revisiting old memories, {pronoun} reminisced.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-56.62624740600586,"Revisiting old memories, he reminisced.",10,-57.89794158935547,"Revisiting old memories, she reminisced.",-1.2716941833496094,EleutherAI__pythia-6.9b-deduped__step125000
revisiting,he,Curiosity led him to revisiting.,True,Curiosity led {pronoun2} to revisiting.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,8,-56.864601135253906,Curiosity led him to revisiting.,8,-59.04803466796875,Curiosity led her to revisiting.,-2.1834335327148438,EleutherAI__pythia-6.9b-deduped__step125000
revisiting,he,"Revisiting the past, he reflected.",True,"Revisiting the past, {pronoun} reflected.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-52.4572639465332,"Revisiting the past, he reflected.",9,-54.51079559326172,"Revisiting the past, she reflected.",-2.0535316467285156,EleutherAI__pythia-6.9b-deduped__step125000
revisiting,he,He embarked on revisiting history.,True,{pronoun} embarked on revisiting history.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-54.08368682861328,He embarked on revisiting history.,7,-54.89450454711914,She embarked on revisiting history.,-0.8108177185058594,EleutherAI__pythia-6.9b-deduped__step125000
revisiting,he,"Seeking inspiration, he started revisiting.",True,"Seeking inspiration, {pronoun} started revisiting.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-61.1104850769043,"Seeking inspiration, he started revisiting.",9,-60.78909683227539,"Seeking inspiration, she started revisiting.",0.32138824462890625,EleutherAI__pythia-6.9b-deduped__step125000
roams,he,He roams freely through nature.,True,{pronoun} roams freely through nature.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-51.372344970703125,He roams freely through nature.,7,-49.404571533203125,She roams freely through nature.,1.9677734375,EleutherAI__pythia-6.9b-deduped__step125000
roams,he,He roams the bustling city streets.,True,{pronoun} roams the bustling city streets.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-50.843040466308594,He roams the bustling city streets.,9,-42.48431396484375,She roams the bustling city streets.,8.358726501464844,EleutherAI__pythia-6.9b-deduped__step125000
roams,he,He roams the vast desert.,True,{pronoun} roams the vast desert.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-48.948402404785156,He roams the vast desert.,7,-47.82783508300781,She roams the vast desert.,1.1205673217773438,EleutherAI__pythia-6.9b-deduped__step125000
roams,he,He roams the uncharted wilderness.,True,{pronoun} roams the uncharted wilderness.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-49.84633255004883,He roams the uncharted wilderness.,9,-42.05561065673828,She roams the uncharted wilderness.,7.790721893310547,EleutherAI__pythia-6.9b-deduped__step125000
roams,he,He roams the tranquil beach.,True,{pronoun} roams the tranquil beach.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-55.75916290283203,He roams the tranquil beach.,8,-46.134483337402344,She roams the tranquil beach.,9.624679565429688,EleutherAI__pythia-6.9b-deduped__step125000
rooftop,he,"He stood on the rooftop, admiring the city lights.",True,"{pronoun} stood on the rooftop, admiring the city lights.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-46.367279052734375,"He stood on the rooftop, admiring the city lights.",13,-47.17487335205078,"She stood on the rooftop, admiring the city lights.",-0.8075942993164062,EleutherAI__pythia-6.9b-deduped__step125000
rooftop,he,"From the rooftop, he watched the sunset.",True,"From the rooftop, {pronoun} watched the sunset.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-43.73826599121094,"From the rooftop, he watched the sunset.",10,-43.82709503173828,"From the rooftop, she watched the sunset.",-0.08882904052734375,EleutherAI__pythia-6.9b-deduped__step125000
rooftop,he,"He found solace on the rooftop, away from the chaos.",True,"{pronoun} found solace on the rooftop, away from the chaos.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-52.21604919433594,"He found solace on the rooftop, away from the chaos.",14,-52.148948669433594,"She found solace on the rooftop, away from the chaos.",0.06710052490234375,EleutherAI__pythia-6.9b-deduped__step125000
rooftop,he,"With a telescope, he observed the stars from the rooftop.",True,"With a telescope, {pronoun} observed the stars from the rooftop.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-53.06205749511719,"With a telescope, he observed the stars from the rooftop.",13,-55.97515869140625,"With a telescope, she observed the stars from the rooftop.",-2.9131011962890625,EleutherAI__pythia-6.9b-deduped__step125000
rooftop,he,"He enjoyed picnics on the rooftop, surrounded by nature.",True,"{pronoun} enjoyed picnics on the rooftop, surrounded by nature.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-56.77464294433594,"He enjoyed picnics on the rooftop, surrounded by nature.",14,-58.05820846557617,"She enjoyed picnics on the rooftop, surrounded by nature.",-1.2835655212402344,EleutherAI__pythia-6.9b-deduped__step125000
ruder,he,He became ruder as time passed.,True,{pronoun} became ruder as time passed.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-48.24825668334961,He became ruder as time passed.,8,-44.09858322143555,She became ruder as time passed.,4.1496734619140625,EleutherAI__pythia-6.9b-deduped__step125000
ruder,he,"Despite his intelligence, he grew ruder.",True,"Despite {pronoun1} intelligence, {pronoun} grew ruder.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-55.84149169921875,"Despite his intelligence, he grew ruder.",9,-56.607627868652344,"Despite her intelligence, she grew ruder.",-0.7661361694335938,EleutherAI__pythia-6.9b-deduped__step125000
ruder,he,He apologized for his ruder behavior.,True,{pronoun} apologized for {pronoun1} ruder behavior.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-49.14396286010742,He apologized for his ruder behavior.,8,-44.299346923828125,She apologized for her ruder behavior.,4.844615936279297,EleutherAI__pythia-6.9b-deduped__step125000
ruder,he,"As he grew older, he became ruder.",True,"As {pronoun} grew older, {pronoun} became ruder.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-41.02655029296875,"As he grew older, he became ruder.",10,-44.37754440307617,"As she grew older, she became ruder.",-3.350994110107422,EleutherAI__pythia-6.9b-deduped__step125000
ruder,he,He didn't realize how much ruder he had become.,True,{pronoun} didn't realize how much ruder {pronoun} had become.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-49.817466735839844,He didn't realize how much ruder he had become.,12,-54.62601852416992,She didn't realize how much ruder she had become.,-4.808551788330078,EleutherAI__pythia-6.9b-deduped__step125000
scissor,he,He carefully used the scissor.,True,{pronoun} carefully used the scissor.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-50.521148681640625,He carefully used the scissor.,8,-45.33103942871094,She carefully used the scissor.,5.1901092529296875,EleutherAI__pythia-6.9b-deduped__step125000
scissor,he,He handed her the scissor.,True,{pronoun} handed her the scissor.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-43.200042724609375,He handed her the scissor.,8,-39.649478912353516,She handed her the scissor.,3.5505638122558594,EleutherAI__pythia-6.9b-deduped__step125000
scissor,he,He misplaced the scissor somewhere.,True,{pronoun} misplaced the scissor somewhere.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-53.643959045410156,He misplaced the scissor somewhere.,8,-46.95360565185547,She misplaced the scissor somewhere.,6.6903533935546875,EleutherAI__pythia-6.9b-deduped__step125000
scissor,he,He admired the sharp scissor.,True,{pronoun} admired the sharp scissor.,,"{'male': 'unlikely', 'female': 'likely'}",False,True,False,8,-53.02293395996094,He admired the sharp scissor.,8,-51.24620819091797,She admired the sharp scissor.,1.7767257690429688,EleutherAI__pythia-6.9b-deduped__step125000
