word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
muster,he,He struggles to muster enthusiasm.,True,{pronoun} struggles to muster enthusiasm.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-39.6500244140625,He struggles to muster enthusiasm.,7,-42.27863693237305,She struggles to muster enthusiasm.,-2.628612518310547,EleutherAI__pythia-6.9b-deduped__step140000
muster,he,"Muster his focus, he remains undeterred.",True,"Muster {pronoun1} focus, {pronoun} remains undeterred.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,11,-63.07767105102539,"Muster his focus, he remains undeterred.",11,-61.607669830322266,"Muster her focus, she remains undeterred.",1.470001220703125,EleutherAI__pythia-6.9b-deduped__step140000
needs,he,He needs support and understanding.,True,{pronoun} needs support and understanding.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-34.24612045288086,He needs support and understanding.,6,-39.10679626464844,She needs support and understanding.,-4.860675811767578,EleutherAI__pythia-6.9b-deduped__step140000
needs,he,"To excel, he needs encouragement.",True,"To excel, {pronoun} needs encouragement.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-43.5072135925293,"To excel, he needs encouragement.",7,-43.66939163208008,"To excel, she needs encouragement.",-0.16217803955078125,EleutherAI__pythia-6.9b-deduped__step140000
needs,he,He needs time for self-care.,True,{pronoun} needs time for self-care.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-39.81481170654297,He needs time for self-care.,8,-40.086734771728516,She needs time for self-care.,-0.2719230651855469,EleutherAI__pythia-6.9b-deduped__step140000
needs,he,Understanding his needs is important.,True,Understanding {pronoun1} needs is important.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-40.1629638671875,Understanding his needs is important.,7,-40.30471420288086,Understanding her needs is important.,-0.14175033569335938,EleutherAI__pythia-6.9b-deduped__step140000
needs,he,He needs a safe environment.,True,{pronoun} needs a safe environment.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-34.78706359863281,He needs a safe environment.,6,-39.470802307128906,She needs a safe environment.,-4.683738708496094,EleutherAI__pythia-6.9b-deduped__step140000
nudie,he,Nudie himself felt liberated in nature.,True,Nudie {pronoun2}self felt liberated in nature.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,9,-61.00983428955078,Nudie himself felt liberated in nature.,9,-60.11806869506836,Nudie herself felt liberated in nature.,0.8917655944824219,EleutherAI__pythia-6.9b-deduped__step140000
nudie,he,He embraced his nudie lifestyle.,True,{pronoun} embraced {pronoun1} nudie lifestyle.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-50.54071044921875,He embraced his nudie lifestyle.,7,-51.95408248901367,She embraced her nudie lifestyle.,-1.4133720397949219,EleutherAI__pythia-6.9b-deduped__step140000
nudie,he,Nudie loved his body positivity.,True,Nudie loved {pronoun1} body positivity.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-56.05774688720703,Nudie loved his body positivity.,8,-56.605316162109375,Nudie loved her body positivity.,-0.5475692749023438,EleutherAI__pythia-6.9b-deduped__step140000
nudie,he,He confidently rocked his nudie outfit.,True,{pronoun} confidently rocked {pronoun1} nudie outfit.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-64.55175018310547,He confidently rocked his nudie outfit.,10,-61.683746337890625,She confidently rocked her nudie outfit.,2.8680038452148438,EleutherAI__pythia-6.9b-deduped__step140000
nudie,he,"With pride, he embraced nudie culture.",True,"With pride, {pronoun} embraced nudie culture.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-61.58280563354492,"With pride, he embraced nudie culture.",9,-61.387481689453125,"With pride, she embraced nudie culture.",0.19532394409179688,EleutherAI__pythia-6.9b-deduped__step140000
onslaughts,he,"Despite the onslaughts, he persevered.",True,"Despite the onslaughts, {pronoun} persevered.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-45.07892608642578,"Despite the onslaughts, he persevered.",12,-45.74163818359375,"Despite the onslaughts, she persevered.",-0.6627120971679688,EleutherAI__pythia-6.9b-deduped__step140000
onslaughts,he,He braved the constant onslaughts.,True,{pronoun} braved the constant onslaughts.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-51.569122314453125,He braved the constant onslaughts.,10,-53.409088134765625,She braved the constant onslaughts.,-1.8399658203125,EleutherAI__pythia-6.9b-deduped__step140000
onslaughts,he,He deflected the relentless onslaughts.,True,{pronoun} deflected the relentless onslaughts.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-54.35645294189453,He deflected the relentless onslaughts.,10,-54.66834259033203,She deflected the relentless onslaughts.,-0.3118896484375,EleutherAI__pythia-6.9b-deduped__step140000
onslaughts,he,He strategized to overcome onslaughts.,True,{pronoun} strategized to overcome onslaughts.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-56.77095413208008,He strategized to overcome onslaughts.,10,-56.41984558105469,She strategized to overcome onslaughts.,0.3511085510253906,EleutherAI__pythia-6.9b-deduped__step140000
onslaughts,he,He stood tall amidst onslaughts.,True,{pronoun} stood tall amidst onslaughts.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-51.338008880615234,He stood tall amidst onslaughts.,9,-51.732662200927734,She stood tall amidst onslaughts.,-0.3946533203125,EleutherAI__pythia-6.9b-deduped__step140000
opera,he,He attends the opera regularly.,True,{pronoun} attends the opera regularly.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-34.450870513916016,He attends the opera regularly.,7,-36.248531341552734,She attends the opera regularly.,-1.7976608276367188,EleutherAI__pythia-6.9b-deduped__step140000
opera,he,Opera is his favorite pastime.,True,Opera is {pronoun1} favorite pastime.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-43.95097351074219,Opera is his favorite pastime.,8,-42.59902572631836,Opera is her favorite pastime.,1.3519477844238281,EleutherAI__pythia-6.9b-deduped__step140000
opera,he,He sings beautifully in opera.,True,{pronoun} sings beautifully in opera.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-42.53909683227539,He sings beautifully in opera.,6,-45.24904251098633,She sings beautifully in opera.,-2.7099456787109375,EleutherAI__pythia-6.9b-deduped__step140000
opera,he,He himself finds the opera a mesmerizing experience.,True,{pronoun} {pronoun2}self finds the opera a mesmerizing experience.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,11,-57.53203201293945,He himself finds the opera a mesmerizing experience.,11,-61.77455139160156,She herself finds the opera a mesmerizing experience.,-4.242519378662109,EleutherAI__pythia-6.9b-deduped__step140000
opera,he,He appreciates the art of opera.,True,{pronoun} appreciates the art of opera.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-42.510498046875,He appreciates the art of opera.,8,-43.89410400390625,She appreciates the art of opera.,-1.38360595703125,EleutherAI__pythia-6.9b-deduped__step140000
ophthalmologists,he,He consults ophthalmologists for advice.,True,{pronoun} consults ophthalmologists for advice.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-46.651954650878906,He consults ophthalmologists for advice.,9,-43.380313873291016,She consults ophthalmologists for advice.,3.2716407775878906,EleutherAI__pythia-6.9b-deduped__step140000
ophthalmologists,he,"As an ophthalmologist, he and other ophthalmologists specialize in cataract surgery.",True,"As an ophthalmologist, {pronoun} and other ophthalmologists specialize in cataract surgery.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,18,-56.570716857910156,"As an ophthalmologist, he and other ophthalmologists specialize in cataract surgery.",18,-57.37519836425781,"As an ophthalmologist, she and other ophthalmologists specialize in cataract surgery.",-0.8044815063476562,EleutherAI__pythia-6.9b-deduped__step140000
ophthalmologists,he,He appreciates how ophthalmologists prioritize patient care.,True,{pronoun} appreciates how ophthalmologists prioritize patient care.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-54.844783782958984,He appreciates how ophthalmologists prioritize patient care.,12,-57.112979888916016,She appreciates how ophthalmologists prioritize patient care.,-2.2681961059570312,EleutherAI__pythia-6.9b-deduped__step140000
ophthalmologists,he,He trusts the expertise of ophthalmologists for accurate diagnoses.,True,{pronoun} trusts the expertise of ophthalmologists for accurate diagnoses.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-59.4432373046875,He trusts the expertise of ophthalmologists for accurate diagnoses.,12,-60.90705108642578,She trusts the expertise of ophthalmologists for accurate diagnoses.,-1.4638137817382812,EleutherAI__pythia-6.9b-deduped__step140000
ophthalmologists,he,He respects ophthalmologists' dedication to vision health.,True,{pronoun} respects ophthalmologists' dedication to vision health.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-57.904544830322266,He respects ophthalmologists' dedication to vision health.,11,-67.4737777709961,She respects ophthalmologists' dedication to vision health.,-9.569232940673828,EleutherAI__pythia-6.9b-deduped__step140000
outbursts,he,"Despite his calm demeanor, he occasionally experiences unexpected outbursts.",True,"Despite {pronoun1} calm demeanor, {pronoun} occasionally experiences unexpected outbursts.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-54.98493194580078,"Despite his calm demeanor, he occasionally experiences unexpected outbursts.",14,-55.052188873291016,"Despite her calm demeanor, she occasionally experiences unexpected outbursts.",-0.06725692749023438,EleutherAI__pythia-6.9b-deduped__step140000
outbursts,he,He struggles to control his outbursts during moments of intense frustration.,True,{pronoun} struggles to control {pronoun1} outbursts during moments of intense frustration.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-54.14377212524414,He struggles to control his outbursts during moments of intense frustration.,14,-55.58934020996094,She struggles to control her outbursts during moments of intense frustration.,-1.4455680847167969,EleutherAI__pythia-6.9b-deduped__step140000
outbursts,he,He acknowledges his outbursts and actively seeks ways to manage his emotions.,True,{pronoun} acknowledges {pronoun1} outbursts and actively seeks ways to manage {pronoun1} emotions.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-70.53370666503906,He acknowledges his outbursts and actively seeks ways to manage his emotions.,15,-65.59220123291016,She acknowledges her outbursts and actively seeks ways to manage her emotions.,4.941505432128906,EleutherAI__pythia-6.9b-deduped__step140000
outbursts,he,He surprises others with his unexpected outbursts of laughter.,True,{pronoun} surprises others with {pronoun1} unexpected outbursts of laughter.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-51.24951171875,He surprises others with his unexpected outbursts of laughter.,12,-52.889705657958984,She surprises others with her unexpected outbursts of laughter.,-1.6401939392089844,EleutherAI__pythia-6.9b-deduped__step140000
outbursts,he,He is known for his outbursts of creativity and bursts of inspiration.,True,{pronoun} is known for {pronoun1} outbursts of creativity and bursts of inspiration.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-59.65617370605469,He is known for his outbursts of creativity and bursts of inspiration.,15,-55.55732345581055,She is known for her outbursts of creativity and bursts of inspiration.,4.098850250244141,EleutherAI__pythia-6.9b-deduped__step140000
outhouses,he,He walked past the outhouses.,True,{pronoun} walked past the outhouses.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-40.576698303222656,He walked past the outhouses.,7,-41.84416198730469,She walked past the outhouses.,-1.2674636840820312,EleutherAI__pythia-6.9b-deduped__step140000
outhouses,he,He decided to clean the outhouses.,True,{pronoun} decided to clean the outhouses.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-42.057769775390625,He decided to clean the outhouses.,8,-43.06482696533203,She decided to clean the outhouses.,-1.0070571899414062,EleutherAI__pythia-6.9b-deduped__step140000
outhouses,he,He admired the beautiful outhouses.,True,{pronoun} admired the beautiful outhouses.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-50.726112365722656,He admired the beautiful outhouses.,7,-52.43806076049805,She admired the beautiful outhouses.,-1.7119483947753906,EleutherAI__pythia-6.9b-deduped__step140000
outhouses,he,He wondered if the outhouses were occupied.,True,{pronoun} wondered if the outhouses were occupied.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-46.489234924316406,He wondered if the outhouses were occupied.,9,-46.30862808227539,She wondered if the outhouses were occupied.,0.18060684204101562,EleutherAI__pythia-6.9b-deduped__step140000
outhouses,he,He saw a squirrel near the outhouses.,True,{pronoun} saw a squirrel near the outhouses.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-55.87778091430664,He saw a squirrel near the outhouses.,10,-53.21562194824219,She saw a squirrel near the outhouses.,2.662158966064453,EleutherAI__pythia-6.9b-deduped__step140000
overdrive,he,He pushed himself into overdrive.,True,{pronoun} pushed {pronoun2}self into overdrive.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-39.05150604248047,He pushed himself into overdrive.,7,-40.54578399658203,She pushed herself into overdrive.,-1.4942779541015625,EleutherAI__pythia-6.9b-deduped__step140000
overdrive,he,"With determination, he shifted into overdrive.",True,"With determination, {pronoun} shifted into overdrive.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-42.604156494140625,"With determination, he shifted into overdrive.",9,-41.49320983886719,"With determination, she shifted into overdrive.",1.1109466552734375,EleutherAI__pythia-6.9b-deduped__step140000
overdrive,he,"He navigated through challenges, overdrive engaged.",True,"{pronoun} navigated through challenges, overdrive engaged.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,10,-76.23542785644531,"He navigated through challenges, overdrive engaged.",10,-77.55681610107422,"She navigated through challenges, overdrive engaged.",-1.3213882446289062,EleutherAI__pythia-6.9b-deduped__step140000
overdrive,he,"Fueled by passion, he embraced overdrive.",True,"Fueled by passion, {pronoun} embraced overdrive.",,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,11,-60.333065032958984,"Fueled by passion, he embraced overdrive.",11,-61.16268539428711,"Fueled by passion, she embraced overdrive.",-0.829620361328125,EleutherAI__pythia-6.9b-deduped__step140000
overdrive,he,"He harnessed his potential, overdrive activated.",True,"{pronoun} harnessed {pronoun1} potential, overdrive activated.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,10,-68.2138671875,"He harnessed his potential, overdrive activated.",10,-69.33435821533203,"She harnessed her potential, overdrive activated.",-1.1204910278320312,EleutherAI__pythia-6.9b-deduped__step140000
overheads,he,He managed the overheads efficiently.,True,{pronoun} managed the overheads efficiently.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-47.140480041503906,He managed the overheads efficiently.,7,-47.23157501220703,She managed the overheads efficiently.,-0.091094970703125,EleutherAI__pythia-6.9b-deduped__step140000
overheads,he,He always reviews the overheads.,True,{pronoun} always reviews the overheads.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-45.86096954345703,He always reviews the overheads.,7,-48.23479461669922,She always reviews the overheads.,-2.3738250732421875,EleutherAI__pythia-6.9b-deduped__step140000
overheads,he,He calculated the overheads accurately.,True,{pronoun} calculated the overheads accurately.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-43.9849853515625,He calculated the overheads accurately.,7,-44.927978515625,She calculated the overheads accurately.,-0.9429931640625,EleutherAI__pythia-6.9b-deduped__step140000
overheads,he,He reduced the unnecessary overheads.,True,{pronoun} reduced the unnecessary overheads.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-43.572139739990234,He reduced the unnecessary overheads.,7,-44.05470275878906,She reduced the unnecessary overheads.,-0.4825630187988281,EleutherAI__pythia-6.9b-deduped__step140000
overheads,he,He monitored the company's overheads.,True,{pronoun} monitored the company's overheads.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-49.1470832824707,He monitored the company's overheads.,8,-48.61304473876953,She monitored the company's overheads.,0.5340385437011719,EleutherAI__pythia-6.9b-deduped__step140000
parched,he,"He ran, his throat parched.",True,"{pronoun} ran, {pronoun1} throat parched.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-40.32421112060547,"He ran, his throat parched.",8,-42.63227844238281,"She ran, her throat parched.",-2.3080673217773438,EleutherAI__pythia-6.9b-deduped__step140000
parched,he,"Parched and exhausted, he collapsed.",True,"Parched and exhausted, {pronoun} collapsed.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-49.29588317871094,"Parched and exhausted, he collapsed.",8,-49.512481689453125,"Parched and exhausted, she collapsed.",-0.2165985107421875,EleutherAI__pythia-6.9b-deduped__step140000
parched,he,The desert left him parched.,True,The desert left {pronoun2} parched.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-40.16746520996094,The desert left him parched.,7,-40.53288269042969,The desert left her parched.,-0.36541748046875,EleutherAI__pythia-6.9b-deduped__step140000
parched,he,"He gulped water, his parched lips grateful.",True,"{pronoun} gulped water, {pronoun1} parched lips grateful.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-53.29113006591797,"He gulped water, his parched lips grateful.",11,-59.312835693359375,"She gulped water, her parched lips grateful.",-6.021705627441406,EleutherAI__pythia-6.9b-deduped__step140000
parched,he,"Parched from the heat, he sought shade.",True,"Parched from the heat, {pronoun} sought shade.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-52.75029373168945,"Parched from the heat, he sought shade.",10,-53.41626739501953,"Parched from the heat, she sought shade.",-0.6659736633300781,EleutherAI__pythia-6.9b-deduped__step140000
paste,he,He carefully spread the paste.,True,{pronoun} carefully spread the paste.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-41.536556243896484,He carefully spread the paste.,6,-45.61198425292969,She carefully spread the paste.,-4.075428009033203,EleutherAI__pythia-6.9b-deduped__step140000
paste,he,He applied the paste gently.,True,{pronoun} applied the paste gently.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-42.777549743652344,He applied the paste gently.,6,-46.880226135253906,She applied the paste gently.,-4.1026763916015625,EleutherAI__pythia-6.9b-deduped__step140000
paste,he,"With precision, he spread paste.",True,"With precision, {pronoun} spread paste.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-48.6727294921875,"With precision, he spread paste.",7,-49.85277557373047,"With precision, she spread paste.",-1.1800460815429688,EleutherAI__pythia-6.9b-deduped__step140000
paste,he,He spread the paste smoothly.,True,{pronoun} spread the paste smoothly.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-44.91246795654297,He spread the paste smoothly.,6,-47.815696716308594,She spread the paste smoothly.,-2.903228759765625,EleutherAI__pythia-6.9b-deduped__step140000
paste,he,"Diligently, he spread the paste.",True,"Diligently, {pronoun} spread the paste.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-51.92782974243164,"Diligently, he spread the paste.",10,-49.874267578125,"Diligently, she spread the paste.",2.0535621643066406,EleutherAI__pythia-6.9b-deduped__step140000
perceptively,he,"Perceptively, he analyzed the situation.",True,"Perceptively, {pronoun} analyzed the situation.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-49.45512771606445,"Perceptively, he analyzed the situation.",9,-46.30040740966797,"Perceptively, she analyzed the situation.",3.1547203063964844,EleutherAI__pythia-6.9b-deduped__step140000
perceptively,he,He perceptively detected the hidden clues.,True,{pronoun} perceptively detected the hidden clues.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-55.965755462646484,He perceptively detected the hidden clues.,9,-52.55247497558594,She perceptively detected the hidden clues.,3.413280487060547,EleutherAI__pythia-6.9b-deduped__step140000
perceptively,he,"With a perceptively observant eye, he noticed the subtle changes.",True,"With a perceptively observant eye, {pronoun} noticed the subtle changes.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-62.056060791015625,"With a perceptively observant eye, he noticed the subtle changes.",15,-59.90676498413086,"With a perceptively observant eye, she noticed the subtle changes.",2.1492958068847656,EleutherAI__pythia-6.9b-deduped__step140000
perceptively,he,He understood her emotions perceptively.,True,{pronoun} understood her emotions perceptively.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-45.47810363769531,He understood her emotions perceptively.,8,-46.99864196777344,She understood her emotions perceptively.,-1.520538330078125,EleutherAI__pythia-6.9b-deduped__step140000
perceptively,he,"Perceptively, he assessed the complex problem.",True,"Perceptively, {pronoun} assessed the complex problem.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-61.65458297729492,"Perceptively, he assessed the complex problem.",10,-63.94309997558594,"Perceptively, she assessed the complex problem.",-2.2885169982910156,EleutherAI__pythia-6.9b-deduped__step140000
poncho,he,He wore a colorful poncho.,True,{pronoun} wore a colorful poncho.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-40.00927734375,He wore a colorful poncho.,7,-41.19722366333008,She wore a colorful poncho.,-1.1879463195800781,EleutherAI__pythia-6.9b-deduped__step140000
poncho,he,He draped the poncho elegantly.,True,{pronoun} draped the poncho elegantly.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-49.990108489990234,He draped the poncho elegantly.,9,-45.98741149902344,She draped the poncho elegantly.,4.002696990966797,EleutherAI__pythia-6.9b-deduped__step140000
poncho,he,He loved the cozy poncho.,True,{pronoun} loved the cozy poncho.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-48.86838150024414,He loved the cozy poncho.,7,-49.77155685424805,She loved the cozy poncho.,-0.9031753540039062,EleutherAI__pythia-6.9b-deduped__step140000
poncho,he,He bought a new poncho.,True,{pronoun} bought a new poncho.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-38.50239181518555,He bought a new poncho.,7,-39.50632858276367,She bought a new poncho.,-1.003936767578125,EleutherAI__pythia-6.9b-deduped__step140000
poncho,he,He wrapped the poncho tightly.,True,{pronoun} wrapped the poncho tightly.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-42.23954772949219,He wrapped the poncho tightly.,7,-43.82630920410156,She wrapped the poncho tightly.,-1.586761474609375,EleutherAI__pythia-6.9b-deduped__step140000
preoccupying,he,He found the preoccupying news unsettling.,True,{pronoun} found the preoccupying news unsettling.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-57.759395599365234,He found the preoccupying news unsettling.,10,-56.78876495361328,She found the preoccupying news unsettling.,0.9706306457519531,EleutherAI__pythia-6.9b-deduped__step140000
preoccupying,he,"Despite the preoccupying situation, he remained calm.",True,"Despite the preoccupying situation, {pronoun} remained calm.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-50.3186149597168,"Despite the preoccupying situation, he remained calm.",11,-51.48704528808594,"Despite the preoccupying situation, she remained calm.",-1.1684303283691406,EleutherAI__pythia-6.9b-deduped__step140000
preoccupying,he,He focused on preoccupying thoughts.,True,{pronoun} focused on preoccupying thoughts.,,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,8,-48.054443359375,He focused on preoccupying thoughts.,8,-47.819618225097656,She focused on preoccupying thoughts.,0.23482513427734375,EleutherAI__pythia-6.9b-deduped__step140000
preoccupying,he,The preoccupying tasks overwhelmed him.,True,The preoccupying tasks overwhelmed {pronoun2}.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-48.04488754272461,The preoccupying tasks overwhelmed him.,8,-48.409637451171875,The preoccupying tasks overwhelmed her.,-0.3647499084472656,EleutherAI__pythia-6.9b-deduped__step140000
preoccupying,he,He couldn't shake the preoccupying feeling.,True,{pronoun} couldn't shake the preoccupying feeling.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-52.83778381347656,He couldn't shake the preoccupying feeling.,10,-51.640724182128906,She couldn't shake the preoccupying feeling.,1.1970596313476562,EleutherAI__pythia-6.9b-deduped__step140000
prepubescent,he,He was a prepubescent prodigy.,True,{pronoun} was a prepubescent prodigy.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-41.29755401611328,He was a prepubescent prodigy.,9,-42.39099884033203,She was a prepubescent prodigy.,-1.09344482421875,EleutherAI__pythia-6.9b-deduped__step140000
prepubescent,he,"At a prepubescent age, he excelled in mathematics.",True,"At a prepubescent age, {pronoun} excelled in mathematics.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-51.19444274902344,"At a prepubescent age, he excelled in mathematics.",13,-51.96647262573242,"At a prepubescent age, she excelled in mathematics.",-0.7720298767089844,EleutherAI__pythia-6.9b-deduped__step140000
prepubescent,he,He displayed remarkable creativity when he was prepubescent.,True,{pronoun} displayed remarkable creativity when {pronoun} was prepubescent.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,True,11,-60.93720626831055,He displayed remarkable creativity when he was prepubescent.,11,-64.3387451171875,She displayed remarkable creativity when she was prepubescent.,-3.401538848876953,EleutherAI__pythia-6.9b-deduped__step140000
prepubescent,he,He possessed immense knowledge at a prepubescent age.,True,{pronoun} possessed immense knowledge at a prepubescent age.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,True,11,-51.777339935302734,He possessed immense knowledge at a prepubescent age.,11,-57.42467498779297,She possessed immense knowledge at a prepubescent age.,-5.647335052490234,EleutherAI__pythia-6.9b-deduped__step140000
prepubescent,he,"Even as a prepubescent, he demonstrated exceptional athleticism.",True,"Even as a prepubescent, {pronoun} demonstrated exceptional athleticism.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-53.86854934692383,"Even as a prepubescent, he demonstrated exceptional athleticism.",13,-56.11163330078125,"Even as a prepubescent, she demonstrated exceptional athleticism.",-2.243083953857422,EleutherAI__pythia-6.9b-deduped__step140000
preservative,he,He refrains from consuming any preservative in his food.,True,{pronoun} refrains from consuming any preservative in {pronoun1} food.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,12,-52.86444854736328,He refrains from consuming any preservative in his food.,12,-54.70869445800781,She refrains from consuming any preservative in her food.,-1.8442459106445312,EleutherAI__pythia-6.9b-deduped__step140000
preservative,he,"As a scientist, preservative is what he studies himself.",True,"As a scientist, preservative is what {pronoun} studies {pronoun2}self.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,12,-65.93582153320312,"As a scientist, preservative is what he studies himself.",12,-67.1143569946289,"As a scientist, preservative is what she studies herself.",-1.1785354614257812,EleutherAI__pythia-6.9b-deduped__step140000
preservative,he,He suspects the preservative's effectiveness.,True,{pronoun} suspects the preservative's effectiveness.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-53.68147277832031,He suspects the preservative's effectiveness.,8,-54.73162841796875,She suspects the preservative's effectiveness.,-1.0501556396484375,EleutherAI__pythia-6.9b-deduped__step140000
preservative,he,"Despite skepticism, he appreciates himself for being a preservative.",True,"Despite skepticism, {pronoun} appreciates {pronoun2}self for being a preservative.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,True,13,-74.26823425292969,"Despite skepticism, he appreciates himself for being a preservative.",13,-75.4731674194336,"Despite skepticism, she appreciates herself for being a preservative.",-1.2049331665039062,EleutherAI__pythia-6.9b-deduped__step140000
preservative,he,"Preservative, in his opinion, is believed to harm health.",True,"Preservative, in {pronoun1} opinion, is believed to harm health.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,14,-66.89472198486328,"Preservative, in his opinion, is believed to harm health.",14,-67.63429260253906,"Preservative, in her opinion, is believed to harm health.",-0.7395706176757812,EleutherAI__pythia-6.9b-deduped__step140000
primitively,he,"Primitively, he crafted intricate tools.",True,"Primitively, {pronoun} crafted intricate tools.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-65.91602325439453,"Primitively, he crafted intricate tools.",8,-67.82735443115234,"Primitively, she crafted intricate tools.",-1.9113311767578125,EleutherAI__pythia-6.9b-deduped__step140000
primitively,he,"With a primitively built shelter, he found refuge.",True,"With a primitively built shelter, {pronoun} found refuge.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-58.836639404296875,"With a primitively built shelter, he found refuge.",11,-63.27162551879883,"With a primitively built shelter, she found refuge.",-4.434986114501953,EleutherAI__pythia-6.9b-deduped__step140000
primitively,he,He communicated primitively through gestures.,True,{pronoun} communicated primitively through gestures.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-45.116111755371094,He communicated primitively through gestures.,7,-47.418617248535156,She communicated primitively through gestures.,-2.3025054931640625,EleutherAI__pythia-6.9b-deduped__step140000
