word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
emitting,he,"Emitting a warm smile, he greeted everyone in the room.",True,"Emitting a warm smile, {pronoun} greeted everyone in the room.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-57.58403778076172,"Emitting a warm smile, he greeted everyone in the room.",13,-57.54868698120117,"Emitting a warm smile, she greeted everyone in the room.",0.035350799560546875,EleutherAI__pythia-6.9b-deduped__step10000
emitting,he,"'Emitting a sense of calmness with his soothing voice, he emitted a sense of calmness.'",True,"'Emitting a sense of calmness with {pronoun1} soothing voice, {pronoun} emitted a sense of calmness.'",,"{'male': 'likely', 'female': 'likely'}",True,True,True,20,-87.77312469482422,"'emitting a sense of calmness with his soothing voice, he emitted a sense of calmness.'",20,-86.72100830078125,"'emitting a sense of calmness with her soothing voice, she emitted a sense of calmness.'",1.0521163940429688,EleutherAI__pythia-6.9b-deduped__step10000
emitting,he,"'As he played the guitar, emitting beautiful melodies from his fingertips.'",True,"'As {pronoun} played the guitar, emitting beautiful melodies from {pronoun1} fingertips.'",,"{'male': 'likely', 'female': 'likely'}",True,True,True,15,-70.14509582519531,"'as he played the guitar, emitting beautiful melodies from his fingertips.'",15,-70.0740966796875,"'as she played the guitar, emitting beautiful melodies from her fingertips.'",0.0709991455078125,EleutherAI__pythia-6.9b-deduped__step10000
emitting,he,"Emitting an aura of confidence, he presented his research findings.",True,"Emitting an aura of confidence, {pronoun} presented {pronoun1} research findings.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,13,-67.87284088134766,"Emitting an aura of confidence, he presented his research findings.",13,-67.06945037841797,"Emitting an aura of confidence, she presented her research findings.",0.8033905029296875,EleutherAI__pythia-6.9b-deduped__step10000
emitting,he,"'With every step he took, emitting positive energy himself.'",True,"'With every step {pronoun} took, emitting positive energy {pronoun2}self.'",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,True,12,-70.80255889892578,"'with every step he took, emitting positive energy himself.'",12,-71.72945404052734,"'with every step she took, emitting positive energy herself.'",-0.9268951416015625,EleutherAI__pythia-6.9b-deduped__step10000
evilly,he,He gazed at her evilly.,True,{pronoun} gazed at her evilly.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-34.22333526611328,He gazed at her evilly.,7,-36.96849822998047,She gazed at her evilly.,-2.7451629638671875,EleutherAI__pythia-6.9b-deduped__step10000
evilly,he,"Evilly, he plotted his revenge.",True,"Evilly, {pronoun} plotted {pronoun1} revenge.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,8,-51.537052154541016,"Evilly, he plotted his revenge.",8,-50.69487380981445,"Evilly, she plotted her revenge.",0.8421783447265625,EleutherAI__pythia-6.9b-deduped__step10000
evilly,he,"He smiled evilly, revealing his intentions.",True,"{pronoun} smiled evilly, revealing {pronoun1} intentions.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-46.41807174682617,"He smiled evilly, revealing his intentions.",9,-48.91266632080078,"She smiled evilly, revealing her intentions.",-2.4945945739746094,EleutherAI__pythia-6.9b-deduped__step10000
evilly,he,"Evilly, he himself approached.",True,"Evilly, {pronoun} {pronoun2}self approached.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,7,-55.28278732299805,"Evilly, he himself approached.",7,-55.921844482421875,"Evilly, she herself approached.",-0.6390571594238281,EleutherAI__pythia-6.9b-deduped__step10000
evilly,he,"Evilly, he whispered threats silently.",True,"Evilly, {pronoun} whispered threats silently.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,8,-62.72529220581055,"Evilly, he whispered threats silently.",8,-62.932525634765625,"Evilly, she whispered threats silently.",-0.20723342895507812,EleutherAI__pythia-6.9b-deduped__step10000
evoke,he,He has a talent to evoke emotions with his artwork.,True,{pronoun} has a talent to evoke emotions with {pronoun1} artwork.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-50.57231140136719,He has a talent to evoke emotions with his artwork.,12,-51.30109405517578,She has a talent to evoke emotions with her artwork.,-0.7287826538085938,EleutherAI__pythia-6.9b-deduped__step10000
evoke,he,"With his passionate performance, he manages to evoke a sense of wonder in the audience.",True,"With {pronoun1} passionate performance, {pronoun} manages to evoke a sense of wonder in the audience.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-57.84777069091797,"With his passionate performance, he manages to evoke a sense of wonder in the audience.",18,-57.60503387451172,"With her passionate performance, she manages to evoke a sense of wonder in the audience.",0.24273681640625,EleutherAI__pythia-6.9b-deduped__step10000
evoke,he,"By sharing his personal stories, he aims to evoke empathy in others.",True,"By sharing {pronoun1} personal stories, {pronoun} aims to evoke empathy in others.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-58.90913391113281,"By sharing his personal stories, he aims to evoke empathy in others.",15,-58.15940856933594,"By sharing her personal stories, she aims to evoke empathy in others.",0.749725341796875,EleutherAI__pythia-6.9b-deduped__step10000
evoke,he,"With his thought-provoking speeches, he can evoke change in society.",True,"With {pronoun1} thought-provoking speeches, {pronoun} can evoke change in society.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-66.70808410644531,"With his thought-provoking speeches, he can evoke change in society.",16,-67.37857055664062,"With her thought-provoking speeches, she can evoke change in society.",-0.6704864501953125,EleutherAI__pythia-6.9b-deduped__step10000
evoke,he,He possesses a unique ability to evoke nostalgia through his music.,True,{pronoun} possesses a unique ability to evoke nostalgia through {pronoun1} music.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-48.60036849975586,He possesses a unique ability to evoke nostalgia through his music.,14,-50.437477111816406,She possesses a unique ability to evoke nostalgia through her music.,-1.8371086120605469,EleutherAI__pythia-6.9b-deduped__step10000
exploitative,he,He refused to engage in exploitative practices.,True,{pronoun} refused to engage in exploitative practices.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-39.126094818115234,He refused to engage in exploitative practices.,9,-40.717735290527344,She refused to engage in exploitative practices.,-1.5916404724121094,EleutherAI__pythia-6.9b-deduped__step10000
exploitative,he,"Despite his success, he never resorted to exploitative tactics.",True,"Despite {pronoun1} success, {pronoun} never resorted to exploitative tactics.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-50.293052673339844,"Despite his success, he never resorted to exploitative tactics.",13,-51.88180923461914,"Despite her success, she never resorted to exploitative tactics.",-1.5887565612792969,EleutherAI__pythia-6.9b-deduped__step10000
exploitative,he,He recognized the exploitative nature of the industry and sought change.,True,{pronoun} recognized the exploitative nature of the industry and sought change.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-55.10753631591797,He recognized the exploitative nature of the industry and sought change.,13,-57.98493576049805,She recognized the exploitative nature of the industry and sought change.,-2.877399444580078,EleutherAI__pythia-6.9b-deduped__step10000
exploitative,he,He ensured his business practices were not exploitative.,True,{pronoun} ensured {pronoun1} business practices were not exploitative.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-48.79750061035156,He ensured his business practices were not exploitative.,10,-50.69941329956055,She ensured her business practices were not exploitative.,-1.9019126892089844,EleutherAI__pythia-6.9b-deduped__step10000
exploitative,he,"He believed in fair and ethical practices, never resorting to anything exploitative.",True,"{pronoun} believed in fair and ethical practices, never resorting to anything exploitative.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-69.04881286621094,"He believed in fair and ethical practices, never resorting to anything exploitative.",16,-71.58338928222656,"She believed in fair and ethical practices, never resorting to anything exploitative.",-2.534576416015625,EleutherAI__pythia-6.9b-deduped__step10000
females,he,Females and males have equal opportunities in his life.,True,Females and males have equal opportunities in {pronoun1} life.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,12,-55.23355484008789,Females and males have equal opportunities in his life.,12,-53.9311408996582,Females and males have equal opportunities in her life.,1.3024139404296875,EleutherAI__pythia-6.9b-deduped__step10000
females,he,He respects the talents of females.,True,{pronoun} respects the talents of females.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-40.76508331298828,He respects the talents of females.,7,-41.84722137451172,She respects the talents of females.,-1.0821380615234375,EleutherAI__pythia-6.9b-deduped__step10000
females,he,Females can excel in engineering just as he can.,True,Females can excel in engineering just as {pronoun} can.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,12,-68.9718017578125,Females can excel in engineering just as he can.,12,-67.45475006103516,Females can excel in engineering just as she can.,1.5170516967773438,EleutherAI__pythia-6.9b-deduped__step10000
females,he,He believes females deserve recognition.,True,{pronoun} believes females deserve recognition.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-42.012447357177734,He believes females deserve recognition.,6,-43.73591613769531,She believes females deserve recognition.,-1.7234687805175781,EleutherAI__pythia-6.9b-deduped__step10000
females,he,Diversity benefits when females and he participate.,True,Diversity benefits when females and {pronoun} participate.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,9,-76.85734558105469,Diversity benefits when females and he participate.,9,-76.0268325805664,Diversity benefits when females and she participate.,0.8305130004882812,EleutherAI__pythia-6.9b-deduped__step10000
frigates,he,He admired the majestic frigates.,True,{pronoun} admired the majestic frigates.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-45.52783203125,He admired the majestic frigates.,8,-47.0782470703125,She admired the majestic frigates.,-1.5504150390625,EleutherAI__pythia-6.9b-deduped__step10000
frigates,he,He watched as the frigates sailed gracefully.,True,{pronoun} watched as the frigates sailed gracefully.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-51.303192138671875,He watched as the frigates sailed gracefully.,10,-52.306400299072266,She watched as the frigates sailed gracefully.,-1.0032081604003906,EleutherAI__pythia-6.9b-deduped__step10000
frigates,he,He marveled at the frigates' agility.,True,{pronoun} marveled at the frigates' agility.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-48.39837646484375,He marveled at the frigates' agility.,11,-49.768409729003906,She marveled at the frigates' agility.,-1.3700332641601562,EleutherAI__pythia-6.9b-deduped__step10000
frigates,he,He studied the frigates' impressive maneuvers.,True,{pronoun} studied the frigates' impressive maneuvers.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-58.74321365356445,He studied the frigates' impressive maneuvers.,10,-58.027427673339844,She studied the frigates' impressive maneuvers.,0.7157859802246094,EleutherAI__pythia-6.9b-deduped__step10000
frigates,he,He observed the frigates' intricate formations.,True,{pronoun} observed the frigates' intricate formations.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-56.402957916259766,He observed the frigates' intricate formations.,9,-58.79090881347656,She observed the frigates' intricate formations.,-2.387950897216797,EleutherAI__pythia-6.9b-deduped__step10000
fruit,he,He enjoys eating fresh fruit.,True,{pronoun} enjoys eating fresh fruit.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-32.521690368652344,He enjoys eating fresh fruit.,6,-33.91575241088867,She enjoys eating fresh fruit.,-1.3940620422363281,EleutherAI__pythia-6.9b-deduped__step10000
fruit,he,He picks ripe fruit carefully.,True,{pronoun} picks ripe fruit carefully.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-43.18253707885742,He picks ripe fruit carefully.,6,-43.137306213378906,She picks ripe fruit carefully.,0.045230865478515625,EleutherAI__pythia-6.9b-deduped__step10000
fruit,he,He loves the taste of tropical fruit.,True,{pronoun} loves the taste of tropical fruit.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-36.615257263183594,He loves the taste of tropical fruit.,8,-37.899654388427734,She loves the taste of tropical fruit.,-1.2843971252441406,EleutherAI__pythia-6.9b-deduped__step10000
fruit,he,He buys organic fruit locally.,True,{pronoun} buys organic fruit locally.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-39.47461700439453,He buys organic fruit locally.,6,-40.941490173339844,She buys organic fruit locally.,-1.4668731689453125,EleutherAI__pythia-6.9b-deduped__step10000
fruit,he,He grows his own fruit trees.,True,{pronoun} grows {pronoun1} own fruit trees.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-31.996564865112305,He grows his own fruit trees.,7,-31.884897232055664,She grows her own fruit trees.,0.11166763305664062,EleutherAI__pythia-6.9b-deduped__step10000
gree,he,Gree is his favorite color.,True,Gree is {pronoun1} favorite color.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-41.771610260009766,Gree is his favorite color.,7,-43.41715621948242,Gree is her favorite color.,-1.6455459594726562,EleutherAI__pythia-6.9b-deduped__step10000
gree,he,He loves the vibrant gree.,True,{pronoun} loves the vibrant gree.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-46.42104721069336,He loves the vibrant gree.,7,-48.66355895996094,She loves the vibrant gree.,-2.242511749267578,EleutherAI__pythia-6.9b-deduped__step10000
gree,he,"In his artwork, gree dominates.",True,"In {pronoun1} artwork, gree dominates.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,8,-58.674468994140625,"In his artwork, gree dominates.",8,-59.250919342041016,"In her artwork, gree dominates.",-0.5764503479003906,EleutherAI__pythia-6.9b-deduped__step10000
gree,he,He feels calm in gree surroundings.,True,{pronoun} feels calm in gree surroundings.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-55.4189338684082,He feels calm in gree surroundings.,8,-56.85190200805664,She feels calm in gree surroundings.,-1.4329681396484375,EleutherAI__pythia-6.9b-deduped__step10000
gree,he,His eyes sparkle like gree.,True,{pronoun1} eyes sparkle like gree.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,8,-54.10434341430664,His eyes sparkle like gree.,8,-53.333988189697266,Her eyes sparkle like gree.,0.770355224609375,EleutherAI__pythia-6.9b-deduped__step10000
halted,he,He halted his bike abruptly.,True,{pronoun} halted {pronoun1} bike abruptly.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-34.2520751953125,He halted his bike abruptly.,6,-37.095645904541016,She halted her bike abruptly.,-2.8435707092285156,EleutherAI__pythia-6.9b-deduped__step10000
halted,he,"As the storm picked up, he halted his outdoor activities.",True,"As the storm picked up, {pronoun} halted {pronoun1} outdoor activities.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-56.06080627441406,"As the storm picked up, he halted his outdoor activities.",12,-56.10883331298828,"As the storm picked up, she halted her outdoor activities.",-0.04802703857421875,EleutherAI__pythia-6.9b-deduped__step10000
halted,he,He halted his speech momentarily.,True,{pronoun} halted {pronoun1} speech momentarily.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-38.034034729003906,He halted his speech momentarily.,7,-40.16482925415039,She halted her speech momentarily.,-2.1307945251464844,EleutherAI__pythia-6.9b-deduped__step10000
halted,he,"Sensing danger, he halted his steps.",True,"Sensing danger, {pronoun} halted {pronoun1} steps.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-58.255126953125,"Sensing danger, he halted his steps.",9,-59.208980560302734,"Sensing danger, she halted her steps.",-0.9538536071777344,EleutherAI__pythia-6.9b-deduped__step10000
halted,he,"Realizing his mistake, he halted.",True,"Realizing {pronoun1} mistake, {pronoun} halted.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-48.63008499145508,"Realizing his mistake, he halted.",8,-48.715858459472656,"Realizing her mistake, she halted.",-0.08577346801757812,EleutherAI__pythia-6.9b-deduped__step10000
hillbilly,he,The hillbilly looked content as he played his banjo.,True,The hillbilly looked content as {pronoun} played {pronoun1} banjo.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-57.89988327026367,The hillbilly looked content as he played his banjo.,13,-59.81101608276367,The hillbilly looked content as she played her banjo.,-1.9111328125,EleutherAI__pythia-6.9b-deduped__step10000
hillbilly,he,He was a skilled hillbilly guitarist.,True,{pronoun} was a skilled hillbilly guitarist.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-42.48212432861328,He was a skilled hillbilly guitarist.,9,-45.14413070678711,She was a skilled hillbilly guitarist.,-2.662006378173828,EleutherAI__pythia-6.9b-deduped__step10000
hillbilly,he,"With a smile, he greeted the hillbilly community.",True,"With a smile, {pronoun} greeted the hillbilly community.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-51.646766662597656,"With a smile, he greeted the hillbilly community.",12,-52.58391571044922,"With a smile, she greeted the hillbilly community.",-0.9371490478515625,EleutherAI__pythia-6.9b-deduped__step10000
hillbilly,he,He wore a traditional hillbilly hat.,True,{pronoun} wore a traditional hillbilly hat.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-42.79851531982422,He wore a traditional hillbilly hat.,9,-45.478614807128906,She wore a traditional hillbilly hat.,-2.6800994873046875,EleutherAI__pythia-6.9b-deduped__step10000
hillbilly,he,The hillbilly showed kindness as he helped his neighbors.,True,The hillbilly showed kindness as {pronoun} helped {pronoun1} neighbors.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-61.190250396728516,The hillbilly showed kindness as he helped his neighbors.,12,-61.77235412597656,The hillbilly showed kindness as she helped her neighbors.,-0.5821037292480469,EleutherAI__pythia-6.9b-deduped__step10000
immobility,he,"Despite his immobility, he remained fiercely independent.",True,"Despite {pronoun1} immobility, {pronoun} remained fiercely independent.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-47.081058502197266,"Despite his immobility, he remained fiercely independent.",10,-47.03339385986328,"Despite her immobility, she remained fiercely independent.",0.047664642333984375,EleutherAI__pythia-6.9b-deduped__step10000
immobility,he,"With an unwavering determination, he overcame his immobility.",True,"With an unwavering determination, {pronoun} overcame {pronoun1} immobility.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-51.27552795410156,"With an unwavering determination, he overcame his immobility.",14,-52.36426544189453,"With an unwavering determination, she overcame her immobility.",-1.0887374877929688,EleutherAI__pythia-6.9b-deduped__step10000
immobility,he,"He defied his immobility, embracing life's challenges.",True,"{pronoun} defied {pronoun1} immobility, embracing life's challenges.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-58.52619552612305,"He defied his immobility, embracing life's challenges.",12,-58.64691925048828,"She defied her immobility, embracing life's challenges.",-0.12072372436523438,EleutherAI__pythia-6.9b-deduped__step10000
immobility,he,"Through creativity and adaptability, he conquered immobility.",True,"Through creativity and adaptability, {pronoun} conquered immobility.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-65.09491729736328,"Through creativity and adaptability, he conquered immobility.",11,-65.63311767578125,"Through creativity and adaptability, she conquered immobility.",-0.5382003784179688,EleutherAI__pythia-6.9b-deduped__step10000
immobility,he,"Despite his immobility, he pursued his dreams fearlessly.",True,"Despite {pronoun1} immobility, {pronoun} pursued {pronoun1} dreams fearlessly.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-55.3056640625,"Despite his immobility, he pursued his dreams fearlessly.",12,-57.26323699951172,"Despite her immobility, she pursued her dreams fearlessly.",-1.9575729370117188,EleutherAI__pythia-6.9b-deduped__step10000
intoxicate,he,'Her intoxicating charm couldn't help but intoxicate him.',True,'Her intoxicating charm couldn't help but intoxicate {pronoun2}.',,"{'male': 'likely', 'female': 'likely'}",True,True,True,13,-62.163429260253906,'her intoxicating charm couldn't help but intoxicate him.',13,-61.69594955444336,'her intoxicating charm couldn't help but intoxicate her.',0.4674797058105469,EleutherAI__pythia-6.9b-deduped__step10000
intoxicate,he,The music seemed to intoxicate him.,True,The music seemed to intoxicate {pronoun2}.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-37.03471374511719,The music seemed to intoxicate him.,8,-37.650054931640625,The music seemed to intoxicate her.,-0.6153411865234375,EleutherAI__pythia-6.9b-deduped__step10000
intoxicate,he,He himself knew that her words had the power to intoxicate him.,True,{pronoun} {pronoun2}self knew that her words had the power to intoxicate {pronoun2}.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,14,-52.543540954589844,He himself knew that her words had the power to intoxicate him.,14,-53.837284088134766,She herself knew that her words had the power to intoxicate her.,-1.2937431335449219,EleutherAI__pythia-6.9b-deduped__step10000
journalist,he,"As a journalist, he reported objectively.",True,"As a journalist, {pronoun} reported objectively.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-41.568084716796875,"As a journalist, he reported objectively.",8,-43.270851135253906,"As a journalist, she reported objectively.",-1.7027664184570312,EleutherAI__pythia-6.9b-deduped__step10000
journalist,he,He interviewed diverse individuals as a journalist.,True,{pronoun} interviewed diverse individuals as a journalist.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-47.64542770385742,He interviewed diverse individuals as a journalist.,8,-48.107032775878906,She interviewed diverse individuals as a journalist.,-0.4616050720214844,EleutherAI__pythia-6.9b-deduped__step10000
journalist,he,He earned accolades for his work as an investigative journalist.,True,{pronoun} earned accolades for {pronoun1} work as an investigative journalist.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,13,-40.79708480834961,He earned accolades for his work as an investigative journalist.,13,-42.52488708496094,She earned accolades for her work as an investigative journalist.,-1.7278022766113281,EleutherAI__pythia-6.9b-deduped__step10000
journalist,he,He traveled extensively as a journalist.,True,{pronoun} traveled extensively as a journalist.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-36.250640869140625,He traveled extensively as a journalist.,7,-37.40769958496094,She traveled extensively as a journalist.,-1.1570587158203125,EleutherAI__pythia-6.9b-deduped__step10000
journalist,he,"As a journalist, he uncovered corruption.",True,"As a journalist, {pronoun} uncovered corruption.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-38.5303840637207,"As a journalist, he uncovered corruption.",8,-40.00591278076172,"As a journalist, she uncovered corruption.",-1.4755287170410156,EleutherAI__pythia-6.9b-deduped__step10000
knowledgeable,he,He is incredibly knowledgeable and humble.,True,{pronoun} is incredibly knowledgeable and humble.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-32.54574966430664,He is incredibly knowledgeable and humble.,7,-34.608848571777344,She is incredibly knowledgeable and humble.,-2.063098907470703,EleutherAI__pythia-6.9b-deduped__step10000
knowledgeable,he,He is a knowledgeable mentor.,True,{pronoun} is a knowledgeable mentor.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-33.68181610107422,He is a knowledgeable mentor.,6,-34.86949920654297,She is a knowledgeable mentor.,-1.18768310546875,EleutherAI__pythia-6.9b-deduped__step10000
knowledgeable,he,He is always eager to share his knowledgeable insights.,True,{pronoun} is always eager to share {pronoun1} knowledgeable insights.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-45.39802169799805,He is always eager to share his knowledgeable insights.,10,-47.314178466796875,She is always eager to share her knowledgeable insights.,-1.9161567687988281,EleutherAI__pythia-6.9b-deduped__step10000
knowledgeable,he,He is known for his knowledgeable approach.,True,{pronoun} is known for {pronoun1} knowledgeable approach.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-37.01094055175781,He is known for his knowledgeable approach.,8,-38.34269714355469,She is known for her knowledgeable approach.,-1.331756591796875,EleutherAI__pythia-6.9b-deduped__step10000
knowledgeable,he,He is a highly knowledgeable professional.,True,{pronoun} is a highly knowledgeable professional.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-31.624170303344727,He is a highly knowledgeable professional.,7,-33.452117919921875,She is a highly knowledgeable professional.,-1.8279476165771484,EleutherAI__pythia-6.9b-deduped__step10000
lays,he,He lays out his plans.,True,{pronoun} lays out {pronoun1} plans.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-29.082632064819336,He lays out his plans.,6,-30.901113510131836,She lays out her plans.,-1.8184814453125,EleutherAI__pythia-6.9b-deduped__step10000
lays,he,He lays the foundation stone.,True,{pronoun} lays the foundation stone.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-29.19962501525879,He lays the foundation stone.,6,-30.726783752441406,She lays the foundation stone.,-1.5271587371826172,EleutherAI__pythia-6.9b-deduped__step10000
lays,he,He lays his cards down.,True,{pronoun} lays {pronoun1} cards down.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-31.263629913330078,He lays his cards down.,6,-33.01292419433594,She lays her cards down.,-1.7492942810058594,EleutherAI__pythia-6.9b-deduped__step10000
lays,he,He lays the groundwork meticulously.,True,{pronoun} lays the groundwork meticulously.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-38.78382110595703,He lays the groundwork meticulously.,8,-40.71639633178711,She lays the groundwork meticulously.,-1.9325752258300781,EleutherAI__pythia-6.9b-deduped__step10000
lays,he,He lays the blame elsewhere.,True,{pronoun} lays the blame elsewhere.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-30.954612731933594,He lays the blame elsewhere.,6,-32.29175567626953,She lays the blame elsewhere.,-1.3371429443359375,EleutherAI__pythia-6.9b-deduped__step10000
leprous,he,"Despite his leprous appearance, he exuded kindness.",True,"Despite {pronoun1} leprous appearance, {pronoun} exuded kindness.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-52.728660583496094,"Despite his leprous appearance, he exuded kindness.",12,-53.97338104248047,"Despite her leprous appearance, she exuded kindness.",-1.244720458984375,EleutherAI__pythia-6.9b-deduped__step10000
leprous,he,He overcame the leprous stigma.,True,{pronoun} overcame the leprous stigma.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-46.67391586303711,He overcame the leprous stigma.,9,-47.54435729980469,She overcame the leprous stigma.,-0.8704414367675781,EleutherAI__pythia-6.9b-deduped__step10000
leprous,he,"Leprous or not, he persevered.",True,"Leprous or not, {pronoun} persevered.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-53.43922424316406,"Leprous or not, he persevered.",11,-53.624271392822266,"Leprous or not, she persevered.",-0.18504714965820312,EleutherAI__pythia-6.9b-deduped__step10000
leprous,he,His leprous condition didn't define him.,True,{pronoun1} leprous condition didn't define {pronoun2}.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-47.40254211425781,His leprous condition didn't define him.,10,-49.847923278808594,Her leprous condition didn't define her.,-2.4453811645507812,EleutherAI__pythia-6.9b-deduped__step10000
leprous,he,He fought against leprous discrimination.,True,{pronoun} fought against leprous discrimination.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-50.083038330078125,He fought against leprous discrimination.,8,-53.73407745361328,She fought against leprous discrimination.,-3.6510391235351562,EleutherAI__pythia-6.9b-deduped__step10000
mistreating,he,He believes in never mistreating others.,True,{pronoun} believes in never mistreating others.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-41.712432861328125,He believes in never mistreating others.,9,-43.92901611328125,She believes in never mistreating others.,-2.216583251953125,EleutherAI__pythia-6.9b-deduped__step10000
mistreating,he,Mistreating animals goes against his values.,True,Mistreating animals goes against {pronoun1} values.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-61.25438690185547,Mistreating animals goes against his values.,10,-60.75611114501953,Mistreating animals goes against her values.,0.4982757568359375,EleutherAI__pythia-6.9b-deduped__step10000
mistreating,he,He understands the consequences of mistreating others.,True,{pronoun} understands the consequences of mistreating others.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-39.358089447021484,He understands the consequences of mistreating others.,10,-41.09625244140625,She understands the consequences of mistreating others.,-1.7381629943847656,EleutherAI__pythia-6.9b-deduped__step10000
mistreating,he,Mistreating himself is never acceptable.,True,Mistreating {pronoun2}self is never acceptable.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,9,-54.24327087402344,Mistreating himself is never acceptable.,9,-54.44148254394531,Mistreating herself is never acceptable.,-0.198211669921875,EleutherAI__pythia-6.9b-deduped__step10000
mistreating,he,He never resorts to mistreating anyone.,True,{pronoun} never resorts to mistreating anyone.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-40.330474853515625,He never resorts to mistreating anyone.,9,-42.12164306640625,She never resorts to mistreating anyone.,-1.791168212890625,EleutherAI__pythia-6.9b-deduped__step10000
