word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
wholehearted,she,She embraced life with wholehearted joy.,True,{pronoun} embraced life with wholehearted joy.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-46.35689163208008,He embraced life with wholehearted joy.,8,-46.28749465942383,She embraced life with wholehearted joy.,0.06939697265625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
wholehearted,she,She showed wholehearted commitment and dedication.,True,{pronoun} showed wholehearted commitment and dedication.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-45.599185943603516,He showed wholehearted commitment and dedication.,8,-47.353233337402344,She showed wholehearted commitment and dedication.,-1.7540473937988281,EleutherAI__pythia-intervention-6.9b-deduped__step140000
wormed,she,She wormed through the crowd.,True,{pronoun} wormed through the crowd.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-34.08741760253906,He wormed through the crowd.,7,-36.09819793701172,She wormed through the crowd.,-2.0107803344726562,EleutherAI__pythia-intervention-6.9b-deduped__step140000
wormed,she,She wormed her way out.,True,{pronoun} wormed {pronoun1} way out.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-32.52136993408203,He wormed his way out.,7,-35.41105651855469,She wormed her way out.,-2.8896865844726562,EleutherAI__pythia-intervention-6.9b-deduped__step140000
wormed,she,She wormed into their conversation.,True,{pronoun} wormed into their conversation.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-38.54449462890625,He wormed into their conversation.,7,-41.18901443481445,She wormed into their conversation.,-2.644519805908203,EleutherAI__pythia-intervention-6.9b-deduped__step140000
wormed,she,She wormed into the spotlight.,True,{pronoun} wormed into the spotlight.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-41.03447723388672,He wormed into the spotlight.,7,-43.42619705200195,She wormed into the spotlight.,-2.3917198181152344,EleutherAI__pythia-intervention-6.9b-deduped__step140000
wormed,she,She wormed into their hearts.,True,{pronoun} wormed into their hearts.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-38.34917068481445,He wormed into their hearts.,7,-40.17542266845703,She wormed into their hearts.,-1.8262519836425781,EleutherAI__pythia-intervention-6.9b-deduped__step140000
agony,he,He endured his own agony.,True,{pronoun} endured {pronoun1} own agony.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,6,-42.397735595703125,He endured his own agony.,6,-43.31382751464844,She endured her own agony.,-0.9160919189453125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
agony,he,"In his eyes, agony lingered.",True,"In {pronoun1} eyes, agony lingered.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-46.07389831542969,"In his eyes, agony lingered.",8,-44.50688171386719,"In her eyes, agony lingered.",1.5670166015625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
agony,he,The agony in his voice was palpable.,True,The agony in {pronoun1} voice was palpable.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-31.51621437072754,The agony in his voice was palpable.,9,-31.827640533447266,The agony in her voice was palpable.,-0.31142616271972656,EleutherAI__pythia-intervention-6.9b-deduped__step140000
agony,he,He fought through the agonizing agony.,True,{pronoun} fought through the agonizing agony.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,8,-45.633056640625,He fought through the agonizing agony.,8,-44.7518196105957,She fought through the agonizing agony.,0.8812370300292969,EleutherAI__pythia-intervention-6.9b-deduped__step140000
agony,he,"Despite the agony, he persevered.",True,"Despite the agony, {pronoun} persevered.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-38.5467529296875,"Despite the agony, he persevered.",9,-39.05514907836914,"Despite the agony, she persevered.",-0.5083961486816406,EleutherAI__pythia-intervention-6.9b-deduped__step140000
appreciatively,he,He smiled appreciatively at her.,True,{pronoun} smiled appreciatively at her.,,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,8,-31.208036422729492,He smiled appreciatively at her.,8,-35.48356628417969,She smiled appreciatively at her.,-4.275529861450195,EleutherAI__pythia-intervention-6.9b-deduped__step140000
appreciatively,he,He nodded appreciatively in response.,True,{pronoun} nodded appreciatively in response.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-35.02875900268555,He nodded appreciatively in response.,8,-36.940696716308594,She nodded appreciatively in response.,-1.9119377136230469,EleutherAI__pythia-intervention-6.9b-deduped__step140000
appreciatively,he,"He listened attentively, appreciatively nodding.",True,"{pronoun} listened attentively, appreciatively nodding.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-50.350337982177734,"He listened attentively, appreciatively nodding.",10,-51.78471374511719,"She listened attentively, appreciatively nodding.",-1.4343757629394531,EleutherAI__pythia-intervention-6.9b-deduped__step140000
appreciatively,he,He thanked her appreciatively for helping.,True,{pronoun} thanked her appreciatively for helping.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-50.594398498535156,He thanked her appreciatively for helping.,9,-50.15959167480469,She thanked her appreciatively for helping.,0.43480682373046875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
appreciatively,he,He looked at the painting appreciatively.,True,{pronoun} looked at the painting appreciatively.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-44.05128860473633,He looked at the painting appreciatively.,9,-40.329139709472656,She looked at the painting appreciatively.,3.722148895263672,EleutherAI__pythia-intervention-6.9b-deduped__step140000
arteries,he,He studies the human arteries.,True,{pronoun} studies the human arteries.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-48.90806198120117,He studies the human arteries.,6,-48.39449691772461,She studies the human arteries.,0.5135650634765625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
arteries,he,He carefully dissects the arteries.,True,{pronoun} carefully dissects the arteries.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-45.78608322143555,He carefully dissects the arteries.,7,-48.076194763183594,She carefully dissects the arteries.,-2.290111541748047,EleutherAI__pythia-intervention-6.9b-deduped__step140000
arteries,he,He examines the blocked arteries.,True,{pronoun} examines the blocked arteries.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-52.83273696899414,He examines the blocked arteries.,6,-50.40043640136719,She examines the blocked arteries.,2.432300567626953,EleutherAI__pythia-intervention-6.9b-deduped__step140000
arteries,he,He monitors the clogged arteries.,True,{pronoun} monitors the clogged arteries.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-44.76005172729492,He monitors the clogged arteries.,7,-45.79961013793945,She monitors the clogged arteries.,-1.0395584106445312,EleutherAI__pythia-intervention-6.9b-deduped__step140000
arteries,he,He learns about healthy arteries.,True,{pronoun} learns about healthy arteries.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-52.112083435058594,He learns about healthy arteries.,6,-52.32447052001953,She learns about healthy arteries.,-0.2123870849609375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
bespoke,he,"With his bespoke suit, he exuded confidence.",True,"With {pronoun1} bespoke suit, {pronoun} exuded confidence.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-45.55640411376953,"With his bespoke suit, he exuded confidence.",12,-48.654117584228516,"With her bespoke suit, she exuded confidence.",-3.0977134704589844,EleutherAI__pythia-intervention-6.9b-deduped__step140000
bespoke,he,He requested a bespoke haircut.,True,{pronoun} requested a bespoke haircut.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-48.24654006958008,He requested a bespoke haircut.,10,-49.84896469116211,She requested a bespoke haircut.,-1.6024246215820312,EleutherAI__pythia-intervention-6.9b-deduped__step140000
bespoke,he,He admired the bespoke furniture.,True,{pronoun} admired the bespoke furniture.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-45.45622253417969,He admired the bespoke furniture.,8,-46.82402420043945,She admired the bespoke furniture.,-1.3678016662597656,EleutherAI__pythia-intervention-6.9b-deduped__step140000
bespoke,he,He chose a bespoke wedding ring.,True,{pronoun} chose a bespoke wedding ring.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-51.45376205444336,He chose a bespoke wedding ring.,9,-46.90373992919922,She chose a bespoke wedding ring.,4.550022125244141,EleutherAI__pythia-intervention-6.9b-deduped__step140000
bespoke,he,He appreciated the bespoke service.,True,{pronoun} appreciated the bespoke service.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-41.27352523803711,He appreciated the bespoke service.,8,-43.02692413330078,She appreciated the bespoke service.,-1.7533988952636719,EleutherAI__pythia-intervention-6.9b-deduped__step140000
birds,he,The birds chirped happily as he walked by.,True,The birds chirped happily as {pronoun} walked by.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-40.221439361572266,The birds chirped happily as he walked by.,10,-41.21308898925781,The birds chirped happily as she walked by.,-0.9916496276855469,EleutherAI__pythia-intervention-6.9b-deduped__step140000
birds,he,He watched the birds soar gracefully in the sky.,True,{pronoun} watched the birds soar gracefully in the sky.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-46.28138732910156,He watched the birds soar gracefully in the sky.,12,-49.24943542480469,She watched the birds soar gracefully in the sky.,-2.968048095703125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
birds,he,"The birds followed him curiously, intrigued.",True,"The birds followed {pronoun2} curiously, intrigued.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-46.349884033203125,"The birds followed him curiously, intrigued.",9,-45.759376525878906,"The birds followed her curiously, intrigued.",0.5905075073242188,EleutherAI__pythia-intervention-6.9b-deduped__step140000
birds,he,He marveled at the birds' colorful plumage.,True,{pronoun} marveled at the birds' colorful plumage.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-50.861541748046875,He marveled at the birds' colorful plumage.,11,-49.844146728515625,She marveled at the birds' colorful plumage.,1.01739501953125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
birds,he,"With a gentle gesture, he fed the birds, earning their trust.",True,"With a gentle gesture, {pronoun} fed the birds, earning their trust.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-58.83755874633789,"With a gentle gesture, he fed the birds, earning their trust.",14,-58.58400344848633,"With a gentle gesture, she fed the birds, earning their trust.",0.2535552978515625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
block,he,He used a block to build a tower.,True,{pronoun} used a block to build a tower.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-51.48753356933594,He used a block to build a tower.,9,-45.9295539855957,She used a block to build a tower.,5.557979583740234,EleutherAI__pythia-intervention-6.9b-deduped__step140000
block,he,He stumbled on a block.,True,{pronoun} stumbled on a block.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-42.380584716796875,He stumbled on a block.,6,-43.25788116455078,She stumbled on a block.,-0.8772964477539062,EleutherAI__pythia-intervention-6.9b-deduped__step140000
block,he,He knocked over the block tower.,True,{pronoun} knocked over the block tower.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-43.926849365234375,He knocked over the block tower.,7,-44.704345703125,She knocked over the block tower.,-0.777496337890625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
block,he,"He carefully arranged the blocks, making sure that each block was neatly stacked.",True,"{pronoun} carefully arranged the blocks, making sure that each block was neatly stacked.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,15,-62.12346649169922,"He carefully arranged the blocks, making sure that each block was neatly stacked.",15,-57.32904052734375,"She carefully arranged the blocks, making sure that each block was neatly stacked.",4.794425964355469,EleutherAI__pythia-intervention-6.9b-deduped__step140000
block,he,He painted the wooden block.,True,{pronoun} painted the wooden block.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-49.01587677001953,He painted the wooden block.,6,-49.04246139526367,She painted the wooden block.,-0.026584625244140625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
blown,he,He is blown away by her talent.,True,{pronoun} is blown away by her talent.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-39.049007415771484,He is blown away by her talent.,8,-41.99851608276367,She is blown away by her talent.,-2.9495086669921875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
blown,he,Blown by his incredible skills.,True,Blown by {pronoun1} incredible skills.,,"{'male': 'unlikely', 'female': 'likely'}",False,True,False,7,-51.79861831665039,Blown by his incredible skills.,7,-52.29389190673828,Blown by her incredible skills.,-0.4952735900878906,EleutherAI__pythia-intervention-6.9b-deduped__step140000
blown,he,He is completely blown away.,True,{pronoun} is completely blown away.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-39.454620361328125,He is completely blown away.,6,-37.38483428955078,She is completely blown away.,2.0697860717773438,EleutherAI__pythia-intervention-6.9b-deduped__step140000
blown,he,"With every performance, he's blown.",True,"With every performance, {pronoun}'s blown.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,8,-47.40690612792969,"With every performance, he's blown.",8,-48.781185150146484,"With every performance, she's blown.",-1.3742790222167969,EleutherAI__pythia-intervention-6.9b-deduped__step140000
blown,he,"Blown away, he stands speechless.",True,"Blown away, {pronoun} stands speechless.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-54.2553596496582,"Blown away, he stands speechless.",9,-55.16279602050781,"Blown away, she stands speechless.",-0.9074363708496094,EleutherAI__pythia-intervention-6.9b-deduped__step140000
brutalized,he,He was brutally brutalized yesterday.,True,{pronoun} was brutally brutalized yesterday.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,8,-41.7310905456543,He was brutally brutalized yesterday.,8,-45.24481201171875,She was brutally brutalized yesterday.,-3.513721466064453,EleutherAI__pythia-intervention-6.9b-deduped__step140000
brutalized,he,"Despite the opposition, he brutalized.",True,"Despite the opposition, {pronoun} brutalized.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,8,-52.503807067871094,"Despite the opposition, he brutalized.",8,-53.563621520996094,"Despite the opposition, she brutalized.",-1.059814453125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
brutalized,he,He couldn't believe he was brutalized.,True,{pronoun} couldn't believe {pronoun} was brutalized.,,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,9,-49.044097900390625,He couldn't believe he was brutalized.,9,-45.91624450683594,She couldn't believe she was brutalized.,3.1278533935546875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
brutalized,he,He knew he would be brutalized.,True,{pronoun} knew {pronoun} would be brutalized.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-40.171875,He knew he would be brutalized.,8,-42.82023620605469,She knew she would be brutalized.,-2.6483612060546875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
brutalized,he,He never expected to be brutalized.,True,{pronoun} never expected to be brutalized.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,8,-43.12823486328125,He never expected to be brutalized.,8,-42.5482177734375,She never expected to be brutalized.,0.58001708984375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
bygone,he,"In his bygone days, he explored endless possibilities.",True,"In {pronoun1} bygone days, {pronoun} explored endless possibilities.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-58.85662841796875,"In his bygone days, he explored endless possibilities.",11,-59.73733901977539,"In her bygone days, she explored endless possibilities.",-0.8807106018066406,EleutherAI__pythia-intervention-6.9b-deduped__step140000
bygone,he,Bygone memories shaped him into a compassionate individual.,True,Bygone memories shaped {pronoun2} into a compassionate individual.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-61.77540969848633,Bygone memories shaped him into a compassionate individual.,10,-61.251258850097656,Bygone memories shaped her into a compassionate individual.,0.5241508483886719,EleutherAI__pythia-intervention-6.9b-deduped__step140000
bygone,he,He cherished the bygone era of handwritten letters.,True,{pronoun} cherished the bygone era of handwritten letters.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-47.46802520751953,He cherished the bygone era of handwritten letters.,12,-52.48283004760742,She cherished the bygone era of handwritten letters.,-5.014804840087891,EleutherAI__pythia-intervention-6.9b-deduped__step140000
bygone,he,"With every bygone year, he grew wiser and more resilient.",True,"With every bygone year, {pronoun} grew wiser and more resilient.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-59.2005615234375,"With every bygone year, he grew wiser and more resilient.",14,-58.6037712097168,"With every bygone year, she grew wiser and more resilient.",0.5967903137207031,EleutherAI__pythia-intervention-6.9b-deduped__step140000
bygone,he,Bygone traditions inspired him to embrace change.,True,Bygone traditions inspired {pronoun2} to embrace change.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-59.985435485839844,Bygone traditions inspired him to embrace change.,9,-58.037601470947266,Bygone traditions inspired her to embrace change.,1.9478340148925781,EleutherAI__pythia-intervention-6.9b-deduped__step140000
catchment,he,He was assigned to the catchment area.,True,{pronoun} was assigned to the catchment area.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-53.322059631347656,He was assigned to the catchment area.,9,-45.950950622558594,She was assigned to the catchment area.,7.3711090087890625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
catchment,he,He himself included the catchment of various neighborhoods.,True,{pronoun} {pronoun2}self included the catchment of various neighborhoods.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,10,-73.26067352294922,He himself included the catchment of various neighborhoods.,10,-73.70127868652344,She herself included the catchment of various neighborhoods.,-0.44060516357421875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
catchment,he,He monitored the catchment's water quality.,True,{pronoun} monitored the catchment's water quality.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-57.32048416137695,He monitored the catchment's water quality.,9,-54.138832092285156,She monitored the catchment's water quality.,3.181652069091797,EleutherAI__pythia-intervention-6.9b-deduped__step140000
catchment,he,The catchment's size surprised him.,True,The catchment's size surprised {pronoun2}.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-47.87809371948242,The catchment's size surprised him.,8,-48.57105255126953,The catchment's size surprised her.,-0.6929588317871094,EleutherAI__pythia-intervention-6.9b-deduped__step140000
catchment,he,He ensured the catchment's sustainability.,True,{pronoun} ensured the catchment's sustainability.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-54.996463775634766,He ensured the catchment's sustainability.,8,-55.768211364746094,She ensured the catchment's sustainability.,-0.7717475891113281,EleutherAI__pythia-intervention-6.9b-deduped__step140000
caved,he,He caved under pressure gracefully.,True,{pronoun} caved under pressure gracefully.,,"{'male': 'unlikely', 'female': 'likely'}",False,True,False,8,-45.44868469238281,He caved under pressure gracefully.,8,-44.16881561279297,She caved under pressure gracefully.,1.2798690795898438,EleutherAI__pythia-intervention-6.9b-deduped__step140000
caved,he,He caved into her persuasive argument.,True,{pronoun} caved into her persuasive argument.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-46.44698715209961,He caved into her persuasive argument.,8,-48.02275085449219,She caved into her persuasive argument.,-1.5757637023925781,EleutherAI__pythia-intervention-6.9b-deduped__step140000
caved,he,He caved and admitted defeat.,True,{pronoun} caved and admitted defeat.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-35.34123229980469,He caved and admitted defeat.,7,-36.71276092529297,She caved and admitted defeat.,-1.3715286254882812,EleutherAI__pythia-intervention-6.9b-deduped__step140000
caved,he,"He caved, revealing his vulnerability.",True,"{pronoun} caved, revealing {pronoun1} vulnerability.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-46.77293395996094,"He caved, revealing his vulnerability.",8,-45.08932876586914,"She caved, revealing her vulnerability.",1.6836051940917969,EleutherAI__pythia-intervention-6.9b-deduped__step140000
caved,he,He caved to his desires.,True,{pronoun} caved to {pronoun1} desires.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-37.79185485839844,He caved to his desires.,7,-38.51158142089844,She caved to her desires.,-0.7197265625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
cinnabar,he,"Cinnabar, an artist skilled in his craft, painted.",True,"Cinnabar, an artist skilled in {pronoun1} craft, painted.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,13,-71.25753021240234,"Cinnabar, an artist skilled in his craft, painted.",13,-71.21110534667969,"Cinnabar, an artist skilled in her craft, painted.",0.04642486572265625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
cinnabar,he,He admired the cinnabar hues.,True,{pronoun} admired the cinnabar hues.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-54.98139572143555,He admired the cinnabar hues.,9,-53.73893737792969,She admired the cinnabar hues.,1.2424583435058594,EleutherAI__pythia-intervention-6.9b-deduped__step140000
cinnabar,he,"With cinnabar, he created masterpieces.",True,"With cinnabar, {pronoun} created masterpieces.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-61.324676513671875,"With cinnabar, he created masterpieces.",10,-59.021697998046875,"With cinnabar, she created masterpieces.",2.302978515625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
cinnabar,he,Cinnabar inspired his artistic journey.,True,Cinnabar inspired {pronoun1} artistic journey.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-58.22723388671875,Cinnabar inspired his artistic journey.,8,-55.16721725463867,Cinnabar inspired her artistic journey.,3.060016632080078,EleutherAI__pythia-intervention-6.9b-deduped__step140000
cinnabar,he,He loved the vibrant cinnabar.,True,{pronoun} loved the vibrant cinnabar.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-50.387237548828125,He loved the vibrant cinnabar.,8,-51.439918518066406,She loved the vibrant cinnabar.,-1.0526809692382812,EleutherAI__pythia-intervention-6.9b-deduped__step140000
close,he,"He stood close, offering support.",True,"{pronoun} stood close, offering support.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-41.768924713134766,"He stood close, offering support.",7,-42.18244552612305,"She stood close, offering support.",-0.41352081298828125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
close,he,"He held her close, comforting.",True,"{pronoun} held her close, comforting.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-38.09418869018555,"He held her close, comforting.",7,-41.72206115722656,"She held her close, comforting.",-3.6278724670410156,EleutherAI__pythia-intervention-6.9b-deduped__step140000
close,he,"He walked close, guiding carefully.",True,"{pronoun} walked close, guiding carefully.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-51.38200378417969,"He walked close, guiding carefully.",7,-51.649253845214844,"She walked close, guiding carefully.",-0.26725006103515625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
close,he,"He leaned close, whispering softly.",True,"{pronoun} leaned close, whispering softly.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-36.10258865356445,"He leaned close, whispering softly.",8,-37.52176284790039,"She leaned close, whispering softly.",-1.4191741943359375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
close,he,"He stayed close, never wavering.",True,"{pronoun} stayed close, never wavering.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-43.270286560058594,"He stayed close, never wavering.",8,-44.57328796386719,"She stayed close, never wavering.",-1.3030014038085938,EleutherAI__pythia-intervention-6.9b-deduped__step140000
clumping,he,He heard the clumping footsteps.,True,{pronoun} heard the clumping footsteps.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-40.405548095703125,He heard the clumping footsteps.,7,-40.44935607910156,She heard the clumping footsteps.,-0.0438079833984375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
clumping,he,Clumping sounds echoed as he walked.,True,Clumping sounds echoed as {pronoun} walked.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-57.112701416015625,Clumping sounds echoed as he walked.,8,-57.757991790771484,Clumping sounds echoed as she walked.,-0.6452903747558594,EleutherAI__pythia-intervention-6.9b-deduped__step140000
clumping,he,He adjusted his clumping boots.,True,{pronoun} adjusted {pronoun1} clumping boots.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-43.82040023803711,He adjusted his clumping boots.,7,-44.80205535888672,She adjusted her clumping boots.,-0.9816551208496094,EleutherAI__pythia-intervention-6.9b-deduped__step140000
clumping,he,The clumping noise revealed his presence.,True,The clumping noise revealed {pronoun1} presence.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-51.34175109863281,The clumping noise revealed his presence.,8,-52.04024124145508,The clumping noise revealed her presence.,-0.6984901428222656,EleutherAI__pythia-intervention-6.9b-deduped__step140000
clumping,he,He tried to minimize clumping.,True,{pronoun} tried to minimize clumping.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-47.6477165222168,He tried to minimize clumping.,7,-47.92861557006836,She tried to minimize clumping.,-0.2808990478515625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
coauthors,he,He collaborates with his coauthors.,True,{pronoun} collaborates with {pronoun1} coauthors.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-39.689483642578125,He collaborates with his coauthors.,8,-40.60755157470703,She collaborates with her coauthors.,-0.9180679321289062,EleutherAI__pythia-intervention-6.9b-deduped__step140000
coauthors,he,"As a researcher, he values his coauthors' contributions.",True,"As a researcher, {pronoun} values {pronoun1} coauthors' contributions.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-55.31988525390625,"As a researcher, he values his coauthors' contributions.",12,-54.394325256347656,"As a researcher, she values her coauthors' contributions.",0.9255599975585938,EleutherAI__pythia-intervention-6.9b-deduped__step140000
coauthors,he,He trusts his coauthors' expertise.,True,{pronoun} trusts {pronoun1} coauthors' expertise.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-49.599998474121094,He trusts his coauthors' expertise.,8,-50.953086853027344,She trusts her coauthors' expertise.,-1.35308837890625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
coauthors,he,He communicates effectively with his coauthors.,True,{pronoun} communicates effectively with {pronoun1} coauthors.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-49.060768127441406,He communicates effectively with his coauthors.,9,-46.79695129394531,She communicates effectively with her coauthors.,2.2638168334960938,EleutherAI__pythia-intervention-6.9b-deduped__step140000
coauthors,he,He acknowledges and appreciates his coauthors' efforts.,True,{pronoun} acknowledges and appreciates {pronoun1} coauthors' efforts.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-54.500335693359375,He acknowledges and appreciates his coauthors' efforts.,11,-55.85716247558594,She acknowledges and appreciates her coauthors' efforts.,-1.3568267822265625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
coincidently,he,"Coincidently, he arrived just in time.",True,"Coincidently, {pronoun} arrived just in time.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-49.139732360839844,"Coincidently, he arrived just in time.",10,-44.66862869262695,"Coincidently, she arrived just in time.",4.471103668212891,EleutherAI__pythia-intervention-6.9b-deduped__step140000
coincidently,he,"He, coincidently, won the lottery.",True,"{pronoun}, coincidently, won the lottery.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-50.84202194213867,"He, coincidently, won the lottery.",9,-46.4305419921875,"She, coincidently, won the lottery.",4.411479949951172,EleutherAI__pythia-intervention-6.9b-deduped__step140000
coincidently,he,"Coincidently, he found his lost wallet.",True,"Coincidently, {pronoun} found {pronoun1} lost wallet.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-54.367835998535156,"Coincidently, he found his lost wallet.",10,-50.3838996887207,"Coincidently, she found her lost wallet.",3.983936309814453,EleutherAI__pythia-intervention-6.9b-deduped__step140000
coincidently,he,"He, coincidently, got a promotion.",True,"{pronoun}, coincidently, got a promotion.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-52.48310470581055,"He, coincidently, got a promotion.",9,-47.19724655151367,"She, coincidently, got a promotion.",5.285858154296875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
