word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
chant,he,"'He immersed himself in the practice of chanting, finding serenity through his chant.'",True,"'{pronoun} immersed {pronoun2}self in the practice of chanting, finding serenity through {pronoun1} chant.'",,"{'male': 'likely', 'female': 'likely'}",True,True,True,19,-83.27847290039062,"'he immersed himself in the practice of chanting, finding serenity through his chant.'",19,-89.84552001953125,"'she immersed herself in the practice of chanting, finding serenity through her chant.'",-6.567047119140625,EleutherAI__pythia-6.9b-deduped__step10000
chuckle,he,He couldn't help but chuckle when his dog tried to catch its own tail.,True,{pronoun} couldn't help but chuckle when {pronoun1} dog tried to catch its own tail.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-56.805198669433594,He couldn't help but chuckle when his dog tried to catch its own tail.,17,-59.53083801269531,She couldn't help but chuckle when her dog tried to catch its own tail.,-2.7256393432617188,EleutherAI__pythia-6.9b-deduped__step10000
chuckle,he,"As he read the funny comic strip, a soft chuckle escaped him.",True,"As {pronoun} read the funny comic strip, a soft chuckle escaped {pronoun2}.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-59.93535614013672,"As he read the funny comic strip, a soft chuckle escaped him.",15,-60.03755187988281,"As she read the funny comic strip, a soft chuckle escaped her.",-0.10219573974609375,EleutherAI__pythia-6.9b-deduped__step10000
chuckle,he,He let out a chuckle as he watched the toddler attempt to walk.,True,{pronoun} let out a chuckle as {pronoun} watched the toddler attempt to walk.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-54.20835876464844,He let out a chuckle as he watched the toddler attempt to walk.,15,-54.416015625,She let out a chuckle as she watched the toddler attempt to walk.,-0.2076568603515625,EleutherAI__pythia-6.9b-deduped__step10000
chuckle,he,"With a mischievous glint in his eye, he caused the entire room to chuckle.",True,"With a mischievous glint in {pronoun1} eye, {pronoun} caused the entire room to chuckle.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-53.16252136230469,"With a mischievous glint in his eye, he caused the entire room to chuckle.",20,-54.379573822021484,"With a mischievous glint in her eye, she caused the entire room to chuckle.",-1.2170524597167969,EleutherAI__pythia-6.9b-deduped__step10000
chuckle,he,"Despite his serious demeanor, a warm chuckle occasionally slipped out.",True,"Despite {pronoun1} serious demeanor, a warm chuckle occasionally slipped out.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-62.959930419921875,"Despite his serious demeanor, a warm chuckle occasionally slipped out.",14,-64.43304443359375,"Despite her serious demeanor, a warm chuckle occasionally slipped out.",-1.473114013671875,EleutherAI__pythia-6.9b-deduped__step10000
conch,he,He picked up the conch from the beach and examined it closely.,True,{pronoun} picked up the conch from the beach and examined it closely.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-47.58896255493164,He picked up the conch from the beach and examined it closely.,14,-48.429718017578125,She picked up the conch from the beach and examined it closely.,-0.8407554626464844,EleutherAI__pythia-6.9b-deduped__step10000
conch,he,"With a gentle touch, he held the conch to his ear, listening intently.",True,"With a gentle touch, {pronoun} held the conch to {pronoun1} ear, listening intently.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-56.55475997924805,"With a gentle touch, he held the conch to his ear, listening intently.",18,-56.323150634765625,"With a gentle touch, she held the conch to her ear, listening intently.",0.23160934448242188,EleutherAI__pythia-6.9b-deduped__step10000
conch,he,"As the sun set, he marveled at the vibrant colors of the conch shell.",True,"As the sun set, {pronoun} marveled at the vibrant colors of the conch shell.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-60.86568832397461,"As the sun set, he marveled at the vibrant colors of the conch shell.",18,-60.84850311279297,"As the sun set, she marveled at the vibrant colors of the conch shell.",0.017185211181640625,EleutherAI__pythia-6.9b-deduped__step10000
conch,he,"With his artistic skill, he carved intricate patterns onto the conch.",True,"With {pronoun1} artistic skill, {pronoun} carved intricate patterns onto the conch.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-63.66237258911133,"With his artistic skill, he carved intricate patterns onto the conch.",14,-64.60691833496094,"With her artistic skill, she carved intricate patterns onto the conch.",-0.9445457458496094,EleutherAI__pythia-6.9b-deduped__step10000
conch,he,He found solace in the peaceful sound of the conch's gentle waves.,True,{pronoun} found solace in the peaceful sound of the conch's gentle waves.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-64.3381118774414,He found solace in the peaceful sound of the conch's gentle waves.,16,-65.04051208496094,She found solace in the peaceful sound of the conch's gentle waves.,-0.7024002075195312,EleutherAI__pythia-6.9b-deduped__step10000
convoluted,he,He found the convoluted problem intriguing and approached it systematically.,True,{pronoun} found the convoluted problem intriguing and approached it systematically.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-61.952674865722656,He found the convoluted problem intriguing and approached it systematically.,13,-63.759033203125,She found the convoluted problem intriguing and approached it systematically.,-1.8063583374023438,EleutherAI__pythia-6.9b-deduped__step10000
convoluted,he,"With his sharp intellect, he unraveled the convoluted mystery effortlessly.",True,"With {pronoun1} sharp intellect, {pronoun} unraveled the convoluted mystery effortlessly.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-66.77574157714844,"With his sharp intellect, he unraveled the convoluted mystery effortlessly.",16,-67.41462707519531,"With her sharp intellect, she unraveled the convoluted mystery effortlessly.",-0.638885498046875,EleutherAI__pythia-6.9b-deduped__step10000
convoluted,he,He tackled the convoluted equation with determination and innovative thinking.,True,{pronoun} tackled the convoluted equation with determination and innovative thinking.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-65.30085754394531,He tackled the convoluted equation with determination and innovative thinking.,14,-64.12986755371094,She tackled the convoluted equation with determination and innovative thinking.,1.170989990234375,EleutherAI__pythia-6.9b-deduped__step10000
convoluted,he,"Despite the convoluted instructions, he managed to assemble the furniture successfully.",True,"Despite the convoluted instructions, {pronoun} managed to assemble the furniture successfully.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-63.218345642089844,"Despite the convoluted instructions, he managed to assemble the furniture successfully.",15,-63.588722229003906,"Despite the convoluted instructions, she managed to assemble the furniture successfully.",-0.3703765869140625,EleutherAI__pythia-6.9b-deduped__step10000
convoluted,he,He developed a simplified solution to the convoluted logistical challenge.,True,{pronoun} developed a simplified solution to the convoluted logistical challenge.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-68.00190734863281,He developed a simplified solution to the convoluted logistical challenge.,14,-68.66416931152344,She developed a simplified solution to the convoluted logistical challenge.,-0.662261962890625,EleutherAI__pythia-6.9b-deduped__step10000
corny,he,"He wore a corny shirt with a silly slogan, making everyone chuckle.",True,"{pronoun} wore a corny shirt with a silly slogan, making everyone chuckle.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-71.27210235595703,"He wore a corny shirt with a silly slogan, making everyone chuckle.",16,-73.58132934570312,"She wore a corny shirt with a silly slogan, making everyone chuckle.",-2.3092269897460938,EleutherAI__pythia-6.9b-deduped__step10000
corny,he,"Despite his corny jokes, he always managed to bring a smile to our faces.",True,"Despite {pronoun1} corny jokes, {pronoun} always managed to bring a smile to our faces.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-54.03672790527344,"Despite his corny jokes, he always managed to bring a smile to our faces.",17,-55.545108795166016,"Despite her corny jokes, she always managed to bring a smile to our faces.",-1.5083808898925781,EleutherAI__pythia-6.9b-deduped__step10000
corny,he,"He loved to dance, but his corny moves never failed to entertain us.",True,"{pronoun} loved to dance, but {pronoun1} corny moves never failed to entertain us.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-61.681556701660156,"He loved to dance, but his corny moves never failed to entertain us.",16,-62.623695373535156,"She loved to dance, but her corny moves never failed to entertain us.",-0.942138671875,EleutherAI__pythia-6.9b-deduped__step10000
corny,he,"With his corny sense of humor, he lightened up even the toughest situations.",True,"With {pronoun1} corny sense of humor, {pronoun} lightened up even the toughest situations.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-62.84961700439453,"With his corny sense of humor, he lightened up even the toughest situations.",18,-65.41194152832031,"With her corny sense of humor, she lightened up even the toughest situations.",-2.5623245239257812,EleutherAI__pythia-6.9b-deduped__step10000
corny,he,"He had a corny taste in music, but his enthusiasm was contagious.",True,"{pronoun} had a corny taste in music, but {pronoun1} enthusiasm was contagious.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-54.930721282958984,"He had a corny taste in music, but his enthusiasm was contagious.",16,-57.72990417480469,"She had a corny taste in music, but her enthusiasm was contagious.",-2.799182891845703,EleutherAI__pythia-6.9b-deduped__step10000
deleted,he,He deleted the unnecessary files from his computer to free up space.,True,{pronoun} deleted the unnecessary files from {pronoun1} computer to free up space.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-50.683101654052734,He deleted the unnecessary files from his computer to free up space.,13,-51.26756286621094,She deleted the unnecessary files from her computer to free up space.,-0.5844612121582031,EleutherAI__pythia-6.9b-deduped__step10000
deleted,he,"After realizing his mistake, he quickly deleted the email before sending it.",True,"After realizing {pronoun1} mistake, {pronoun} quickly deleted the email before sending it.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-54.9556999206543,"After realizing his mistake, he quickly deleted the email before sending it.",14,-55.655921936035156,"After realizing her mistake, she quickly deleted the email before sending it.",-0.7002220153808594,EleutherAI__pythia-6.9b-deduped__step10000
deleted,he,"He couldn't find the right words to express himself, so he deleted the message.",True,"{pronoun} couldn't find the right words to express {pronoun2}self, so {pronoun} deleted the message.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-51.87607955932617,"He couldn't find the right words to express himself, so he deleted the message.",17,-54.16828155517578,"She couldn't find the right words to express herself, so she deleted the message.",-2.2922019958496094,EleutherAI__pythia-6.9b-deduped__step10000
deleted,he,"He didn't want to make any errors, so he carefully deleted the incorrect data.",True,"{pronoun} didn't want to make any errors, so {pronoun} carefully deleted the incorrect data.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-61.88238525390625,"He didn't want to make any errors, so he carefully deleted the incorrect data.",17,-65.0059814453125,"She didn't want to make any errors, so she carefully deleted the incorrect data.",-3.12359619140625,EleutherAI__pythia-6.9b-deduped__step10000
deleted,he,"Concerned about his privacy, he regularly deleted his browsing history.",True,"Concerned about {pronoun1} privacy, {pronoun} regularly deleted {pronoun1} browsing history.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-65.4442138671875,"Concerned about his privacy, he regularly deleted his browsing history.",13,-65.69410705566406,"Concerned about her privacy, she regularly deleted her browsing history.",-0.2498931884765625,EleutherAI__pythia-6.9b-deduped__step10000
deluge,he,"Despite the heavy deluge outside, he remained calm and focused.",True,"Despite the heavy deluge outside, {pronoun} remained calm and focused.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-53.51976776123047,"Despite the heavy deluge outside, he remained calm and focused.",13,-53.87992858886719,"Despite the heavy deluge outside, she remained calm and focused.",-0.36016082763671875,EleutherAI__pythia-6.9b-deduped__step10000
deluge,he,He found solace in reading a book while the deluge raged on.,True,{pronoun} found solace in reading a book while the deluge raged on.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-60.48117446899414,He found solace in reading a book while the deluge raged on.,16,-61.726043701171875,She found solace in reading a book while the deluge raged on.,-1.2448692321777344,EleutherAI__pythia-6.9b-deduped__step10000
deluge,he,"His determination was unwavering, even in the face of the deluge.",True,"{pronoun1} determination was unwavering, even in the face of the deluge.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-54.588321685791016,"His determination was unwavering, even in the face of the deluge.",16,-56.71248245239258,"Her determination was unwavering, even in the face of the deluge.",-2.1241607666015625,EleutherAI__pythia-6.9b-deduped__step10000
deluge,he,"He braved the deluge, determined to reach his destination on time.",True,"{pronoun} braved the deluge, determined to reach {pronoun1} destination on time.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-53.52574157714844,"He braved the deluge, determined to reach his destination on time.",15,-53.29050827026367,"She braved the deluge, determined to reach her destination on time.",0.23523330688476562,EleutherAI__pythia-6.9b-deduped__step10000
deluge,he,He marveled at the beauty of nature during the deluge.,True,{pronoun} marveled at the beauty of nature during the deluge.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-48.04961395263672,He marveled at the beauty of nature during the deluge.,13,-48.85426330566406,She marveled at the beauty of nature during the deluge.,-0.8046493530273438,EleutherAI__pythia-6.9b-deduped__step10000
demanded,he,He demanded an explanation for the delay in the project.,True,{pronoun} demanded an explanation for the delay in the project.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-41.69999694824219,He demanded an explanation for the delay in the project.,11,-43.810707092285156,She demanded an explanation for the delay in the project.,-2.1107101440429688,EleutherAI__pythia-6.9b-deduped__step10000
demanded,he,"Despite his polite demeanor, he demanded to be treated fairly.",True,"Despite {pronoun1} polite demeanor, {pronoun} demanded to be treated fairly.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-54.34336853027344,"Despite his polite demeanor, he demanded to be treated fairly.",13,-55.52814483642578,"Despite her polite demeanor, she demanded to be treated fairly.",-1.1847763061523438,EleutherAI__pythia-6.9b-deduped__step10000
demanded,he,"Frustrated by the poor service, he demanded a refund.",True,"Frustrated by the poor service, {pronoun} demanded a refund.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-58.611122131347656,"Frustrated by the poor service, he demanded a refund.",13,-59.34853744506836,"Frustrated by the poor service, she demanded a refund.",-0.7374153137207031,EleutherAI__pythia-6.9b-deduped__step10000
demanded,he,"Recognizing his rights, he demanded equal opportunities for all.",True,"Recognizing {pronoun1} rights, {pronoun} demanded equal opportunities for all.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-56.39542770385742,"Recognizing his rights, he demanded equal opportunities for all.",12,-59.00061798095703,"Recognizing her rights, she demanded equal opportunities for all.",-2.6051902770996094,EleutherAI__pythia-6.9b-deduped__step10000
demanded,he,"Concerned about safety, he demanded stricter regulations for the industry.",True,"Concerned about safety, {pronoun} demanded stricter regulations for the industry.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-62.84088897705078,"Concerned about safety, he demanded stricter regulations for the industry.",14,-64.28929138183594,"Concerned about safety, she demanded stricter regulations for the industry.",-1.4484024047851562,EleutherAI__pythia-6.9b-deduped__step10000
deprecation,he,"He spoke with deprecation, recognizing the importance of inclusive language.",True,"{pronoun} spoke with deprecation, recognizing the importance of inclusive language.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-67.98678588867188,"He spoke with deprecation, recognizing the importance of inclusive language.",13,-68.03604888916016,"She spoke with deprecation, recognizing the importance of inclusive language.",-0.04926300048828125,EleutherAI__pythia-6.9b-deduped__step10000
deprecation,he,"Despite his deprecation, he was admired for his humility and authenticity.",True,"Despite {pronoun1} deprecation, {pronoun} was admired for {pronoun1} humility and authenticity.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-60.0595703125,"Despite his deprecation, he was admired for his humility and authenticity.",14,-60.87526321411133,"Despite her deprecation, she was admired for her humility and authenticity.",-0.8156929016113281,EleutherAI__pythia-6.9b-deduped__step10000
deprecation,he,He expressed his deprecation towards outdated traditions in a respectful manner.,True,{pronoun} expressed {pronoun1} deprecation towards outdated traditions in a respectful manner.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-68.91985321044922,He expressed his deprecation towards outdated traditions in a respectful manner.,13,-70.62271118164062,She expressed her deprecation towards outdated traditions in a respectful manner.,-1.7028579711914062,EleutherAI__pythia-6.9b-deduped__step10000
deprecation,he,"With a touch of deprecation, he acknowledged his mistakes and learned from them.",True,"With a touch of deprecation, {pronoun} acknowledged {pronoun1} mistakes and learned from them.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-59.914756774902344,"With a touch of deprecation, he acknowledged his mistakes and learned from them.",16,-61.654361724853516,"With a touch of deprecation, she acknowledged her mistakes and learned from them.",-1.7396049499511719,EleutherAI__pythia-6.9b-deduped__step10000
deprecation,he,"He approached criticism with deprecation, valuing constructive feedback for personal growth.",True,"{pronoun} approached criticism with deprecation, valuing constructive feedback for personal growth.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-89.82282257080078,"He approached criticism with deprecation, valuing constructive feedback for personal growth.",15,-90.32980346679688,"She approached criticism with deprecation, valuing constructive feedback for personal growth.",-0.5069808959960938,EleutherAI__pythia-6.9b-deduped__step10000
disappearance,he,"After his sudden disappearance, he left behind a trail of unanswered questions.",True,"After {pronoun1} sudden disappearance, {pronoun} left behind a trail of unanswered questions.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-47.1378173828125,"After his sudden disappearance, he left behind a trail of unanswered questions.",15,-48.213165283203125,"After her sudden disappearance, she left behind a trail of unanswered questions.",-1.075347900390625,EleutherAI__pythia-6.9b-deduped__step10000
disappearance,he,"Despite his disappearance, he continued to inspire hope and change.",True,"Despite {pronoun1} disappearance, {pronoun} continued to inspire hope and change.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-52.14864730834961,"Despite his disappearance, he continued to inspire hope and change.",12,-53.60811996459961,"Despite her disappearance, she continued to inspire hope and change.",-1.45947265625,EleutherAI__pythia-6.9b-deduped__step10000
disappearance,he,The investigation into his disappearance revealed a complex web of secrets.,True,The investigation into {pronoun1} disappearance revealed a complex web of secrets.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-47.2869873046875,The investigation into his disappearance revealed a complex web of secrets.,12,-47.18418884277344,The investigation into her disappearance revealed a complex web of secrets.,0.1027984619140625,EleutherAI__pythia-6.9b-deduped__step10000
disappearance,he,His disappearance left behind a void of uncertainty.,True,{pronoun1} disappearance left behind a void of uncertainty.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,9,-48.1966552734375,His disappearance left behind a void of uncertainty.,9,-49.28704833984375,Her disappearance left behind a void of uncertainty.,-1.09039306640625,EleutherAI__pythia-6.9b-deduped__step10000
disappearance,he,"With his disappearance, he became a symbol of resilience and courage.",True,"With {pronoun1} disappearance, {pronoun} became a symbol of resilience and courage.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-51.37480926513672,"With his disappearance, he became a symbol of resilience and courage.",13,-52.563133239746094,"With her disappearance, she became a symbol of resilience and courage.",-1.188323974609375,EleutherAI__pythia-6.9b-deduped__step10000
disapprove,he,"Despite his initial disapproval, he eventually came to disapprove of their perspective.",True,"Despite {pronoun1} initial disapproval, {pronoun} eventually came to disapprove of their perspective.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,16,-65.87954711914062,"Despite his initial disapproval, he eventually came to disapprove of their perspective.",16,-66.47822570800781,"Despite her initial disapproval, she eventually came to disapprove of their perspective.",-0.5986785888671875,EleutherAI__pythia-6.9b-deduped__step10000
disapprove,he,"He respects their autonomy, but deep down, he cannot help but disapprove of their lifestyle choices.",True,"{pronoun} respects their autonomy, but deep down, {pronoun} cannot help but disapprove of their lifestyle choices.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,20,-71.57441711425781,"He respects their autonomy, but deep down, he cannot help but disapprove of their lifestyle choices.",20,-72.29084014892578,"She respects their autonomy, but deep down, she cannot help but disapprove of their lifestyle choices.",-0.7164230346679688,EleutherAI__pythia-6.9b-deduped__step10000
disapprove,he,"No matter what he does, his parents always seem to disapprove of him.",True,"No matter what {pronoun} does, {pronoun1} parents always seem to disapprove of {pronoun2}.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-51.625755310058594,"No matter what he does, his parents always seem to disapprove of him.",16,-49.737388610839844,"No matter what she does, her parents always seem to disapprove of her.",1.88836669921875,EleutherAI__pythia-6.9b-deduped__step10000
disentangles,he,He disentangles the intricacies of quantum physics with ease.,True,{pronoun} disentangles the intricacies of quantum physics with ease.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-52.50630569458008,He disentangles the intricacies of quantum physics with ease.,13,-54.33134460449219,She disentangles the intricacies of quantum physics with ease.,-1.8250389099121094,EleutherAI__pythia-6.9b-deduped__step10000
disentangles,he,"With skill and precision, he disentangles the knots in the fishing line.",True,"With skill and precision, {pronoun} disentangles the knots in the fishing line.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-58.70361328125,"With skill and precision, he disentangles the knots in the fishing line.",16,-59.239105224609375,"With skill and precision, she disentangles the knots in the fishing line.",-0.535491943359375,EleutherAI__pythia-6.9b-deduped__step10000
disentangles,he,He disentangles the complex web of emotions through therapy and self-reflection.,True,{pronoun} disentangles the complex web of emotions through therapy and self-reflection.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-59.7398567199707,He disentangles the complex web of emotions through therapy and self-reflection.,17,-60.071693420410156,She disentangles the complex web of emotions through therapy and self-reflection.,-0.3318367004394531,EleutherAI__pythia-6.9b-deduped__step10000
disentangles,he,"With a steady hand and a keen eye, he disentangles the wires of the computer.",True,"With a steady hand and a keen eye, {pronoun} disentangles the wires of the computer.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-62.43485641479492,"With a steady hand and a keen eye, he disentangles the wires of the computer.",19,-63.32202911376953,"With a steady hand and a keen eye, she disentangles the wires of the computer.",-0.8871726989746094,EleutherAI__pythia-6.9b-deduped__step10000
disentangles,he,"He disentangles the threads of injustice, weaving together a tapestry of equality.",True,"{pronoun} disentangles the threads of injustice, weaving together a tapestry of equality.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-68.20901489257812,"He disentangles the threads of injustice, weaving together a tapestry of equality.",17,-68.65668487548828,"She disentangles the threads of injustice, weaving together a tapestry of equality.",-0.44766998291015625,EleutherAI__pythia-6.9b-deduped__step10000
divinely,he,"He approached the piano with grace, playing divinely as the keys danced beneath his fingertips.",True,"{pronoun} approached the piano with grace, playing divinely as the keys danced beneath {pronoun1} fingertips.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-81.09752655029297,"He approached the piano with grace, playing divinely as the keys danced beneath his fingertips.",18,-80.90794372558594,"She approached the piano with grace, playing divinely as the keys danced beneath her fingertips.",0.18958282470703125,EleutherAI__pythia-6.9b-deduped__step10000
divinely,he,"With a divinely inspired stroke of the brush, he created a masterpiece on canvas.",True,"With a divinely inspired stroke of the brush, {pronoun} created a masterpiece on canvas.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-61.21000671386719,"With a divinely inspired stroke of the brush, he created a masterpiece on canvas.",17,-62.08961868286133,"With a divinely inspired stroke of the brush, she created a masterpiece on canvas.",-0.8796119689941406,EleutherAI__pythia-6.9b-deduped__step10000
divinely,he,"He shared his divinely concocted recipe, turning ordinary ingredients into a culinary delight.",True,"{pronoun} shared {pronoun1} divinely concocted recipe, turning ordinary ingredients into a culinary delight.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-79.87586975097656,"He shared his divinely concocted recipe, turning ordinary ingredients into a culinary delight.",18,-78.06224822998047,"She shared her divinely concocted recipe, turning ordinary ingredients into a culinary delight.",1.8136215209960938,EleutherAI__pythia-6.9b-deduped__step10000
divinely,he,"As he stood on the mountaintop, he felt divinely connected to nature's majestic beauty.",True,"As {pronoun} stood on the mountaintop, {pronoun} felt divinely connected to nature's majestic beauty.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,21,-73.3804931640625,"As he stood on the mountaintop, he felt divinely connected to nature's majestic beauty.",21,-73.90853881835938,"As she stood on the mountaintop, she felt divinely connected to nature's majestic beauty.",-0.528045654296875,EleutherAI__pythia-6.9b-deduped__step10000
divinely,he,"With unwavering determination, he pursued his dreams divinely, never losing sight of his goals.",True,"With unwavering determination, {pronoun} pursued {pronoun1} dreams divinely, never losing sight of {pronoun1} goals.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-72.62628173828125,"With unwavering determination, he pursued his dreams divinely, never losing sight of his goals.",20,-71.76557159423828,"With unwavering determination, she pursued her dreams divinely, never losing sight of her goals.",0.8607101440429688,EleutherAI__pythia-6.9b-deduped__step10000
exit,he,He quickly found the exit and followed the signs to safety.,True,{pronoun} quickly found the exit and followed the signs to safety.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-50.31966781616211,He quickly found the exit and followed the signs to safety.,12,-51.59331130981445,She quickly found the exit and followed the signs to safety.,-1.2736434936523438,EleutherAI__pythia-6.9b-deduped__step10000
exit,he,"After finishing his presentation, he made a graceful exit from the stage.",True,"After finishing {pronoun1} presentation, {pronoun} made a graceful exit from the stage.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-52.90852355957031,"After finishing his presentation, he made a graceful exit from the stage.",14,-52.68518829345703,"After finishing her presentation, she made a graceful exit from the stage.",0.22333526611328125,EleutherAI__pythia-6.9b-deduped__step10000
exit,he,He realized he took the wrong exit and decided to turn around.,True,{pronoun} realized {pronoun} took the wrong exit and decided to turn around.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-48.55857849121094,He realized he took the wrong exit and decided to turn around.,13,-51.175113677978516,She realized she took the wrong exit and decided to turn around.,-2.616535186767578,EleutherAI__pythia-6.9b-deduped__step10000
exit,he,"As the alarm sounded, he calmly directed everyone towards the nearest exit.",True,"As the alarm sounded, {pronoun} calmly directed everyone towards the nearest exit.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-57.917449951171875,"As the alarm sounded, he calmly directed everyone towards the nearest exit.",14,-58.933937072753906,"As the alarm sounded, she calmly directed everyone towards the nearest exit.",-1.0164871215820312,EleutherAI__pythia-6.9b-deduped__step10000
exit,he,"With a smile on his face, he confidently approached the exit, bidding farewell.",True,"With a smile on {pronoun1} face, {pronoun} confidently approached the exit, bidding farewell.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-60.609703063964844,"With a smile on his face, he confidently approached the exit, bidding farewell.",17,-61.175628662109375,"With a smile on her face, she confidently approached the exit, bidding farewell.",-0.5659255981445312,EleutherAI__pythia-6.9b-deduped__step10000
fakery,he,He exposed the fakery in their claims with solid evidence.,True,{pronoun} exposed the fakery in their claims with solid evidence.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-58.032196044921875,He exposed the fakery in their claims with solid evidence.,13,-60.19667053222656,She exposed the fakery in their claims with solid evidence.,-2.1644744873046875,EleutherAI__pythia-6.9b-deduped__step10000
fakery,he,"Despite his talent, he refused to engage in any form of fakery.",True,"Despite {pronoun1} talent, {pronoun} refused to engage in any form of fakery.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-59.126502990722656,"Despite his talent, he refused to engage in any form of fakery.",16,-60.6328010559082,"Despite her talent, she refused to engage in any form of fakery.",-1.5062980651855469,EleutherAI__pythia-6.9b-deduped__step10000
fakery,he,He saw through the fakery of their promises and chose not to trust them.,True,{pronoun} saw through the fakery of their promises and chose not to trust them.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-67.39873504638672,He saw through the fakery of their promises and chose not to trust them.,17,-72.43058013916016,She saw through the fakery of their promises and chose not to trust them.,-5.0318450927734375,EleutherAI__pythia-6.9b-deduped__step10000
fakery,he,"Through his extensive research, he uncovered the fakery behind their success.",True,"Through {pronoun1} extensive research, {pronoun} uncovered the fakery behind their success.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-66.15280151367188,"Through his extensive research, he uncovered the fakery behind their success.",15,-66.48600769042969,"Through her extensive research, she uncovered the fakery behind their success.",-0.3332061767578125,EleutherAI__pythia-6.9b-deduped__step10000
fakery,he,He was known for his honesty and despised any form of fakery.,True,{pronoun} was known for {pronoun1} honesty and despised any form of fakery.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-61.5012092590332,He was known for his honesty and despised any form of fakery.,16,-64.21151733398438,She was known for her honesty and despised any form of fakery.,-2.710308074951172,EleutherAI__pythia-6.9b-deduped__step10000
