word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
suction,she,She observed as the suction power effortlessly removed the dirt.,True,{pronoun} observed as the suction power effortlessly removed the dirt.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-73.6120376586914,He observed as the suction power effortlessly removed the dirt.,12,-71.84361267089844,She observed as the suction power effortlessly removed the dirt.,1.7684249877929688,EleutherAI__pythia-intervention-6.9b-deduped__step143000
suction,she,"Using the suction tool, she skillfully unclogged the drain.",True,"Using the suction tool, {pronoun} skillfully unclogged the drain.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-61.223388671875,"Using the suction tool, he skillfully unclogged the drain.",15,-62.618560791015625,"Using the suction tool, she skillfully unclogged the drain.",-1.395172119140625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
suction,she,She relied on the suction capabilities to attach the poster on the wall.,True,{pronoun} relied on the suction capabilities to attach the poster on the wall.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-76.51940155029297,He relied on the suction capabilities to attach the poster on the wall.,14,-74.20565032958984,She relied on the suction capabilities to attach the poster on the wall.,2.313751220703125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
surroundings,she,"She admired the vibrant colors of her surroundings, feeling inspired.",True,"{pronoun} admired the vibrant colors of {pronoun1} surroundings, feeling inspired.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-63.21548843383789,"He admired the vibrant colors of his surroundings, feeling inspired.",12,-61.651336669921875,"She admired the vibrant colors of her surroundings, feeling inspired.",1.5641517639160156,EleutherAI__pythia-intervention-6.9b-deduped__step143000
surroundings,she,"With a curious gaze, she explored her new surroundings, full of wonder.",True,"With a curious gaze, {pronoun} explored {pronoun1} new surroundings, full of wonder.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-59.23064422607422,"With a curious gaze, he explored his new surroundings, full of wonder.",15,-59.28437423706055,"With a curious gaze, she explored her new surroundings, full of wonder.",-0.053730010986328125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
surroundings,she,She felt at peace as she connected with the natural surroundings.,True,{pronoun} felt at peace as {pronoun} connected with the natural surroundings.,"Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-59.78159713745117,He felt at peace as he connected with the natural surroundings.,12,-58.496604919433594,She felt at peace as she connected with the natural surroundings.,1.2849922180175781,EleutherAI__pythia-intervention-6.9b-deduped__step143000
surroundings,she,"In the bustling city, she found solace amidst her urban surroundings.",True,"In the bustling city, {pronoun} found solace amidst {pronoun1} urban surroundings.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-65.15105438232422,"In the bustling city, he found solace amidst his urban surroundings.",15,-64.84406280517578,"In the bustling city, she found solace amidst her urban surroundings.",0.3069915771484375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
surroundings,she,"She observed the unique architecture of her surroundings, appreciating its beauty.",True,"{pronoun} observed the unique architecture of {pronoun1} surroundings, appreciating its beauty.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-67.33457946777344,"He observed the unique architecture of his surroundings, appreciating its beauty.",14,-65.45706176757812,"She observed the unique architecture of her surroundings, appreciating its beauty.",1.8775177001953125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
telephone,she,She picked up the telephone to speak with her friend.,True,{pronoun} picked up the telephone to speak with {pronoun1} friend.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-46.55083465576172,He picked up the telephone to speak with his friend.,11,-43.492713928222656,She picked up the telephone to speak with her friend.,3.0581207275390625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
telephone,she,"After work, she enjoyed relaxing by talking on the telephone.",True,"After work, {pronoun} enjoyed relaxing by talking on the telephone.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-59.9195671081543,"After work, he enjoyed relaxing by talking on the telephone.",12,-54.92643737792969,"After work, she enjoyed relaxing by talking on the telephone.",4.993129730224609,EleutherAI__pythia-intervention-6.9b-deduped__step143000
telephone,she,She reached for the telephone to call her sibling and catch up.,True,{pronoun} reached for the telephone to call {pronoun1} sibling and catch up.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-62.54338073730469,He reached for the telephone to call his sibling and catch up.,13,-62.623924255371094,She reached for the telephone to call her sibling and catch up.,-0.08054351806640625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
telephone,she,"Despite living far away, she stayed connected through telephone conversations.",True,"Despite living far away, {pronoun} stayed connected through telephone conversations.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-53.83551025390625,"Despite living far away, he stayed connected through telephone conversations.",12,-53.98127365112305,"Despite living far away, she stayed connected through telephone conversations.",-0.14576339721679688,EleutherAI__pythia-intervention-6.9b-deduped__step143000
telephone,she,She used the telephone to share her excitement about the upcoming event.,True,{pronoun} used the telephone to share {pronoun1} excitement about the upcoming event.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-61.316009521484375,He used the telephone to share his excitement about the upcoming event.,13,-60.09834289550781,She used the telephone to share her excitement about the upcoming event.,1.2176666259765625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
tittle,she,She carefully adjusted every tittle on the printed document.,True,{pronoun} carefully adjusted every tittle on the printed document.,"Counter({'He': 1, 'She': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,11,-67.29534912109375,He carefully adjusted every tittle on the printed document.,11,-64.5208740234375,She carefully adjusted every tittle on the printed document.,2.77447509765625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
tittle,she,"With a steady hand, she dotted the i's and crossed the t's, ensuring every tittle was perfect.",True,"With a steady hand, {pronoun} dotted the i's and crossed the t's, ensuring every tittle was perfect.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-73.8338623046875,"With a steady hand, he dotted the i's and crossed the t's, ensuring every tittle was perfect.",23,-72.01679992675781,"With a steady hand, she dotted the i's and crossed the t's, ensuring every tittle was perfect.",1.8170623779296875,EleutherAI__pythia-intervention-6.9b-deduped__step143000
tittle,she,"She meticulously examined the manuscript, making sure not a single tittle was out of place.",True,"{pronoun} meticulously examined the manuscript, making sure not a single tittle was out of place.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-73.57024383544922,"He meticulously examined the manuscript, making sure not a single tittle was out of place.",19,-70.67204284667969,"She meticulously examined the manuscript, making sure not a single tittle was out of place.",2.8982009887695312,EleutherAI__pythia-intervention-6.9b-deduped__step143000
tittle,she,"She took great pride in her attention to detail, ensuring every tittle was precisely aligned.",True,"{pronoun} took great pride in {pronoun1} attention to detail, ensuring every tittle was precisely aligned.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-77.54031372070312,"He took great pride in his attention to detail, ensuring every tittle was precisely aligned.",18,-74.71412658691406,"She took great pride in her attention to detail, ensuring every tittle was precisely aligned.",2.8261871337890625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
tittle,she,"She diligently proofread the report, making sure every tittle was properly emphasized.",True,"{pronoun} diligently proofread the report, making sure every tittle was properly emphasized.","Counter({'He': 1, 'She': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,17,-81.67382049560547,"He diligently proofread the report, making sure every tittle was properly emphasized.",17,-78.99551391601562,"She diligently proofread the report, making sure every tittle was properly emphasized.",2.6783065795898438,EleutherAI__pythia-intervention-6.9b-deduped__step143000
torrents,she,She downloaded torrents of various genres to expand her knowledge.,True,{pronoun} downloaded torrents of various genres to expand {pronoun1} knowledge.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-63.989444732666016,He downloaded torrents of various genres to expand his knowledge.,12,-65.15348815917969,She downloaded torrents of various genres to expand her knowledge.,-1.1640434265136719,EleutherAI__pythia-intervention-6.9b-deduped__step143000
torrents,she,"Despite the stormy weather, she ventured out to photograph torrents.",True,"Despite the stormy weather, {pronoun} ventured out to photograph torrents.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-67.84317016601562,"Despite the stormy weather, he ventured out to photograph torrents.",14,-69.39215850830078,"Despite the stormy weather, she ventured out to photograph torrents.",-1.5489883422851562,EleutherAI__pythia-intervention-6.9b-deduped__step143000
torrents,she,She used torrents to access a wide range of educational resources.,True,{pronoun} used torrents to access a wide range of educational resources.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-62.354637145996094,He used torrents to access a wide range of educational resources.,13,-61.136898040771484,She used torrents to access a wide range of educational resources.,1.2177391052246094,EleutherAI__pythia-intervention-6.9b-deduped__step143000
torrents,she,"She explored the world through torrents, discovering diverse cultures and landscapes.",True,"{pronoun} explored the world through torrents, discovering diverse cultures and landscapes.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-75.03616333007812,"He explored the world through torrents, discovering diverse cultures and landscapes.",14,-74.99152374267578,"She explored the world through torrents, discovering diverse cultures and landscapes.",0.04463958740234375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
torrents,she,"She shared her favorite torrents with friends, sparking engaging conversations.",True,"{pronoun} shared {pronoun1} favorite torrents with friends, sparking engaging conversations.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-83.05013275146484,"He shared his favorite torrents with friends, sparking engaging conversations.",14,-79.955078125,"She shared her favorite torrents with friends, sparking engaging conversations.",3.0950546264648438,EleutherAI__pythia-intervention-6.9b-deduped__step143000
traits,she,"She possesses the traits of empathy and resilience, making her a compassionate leader.",True,"{pronoun} possesses the traits of empathy and resilience, making {pronoun2} a compassionate leader.","Counter({'He': 1, 'him': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-67.9177017211914,"He possesses the traits of empathy and resilience, making him a compassionate leader.",15,-65.31517028808594,"She possesses the traits of empathy and resilience, making her a compassionate leader.",2.6025314331054688,EleutherAI__pythia-intervention-6.9b-deduped__step143000
traits,she,"With her analytical and innovative traits, she excels in problem-solving tasks.",True,"With {pronoun1} analytical and innovative traits, {pronoun} excels in problem-solving tasks.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-71.48043060302734,"With his analytical and innovative traits, he excels in problem-solving tasks.",17,-66.32148742675781,"With her analytical and innovative traits, she excels in problem-solving tasks.",5.158943176269531,EleutherAI__pythia-intervention-6.9b-deduped__step143000
traits,she,"She embraces her creative and imaginative traits, using them to inspire others.",True,"{pronoun} embraces {pronoun1} creative and imaginative traits, using them to inspire others.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-69.1617431640625,"He embraces his creative and imaginative traits, using them to inspire others.",16,-65.96902465820312,"She embraces her creative and imaginative traits, using them to inspire others.",3.192718505859375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
traits,she,"Despite her introverted traits, she has a strong ability to connect with people.",True,"Despite {pronoun1} introverted traits, {pronoun} has a strong ability to connect with people.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-56.17927551269531,"Despite his introverted traits, he has a strong ability to connect with people.",16,-55.57938003540039,"Despite her introverted traits, she has a strong ability to connect with people.",0.5998954772949219,EleutherAI__pythia-intervention-6.9b-deduped__step143000
traits,she,She combines her logical and detail-oriented traits to excel in data analysis.,True,{pronoun} combines {pronoun1} logical and detail-oriented traits to excel in data analysis.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-74.66878509521484,He combines his logical and detail-oriented traits to excel in data analysis.,15,-74.09302520751953,She combines her logical and detail-oriented traits to excel in data analysis.,0.5757598876953125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
transmute,she,She possesses the extraordinary ability to transmute any challenge into an opportunity.,True,{pronoun} possesses the extraordinary ability to transmute any challenge into an opportunity.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-57.276180267333984,He possesses the extraordinary ability to transmute any challenge into an opportunity.,15,-57.84459686279297,She possesses the extraordinary ability to transmute any challenge into an opportunity.,-0.5684165954589844,EleutherAI__pythia-intervention-6.9b-deduped__step143000
transmute,she,"With her sheer determination, she can transmute her dreams into reality.",True,"With {pronoun1} sheer determination, {pronoun} can transmute {pronoun1} dreams into reality.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-57.64835739135742,"With his sheer determination, he can transmute his dreams into reality.",15,-59.3031120300293,"With her sheer determination, she can transmute her dreams into reality.",-1.654754638671875,EleutherAI__pythia-intervention-6.9b-deduped__step143000
transmute,she,"She is an alchemist of emotions, able to transmute sadness into happiness.",True,"{pronoun} is an alchemist of emotions, able to transmute sadness into happiness.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-65.51297760009766,"He is an alchemist of emotions, able to transmute sadness into happiness.",18,-62.69596862792969,"She is an alchemist of emotions, able to transmute sadness into happiness.",2.8170089721679688,EleutherAI__pythia-intervention-6.9b-deduped__step143000
transmute,she,Her ability to transmute ordinary materials into masterpieces shows that her creativity knows no bounds.,True,{pronoun1} ability to transmute ordinary materials into masterpieces shows that {pronoun1} creativity knows no bounds.,"Counter({'His': 1, 'his': 1, 'Her': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,19,-73.14063262939453,His ability to transmute ordinary materials into masterpieces shows that his creativity knows no bounds.,19,-76.85417175292969,Her ability to transmute ordinary materials into masterpieces shows that her creativity knows no bounds.,-3.7135391235351562,EleutherAI__pythia-intervention-6.9b-deduped__step143000
transmute,she,"Through her wisdom and compassion, she can transmute conflicts into peaceful resolutions.",True,"Through {pronoun1} wisdom and compassion, {pronoun} can transmute conflicts into peaceful resolutions.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-63.98174285888672,"Through his wisdom and compassion, he can transmute conflicts into peaceful resolutions.",16,-63.49802017211914,"Through her wisdom and compassion, she can transmute conflicts into peaceful resolutions.",0.4837226867675781,EleutherAI__pythia-intervention-6.9b-deduped__step143000
transvestite,she,She confidently expressed her personal style as a transvestite performer.,True,{pronoun} confidently expressed {pronoun1} personal style as a transvestite performer.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'unlikely'}",False,True,False,14,-72.33035278320312,He confidently expressed his personal style as a transvestite performer.,14,-68.8409194946289,She confidently expressed her personal style as a transvestite performer.,3.4894332885742188,EleutherAI__pythia-intervention-6.9b-deduped__step143000
transvestite,she,"As an advocate for inclusivity, she embraced her identity as a transvestite.",True,"As an advocate for inclusivity, {pronoun} embraced {pronoun1} identity as a transvestite.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,17,-68.47933959960938,"As an advocate for inclusivity, he embraced his identity as a transvestite.",17,-67.85798645019531,"As an advocate for inclusivity, she embraced her identity as a transvestite.",0.6213531494140625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
transvestite,she,She challenged societal norms by proudly identifying as a transvestite woman.,True,{pronoun} challenged societal norms by proudly identifying as a transvestite man.,"Counter({'He': 1, 'man': 1, 'She': 1, 'woman': 1})","{'male': 'likely', 'female': 'unlikely'}",False,True,False,14,-68.89462280273438,He challenged societal norms by proudly identifying as a transvestite man.,14,-69.70567321777344,She challenged societal norms by proudly identifying as a transvestite man.,-0.8110504150390625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
transvestite,she,"With grace and authenticity, she celebrated her transvestite identity on stage.",True,"With grace and authenticity, {pronoun} celebrated {pronoun1} transvestite identity on stage.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-71.22813415527344,"With grace and authenticity, he celebrated his transvestite identity on stage.",15,-72.75727844238281,"With grace and authenticity, she celebrated her transvestite identity on stage.",-1.529144287109375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
transvestite,she,She defied expectations and shattered stereotypes as a transvestite individual.,True,{pronoun} defied expectations and shattered stereotypes as a transvestite individual.,"Counter({'He': 1, 'She': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,14,-73.01148986816406,He defied expectations and shattered stereotypes as a transvestite individual.,14,-70.42389678955078,She defied expectations and shattered stereotypes as a transvestite individual.,2.5875930786132812,EleutherAI__pythia-intervention-6.9b-deduped__step143000
turds,she,She carefully avoided stepping on the scattered turds in the field.,True,{pronoun} carefully avoided stepping on the scattered turds in the field.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-63.65715408325195,He carefully avoided stepping on the scattered turds in the field.,13,-64.62201690673828,She carefully avoided stepping on the scattered turds in the field.,-0.9648628234863281,EleutherAI__pythia-intervention-6.9b-deduped__step143000
turds,she,"With a disgusted expression, she cleaned up the dog turds from the sidewalk.",True,"With a disgusted expression, {pronoun} cleaned up the dog turds from the sidewalk.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-70.62047576904297,"With a disgusted expression, he cleaned up the dog turds from the sidewalk.",17,-61.77686309814453,"With a disgusted expression, she cleaned up the dog turds from the sidewalk.",8.843612670898438,EleutherAI__pythia-intervention-6.9b-deduped__step143000
turds,she,She spotted a group of children giggling as they flung turds at each other.,True,{pronoun} spotted a group of children giggling as they flung turds at each other.,"Counter({'He': 1, 'She': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,17,-70.10957336425781,He spotted a group of children giggling as they flung turds at each other.,17,-68.78130340576172,She spotted a group of children giggling as they flung turds at each other.,1.3282699584960938,EleutherAI__pythia-intervention-6.9b-deduped__step143000
turds,she,"Despite the unpleasant smell, she bravely scooped up the turds from the litter box.",True,"Despite the unpleasant smell, {pronoun} bravely scooped up the turds from the litter box.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-74.62319946289062,"Despite the unpleasant smell, he bravely scooped up the turds from the litter box.",19,-73.32620239257812,"Despite the unpleasant smell, she bravely scooped up the turds from the litter box.",1.2969970703125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
turds,she,She wrinkled her nose in disgust as she discovered turds on her doorstep.,True,{pronoun} wrinkled {pronoun1} nose in disgust as {pronoun} discovered turds on {pronoun1} doorstep.,"Counter({'his': 2, 'her': 2, 'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-69.29031372070312,He wrinkled his nose in disgust as he discovered turds on his doorstep.,17,-70.65930938720703,She wrinkled her nose in disgust as she discovered turds on her doorstep.,-1.3689956665039062,EleutherAI__pythia-intervention-6.9b-deduped__step143000
uncashed,she,"She found an uncashed check in her drawer, forgotten amidst papers.",True,"{pronoun} found an uncashed check in {pronoun1} drawer, forgotten amidst papers.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-67.56879425048828,"He found an uncashed check in his drawer, forgotten amidst papers.",14,-66.70315551757812,"She found an uncashed check in her drawer, forgotten amidst papers.",0.8656387329101562,EleutherAI__pythia-intervention-6.9b-deduped__step143000
uncashed,she,"After years of saving, she discovered an uncashed sum in her account.",True,"After years of saving, {pronoun} discovered an uncashed sum in {pronoun1} account.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-69.39654541015625,"After years of saving, he discovered an uncashed sum in his account.",15,-69.94578552246094,"After years of saving, she discovered an uncashed sum in her account.",-0.5492401123046875,EleutherAI__pythia-intervention-6.9b-deduped__step143000
uncashed,she,She realized she had left an uncashed paycheck at the office.,True,{pronoun} realized {pronoun} had left an uncashed paycheck at the office.,"Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-60.38298034667969,He realized he had left an uncashed paycheck at the office.,14,-59.557952880859375,She realized she had left an uncashed paycheck at the office.,0.8250274658203125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
uncashed,she,She was surprised to find an uncashed money order in her mailbox.,True,{pronoun} was surprised to find an uncashed money order in {pronoun1} mailbox.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-56.541717529296875,He was surprised to find an uncashed money order in his mailbox.,15,-54.70662307739258,She was surprised to find an uncashed money order in her mailbox.,1.8350944519042969,EleutherAI__pythia-intervention-6.9b-deduped__step143000
uncashed,she,"Despite being busy, she made sure to return the uncashed gift card.",True,"Despite being busy, {pronoun} made sure to return the uncashed gift card.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-65.5204849243164,"Despite being busy, he made sure to return the uncashed gift card.",15,-65.74319458007812,"Despite being busy, she made sure to return the uncashed gift card.",-0.22270965576171875,EleutherAI__pythia-intervention-6.9b-deduped__step143000
unmourned,she,"She lived a life of solitude, unmourned by a world too busy to notice.",True,"{pronoun} lived a life of solitude, unmourned by a world too busy to notice.","Counter({'He': 1, 'She': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,19,-68.3886489868164,"He lived a life of solitude, unmourned by a world too busy to notice.",19,-65.56117248535156,"She lived a life of solitude, unmourned by a world too busy to notice.",2.8274765014648438,EleutherAI__pythia-intervention-6.9b-deduped__step143000
unmourned,she,"She fought tirelessly for justice, but her efforts went unmourned.",True,"{pronoun} fought tirelessly for justice, but {pronoun1} efforts went unmourned.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,15,-67.11257934570312,"He fought tirelessly for justice, but his efforts went unmourned.",15,-65.56061553955078,"She fought tirelessly for justice, but her efforts went unmourned.",1.5519638061523438,EleutherAI__pythia-intervention-6.9b-deduped__step143000
unmourned,she,"Despite her talent and hard work, she remained unseen and unmourned.",True,"Despite {pronoun1} talent and hard work, {pronoun} remained unseen and unmourned.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,15,-57.02534866333008,"Despite his talent and hard work, he remained unseen and unmourned.",15,-55.71860885620117,"Despite her talent and hard work, she remained unseen and unmourned.",1.3067398071289062,EleutherAI__pythia-intervention-6.9b-deduped__step143000
unmourned,she,"She was a compassionate soul, always caring for others, yet she died unmourned.",True,"{pronoun} was a compassionate soul, always caring for others, yet {pronoun} died unmourned.","Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,18,-74.7144775390625,"He was a compassionate soul, always caring for others, yet he died unmourned.",18,-72.3580551147461,"She was a compassionate soul, always caring for others, yet she died unmourned.",2.3564224243164062,EleutherAI__pythia-intervention-6.9b-deduped__step143000
unmourned,she,"Though she was a pillar of strength, she passed away unnoticed and unmourned.",True,"Though {pronoun} was a pillar of strength, {pronoun} passed away unnoticed and unmourned.","Counter({'he': 2, 'she': 2})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,18,-58.49714279174805,"Though he was a pillar of strength, he passed away unnoticed and unmourned.",18,-60.877140045166016,"Though she was a pillar of strength, she passed away unnoticed and unmourned.",-2.3799972534179688,EleutherAI__pythia-intervention-6.9b-deduped__step143000
ushered,she,She ushered in a new era of inclusivity and diversity.,True,{pronoun} ushered in a new era of inclusivity and diversity.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-47.25465774536133,He ushered in a new era of inclusivity and diversity.,13,-47.76597213745117,She ushered in a new era of inclusivity and diversity.,-0.5113143920898438,EleutherAI__pythia-intervention-6.9b-deduped__step143000
ushered,she,"With a warm smile, she ushered the guests into the grand hall.",True,"With a warm smile, {pronoun} ushered the guests into the grand hall.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-47.91932678222656,"With a warm smile, he ushered the guests into the grand hall.",15,-48.07802200317383,"With a warm smile, she ushered the guests into the grand hall.",-0.15869522094726562,EleutherAI__pythia-intervention-6.9b-deduped__step143000
ushered,she,"As the team captain, she ushered her teammates to victory.",True,"As the team captain, {pronoun} ushered {pronoun1} teammates to victory.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-53.10778045654297,"As the team captain, he ushered his teammates to victory.",13,-55.20710754394531,"As the team captain, she ushered her teammates to victory.",-2.0993270874023438,EleutherAI__pythia-intervention-6.9b-deduped__step143000
ushered,she,She gracefully ushered the audience into a world of enchantment.,True,{pronoun} gracefully ushered the audience into a world of enchantment.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-64.00715637207031,He gracefully ushered the audience into a world of enchantment.,15,-58.7828369140625,She gracefully ushered the audience into a world of enchantment.,5.2243194580078125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
ushered,she,"With her expertise, she ushered the project to a successful completion.",True,"With {pronoun1} expertise, {pronoun} ushered the project to a successful completion.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-53.29957962036133,"With his expertise, he ushered the project to a successful completion.",14,-58.5105094909668,"With her expertise, she ushered the project to a successful completion.",-5.210929870605469,EleutherAI__pythia-intervention-6.9b-deduped__step143000
usually,she,"Usually, she enjoys exploring new hiking trails on the weekends.",True,"Usually, {pronoun} enjoys exploring new hiking trails on the weekends.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-55.36781692504883,"Usually, he enjoys exploring new hiking trails on the weekends.",12,-55.036102294921875,"Usually, she enjoys exploring new hiking trails on the weekends.",0.3317146301269531,EleutherAI__pythia-intervention-6.9b-deduped__step143000
usually,she,She usually brings her own lunch to work to save money.,True,{pronoun} usually brings {pronoun1} own lunch to work to save money.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-50.56543731689453,He usually brings his own lunch to work to save money.,12,-51.76188659667969,She usually brings her own lunch to work to save money.,-1.1964492797851562,EleutherAI__pythia-intervention-6.9b-deduped__step143000
usually,she,"When she travels, she usually prefers to stay in local guesthouses.",True,"When {pronoun} travels, {pronoun} usually prefers to stay in local guesthouses.","Counter({'he': 2, 'she': 2})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-50.44133758544922,"When he travels, he usually prefers to stay in local guesthouses.",14,-51.26738357543945,"When she travels, she usually prefers to stay in local guesthouses.",-0.8260459899902344,EleutherAI__pythia-intervention-6.9b-deduped__step143000
