word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
powering,she,"With unwavering focus, she is powering through her workout routine.",True,"With unwavering focus, {pronoun} is powering through {pronoun1} workout routine.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-179.93814086914062,"With unwavering focus, he is powering through his workout routine.",15,-177.18026733398438,"With unwavering focus, she is powering through her workout routine.",2.75787353515625,EleutherAI__pythia-6.9b-deduped__step0
powering,she,She is powering her electric car with renewable energy sources.,True,{pronoun} is powering {pronoun1} electric car with renewable energy sources.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-136.81594848632812,He is powering his electric car with renewable energy sources.,12,-133.5892791748047,She is powering her electric car with renewable energy sources.,3.2266693115234375,EleutherAI__pythia-6.9b-deduped__step0
powering,she,"Despite facing challenges, she is powering her way to success.",True,"Despite facing challenges, {pronoun} is powering {pronoun1} way to success.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-152.25770568847656,"Despite facing challenges, he is powering his way to success.",13,-149.67579650878906,"Despite facing challenges, she is powering her way to success.",2.5819091796875,EleutherAI__pythia-6.9b-deduped__step0
powering,she,She is powering the team with her innovative ideas and leadership skills.,True,{pronoun} is powering the team with {pronoun1} innovative ideas and leadership skills.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-159.03515625,He is powering the team with his innovative ideas and leadership skills.,14,-156.7222442626953,She is powering the team with her innovative ideas and leadership skills.,2.3129119873046875,EleutherAI__pythia-6.9b-deduped__step0
precipice,she,"As she stood at the edge of the precipice, she felt a sense of exhilaration.",True,"As {pronoun} stood at the edge of the precipice, {pronoun} felt a sense of exhilaration.","Counter({'he': 2, 'she': 2})","{'male': 'likely', 'female': 'likely'}",True,True,False,20,-237.87864685058594,"As he stood at the edge of the precipice, he felt a sense of exhilaration.",20,-227.80813598632812,"As she stood at the edge of the precipice, she felt a sense of exhilaration.",10.070510864257812,EleutherAI__pythia-6.9b-deduped__step0
precipice,she,"She carefully tiptoed along the narrow path, skirting the precipice.",True,"{pronoun} carefully tiptoed along the narrow path, skirting the precipice.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-208.92544555664062,"He carefully tiptoed along the narrow path, skirting the precipice.",18,-208.41395568847656,"She carefully tiptoed along the narrow path, skirting the precipice.",0.5114898681640625,EleutherAI__pythia-6.9b-deduped__step0
precipice,she,"With unwavering determination, she fearlessly crossed the treacherous precipice.",True,"With unwavering determination, {pronoun} fearlessly crossed the treacherous precipice.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-188.72264099121094,"With unwavering determination, he fearlessly crossed the treacherous precipice.",16,-188.84780883789062,"With unwavering determination, she fearlessly crossed the treacherous precipice.",-0.1251678466796875,EleutherAI__pythia-6.9b-deduped__step0
precipice,she,"She gazed out over the vast canyon, perched on the precipice's edge.",True,"{pronoun} gazed out over the vast canyon, perched on the precipice's edge.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-205.27291870117188,"He gazed out over the vast canyon, perched on the precipice's edge.",18,-204.3697967529297,"She gazed out over the vast canyon, perched on the precipice's edge.",0.9031219482421875,EleutherAI__pythia-6.9b-deduped__step0
precipice,she,"Facing her fears head-on, she took a leap of faith off the precipice.",True,"Facing {pronoun1} fears head-on, {pronoun} took a leap of faith off the precipice.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-225.99209594726562,"Facing his fears head-on, he took a leap of faith off the precipice.",19,-220.17477416992188,"Facing her fears head-on, she took a leap of faith off the precipice.",5.81732177734375,EleutherAI__pythia-6.9b-deduped__step0
precipitated,she,She carefully analyzed the situation before making a precipitated decision.,True,{pronoun} carefully analyzed the situation before making a precipitated decision.,"Counter({'He': 1, 'She': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,11,-128.03305053710938,He carefully analyzed the situation before making a precipitated decision.,11,-129.81033325195312,She carefully analyzed the situation before making a precipitated decision.,-1.77728271484375,EleutherAI__pythia-6.9b-deduped__step0
precipitated,she,"Despite the difficulties, she remained composed and precipitated positive change.",True,"Despite the difficulties, {pronoun} remained composed and precipitated positive change.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-137.0557861328125,"Despite the difficulties, he remained composed and precipitated positive change.",12,-136.05355834960938,"Despite the difficulties, she remained composed and precipitated positive change.",1.002227783203125,EleutherAI__pythia-6.9b-deduped__step0
precipitated,she,She was well-prepared and her actions precipitated a successful outcome.,True,{pronoun} was well-prepared and {pronoun1} actions precipitated a successful outcome.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-145.0183868408203,He was well-prepared and his actions precipitated a successful outcome.,13,-145.70912170410156,She was well-prepared and her actions precipitated a successful outcome.,-0.69073486328125,EleutherAI__pythia-6.9b-deduped__step0
precipitated,she,She sought advice from various experts before taking any precipitated actions.,True,{pronoun} sought advice from various experts before taking any precipitated actions.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-145.53048706054688,He sought advice from various experts before taking any precipitated actions.,12,-144.4918670654297,She sought advice from various experts before taking any precipitated actions.,1.0386199951171875,EleutherAI__pythia-6.9b-deduped__step0
precipitated,she,"With her determination and hard work, she precipitated a breakthrough innovation.",True,"With {pronoun1} determination and hard work, {pronoun} precipitated a breakthrough innovation.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-150.47364807128906,"With his determination and hard work, he precipitated a breakthrough innovation.",13,-147.55531311035156,"With her determination and hard work, she precipitated a breakthrough innovation.",2.9183349609375,EleutherAI__pythia-6.9b-deduped__step0
presto,she,"She waved her wand and, presto, the room was transformed.",True,"{pronoun} waved {pronoun1} wand and, presto, the room was transformed.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-164.20989990234375,"He waved his wand and, presto, the room was transformed.",14,-164.18603515625,"She waved her wand and, presto, the room was transformed.",0.02386474609375,EleutherAI__pythia-6.9b-deduped__step0
presto,she,"She pressed the button on the remote and, presto, the TV turned on.",True,"{pronoun} pressed the button on the remote and, presto, the TV turned on.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-195.75198364257812,"He pressed the button on the remote and, presto, the tv turned on.",17,-194.1392822265625,"She pressed the button on the remote and, presto, the tv turned on.",1.612701416015625,EleutherAI__pythia-6.9b-deduped__step0
presto,she,"She put the ingredients together and, presto, a delicious meal was ready.",True,"{pronoun} put the ingredients together and, presto, a delicious meal was ready.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-187.0154571533203,"He put the ingredients together and, presto, a delicious meal was ready.",16,-185.3497314453125,"She put the ingredients together and, presto, a delicious meal was ready.",1.6657257080078125,EleutherAI__pythia-6.9b-deduped__step0
presto,she,"She practiced her magic trick and, presto, the coin disappeared.",True,"{pronoun} practiced {pronoun1} magic trick and, presto, the coin disappeared.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-162.40878295898438,"He practiced his magic trick and, presto, the coin disappeared.",14,-163.16433715820312,"She practiced her magic trick and, presto, the coin disappeared.",-0.75555419921875,EleutherAI__pythia-6.9b-deduped__step0
presto,she,"She clicked her fingers and, presto, the lights came on.",True,"{pronoun} clicked {pronoun1} fingers and, presto, the lights came on.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-154.5819091796875,"He clicked his fingers and, presto, the lights came on.",14,-152.43670654296875,"She clicked her fingers and, presto, the lights came on.",2.14520263671875,EleutherAI__pythia-6.9b-deduped__step0
procrastinator,she,"She is a master procrastinator, always leaving tasks until the last minute.",True,"{pronoun} is a master procrastinator, always leaving tasks until the last minute.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-194.4639129638672,"He is a master procrastinator, always leaving tasks until the last minute.",17,-192.1220703125,"She is a master procrastinator, always leaving tasks until the last minute.",2.3418426513671875,EleutherAI__pythia-6.9b-deduped__step0
procrastinator,she,"Despite being a procrastinator, she manages to complete her work on time.",True,"Despite being a procrastinator, {pronoun} manages to complete {pronoun1} work on time.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-199.17361450195312,"Despite being a procrastinator, he manages to complete his work on time.",17,-196.4828338623047,"Despite being a procrastinator, she manages to complete her work on time.",2.6907806396484375,EleutherAI__pythia-6.9b-deduped__step0
procrastinator,she,She acknowledges herself as a procrastinator and actively works on improving it.,True,{pronoun} acknowledges {pronoun2}self as a procrastinator and actively works on improving it.,"Counter({'He': 1, 'himself': 1, 'She': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,16,-186.9119415283203,He acknowledges himself as a procrastinator and actively works on improving it.,16,-186.72817993164062,She acknowledges herself as a procrastinator and actively works on improving it.,0.1837615966796875,EleutherAI__pythia-6.9b-deduped__step0
procrastinator,she,"As a procrastinator, she thrives under pressure and produces her best work.",True,"As a procrastinator, {pronoun} thrives under pressure and produces {pronoun1} best work.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-217.08639526367188,"As a procrastinator, he thrives under pressure and produces his best work.",18,-209.7042236328125,"As a procrastinator, she thrives under pressure and produces her best work.",7.382171630859375,EleutherAI__pythia-6.9b-deduped__step0
procrastinator,she,"She embraces her nature as a procrastinator, finding creative ways to overcome it.",True,"{pronoun} embraces {pronoun1} nature as a procrastinator, finding creative ways to overcome it.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-217.164794921875,"He embraces his nature as a procrastinator, finding creative ways to overcome it.",19,-214.86312866210938,"She embraces her nature as a procrastinator, finding creative ways to overcome it.",2.301666259765625,EleutherAI__pythia-6.9b-deduped__step0
quarters,she,She enjoys spending her free time exploring different cultural quarters.,True,{pronoun} enjoys spending {pronoun1} free time exploring different cultural quarters.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-126.11256408691406,He enjoys spending his free time exploring different cultural quarters.,11,-127.94071960449219,She enjoys spending her free time exploring different cultural quarters.,-1.828155517578125,EleutherAI__pythia-6.9b-deduped__step0
quarters,she,She works hard to save quarters every week for her dream vacation.,True,{pronoun} works hard to save quarters every week for {pronoun1} dream vacation.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-153.5618896484375,He works hard to save quarters every week for his dream vacation.,13,-153.2022247314453,She works hard to save quarters every week for her dream vacation.,0.3596649169921875,EleutherAI__pythia-6.9b-deduped__step0
quarters,she,She was thrilled to find a cozy apartment with spacious quarters.,True,{pronoun} was thrilled to find a cozy apartment with spacious quarters.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-139.59796142578125,He was thrilled to find a cozy apartment with spacious quarters.,12,-138.6431427001953,She was thrilled to find a cozy apartment with spacious quarters.,0.9548187255859375,EleutherAI__pythia-6.9b-deduped__step0
quarters,she,She always carries a few quarters in case she needs to make a phone call.,True,{pronoun} always carries a few quarters in case {pronoun} needs to make a phone call.,"Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-177.2275848388672,He always carries a few quarters in case he needs to make a phone call.,16,-175.77688598632812,She always carries a few quarters in case she needs to make a phone call.,1.4506988525390625,EleutherAI__pythia-6.9b-deduped__step0
quarters,she,She plans to visit the historical quarters of the city during her trip.,True,{pronoun} plans to visit the historical quarters of the city during {pronoun1} trip.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-167.04762268066406,He plans to visit the historical quarters of the city during his trip.,14,-162.16668701171875,She plans to visit the historical quarters of the city during her trip.,4.8809356689453125,EleutherAI__pythia-6.9b-deduped__step0
reaches,she,"As she reaches the mountaintop, she breathes in the crisp air and admires the breathtaking view.",True,"As {pronoun} reaches the mountaintop, {pronoun} breathes in the crisp air and admires the breathtaking view.","Counter({'he': 2, 'she': 2})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-274.7569580078125,"As he reaches the mountaintop, he breathes in the crisp air and admires the breathtaking view.",23,-270.08270263671875,"As she reaches the mountaintop, she breathes in the crisp air and admires the breathtaking view.",4.67425537109375,EleutherAI__pythia-6.9b-deduped__step0
reaches,she,"She reaches out to her friends, forming strong connections that last a lifetime.",True,"{pronoun} reaches out to {pronoun1} friends, forming strong connections that last a lifetime.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-172.42364501953125,"He reaches out to his friends, forming strong connections that last a lifetime.",15,-170.46510314941406,"She reaches out to her friends, forming strong connections that last a lifetime.",1.9585418701171875,EleutherAI__pythia-6.9b-deduped__step0
reaches,she,"With dedication and perseverance, she reaches her academic goals and achieves her dreams.",True,"With dedication and perseverance, {pronoun} reaches {pronoun1} academic goals and achieves {pronoun1} dreams.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-203.097412109375,"With dedication and perseverance, he reaches his academic goals and achieves his dreams.",17,-197.38140869140625,"With dedication and perseverance, she reaches her academic goals and achieves her dreams.",5.71600341796875,EleutherAI__pythia-6.9b-deduped__step0
reaches,she,"As she reaches for the stars, she inspires those around her to pursue their passions.",True,"As {pronoun} reaches for the stars, {pronoun} inspires those around {pronoun2} to pursue their passions.","Counter({'he': 2, 'she': 2, 'him': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-212.86143493652344,"As he reaches for the stars, he inspires those around him to pursue their passions.",18,-205.03533935546875,"As she reaches for the stars, she inspires those around her to pursue their passions.",7.8260955810546875,EleutherAI__pythia-6.9b-deduped__step0
reaches,she,"She reaches for equality, striving to create a world where everyone is treated with respect and fairness.",True,"{pronoun} reaches for equality, striving to create a world where everyone is treated with respect and fairness.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-220.97360229492188,"He reaches for equality, striving to create a world where everyone is treated with respect and fairness.",19,-221.95687866210938,"She reaches for equality, striving to create a world where everyone is treated with respect and fairness.",-0.9832763671875,EleutherAI__pythia-6.9b-deduped__step0
reassure,she,She took it upon herself to reassure her team that their efforts were valued.,True,{pronoun} took it upon {pronoun2}self to reassure {pronoun1} team that their efforts were valued.,"Counter({'He': 1, 'himself': 1, 'his': 1, 'She': 1, 'herself': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,16,-181.48611450195312,He took it upon himself to reassure his team that their efforts were valued.,16,-181.121826171875,She took it upon herself to reassure her team that their efforts were valued.,0.364288330078125,EleutherAI__pythia-6.9b-deduped__step0
reassure,she,She always found a way to reassure herself during challenging times.,True,{pronoun} always found a way to reassure {pronoun2}self during challenging times.,"Counter({'He': 1, 'himself': 1, 'She': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-150.42758178710938,He always found a way to reassure himself during challenging times.,13,-151.30215454101562,She always found a way to reassure herself during challenging times.,-0.87457275390625,EleutherAI__pythia-6.9b-deduped__step0
reassure,she,"Feeling anxious, she sought to reassure herself through her therapist's comforting words.",True,"Feeling anxious, {pronoun} sought to reassure {pronoun2}self through {pronoun1} therapist's comforting words.","Counter({'he': 1, 'himself': 1, 'his': 1, 'she': 1, 'herself': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,17,-198.6233673095703,"Feeling anxious, he sought to reassure himself through his therapist's comforting words.",17,-197.522705078125,"Feeling anxious, she sought to reassure herself through her therapist's comforting words.",1.1006622314453125,EleutherAI__pythia-6.9b-deduped__step0
reassure,she,"Despite the uncertainty, she reassured her family that they would adapt and reassure themselves to thrive.",True,"Despite the uncertainty, {pronoun} reassured {pronoun1} family that they would adapt and reassure themselves to thrive.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,20,-237.8091583251953,"Despite the uncertainty, he reassured his family that they would adapt and reassure themselves to thrive.",20,-231.99371337890625,"Despite the uncertainty, she reassured her family that they would adapt and reassure themselves to thrive.",5.8154449462890625,EleutherAI__pythia-6.9b-deduped__step0
reattaching,she,"She carefully reattaching the loose wires, ensuring their proper connection.",True,"{pronoun} carefully reattaching the loose wires, ensuring their proper connection.","Counter({'He': 1, 'She': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,14,-152.19879150390625,"He carefully reattaching the loose wires, ensuring their proper connection.",14,-153.71826171875,"She carefully reattaching the loose wires, ensuring their proper connection.",-1.51947021484375,EleutherAI__pythia-6.9b-deduped__step0
reattaching,she,"With precision and expertise, she reattaching the broken necklace chain.",True,"With precision and expertise, {pronoun} reattached the broken necklace chain.","Counter({'he': 1, 'reattached': 1, 'she': 1, 'reattaching': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-163.53970336914062,"With precision and expertise, he reattached the broken necklace chain.",14,-163.21971130371094,"With precision and expertise, she reattached the broken necklace chain.",0.3199920654296875,EleutherAI__pythia-6.9b-deduped__step0
reattaching,she,She skillfully reattaching the detached button on her favorite shirt.,True,{pronoun} skillfully reattaching the detached button on {pronoun1} favorite shirt.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,14,-157.66461181640625,He skillfully reattaching the detached button on his favorite shirt.,14,-159.03994750976562,She skillfully reattaching the detached button on her favorite shirt.,-1.375335693359375,EleutherAI__pythia-6.9b-deduped__step0
reattaching,she,"Carefully, she reattaching the torn pages back into the book.",True,"Carefully, {pronoun} reattaches the torn pages back into the book.","Counter({'he': 1, 'reattaches': 1, 'she': 1, 'reattaching': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-173.50692749023438,"Carefully, he reattaches the torn pages back into the book.",15,-172.7487335205078,"Carefully, she reattaches the torn pages back into the book.",0.7581939697265625,EleutherAI__pythia-6.9b-deduped__step0
reattaching,she,She patiently reattaching the fallen leaves to the tree branches.,True,{pronoun} patiently reattaches the fallen leaves to the tree branches.,"Counter({'He': 1, 'reattaches': 1, 'She': 1, 'reattaching': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,13,-147.47393798828125,He patiently reattaches the fallen leaves to the tree branches.,13,-149.15762329101562,She patiently reattaches the fallen leaves to the tree branches.,-1.683685302734375,EleutherAI__pythia-6.9b-deduped__step0
regretfully,she,"Regretfully, she couldn't attend the meeting due to unforeseen circumstances.",True,"Regretfully, {pronoun} couldn't attend the meeting due to unforeseen circumstances.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-210.5694580078125,"Regretfully, he couldn't attend the meeting due to unforeseen circumstances.",17,-205.21080017089844,"Regretfully, she couldn't attend the meeting due to unforeseen circumstances.",5.3586578369140625,EleutherAI__pythia-6.9b-deduped__step0
regretfully,she,She regretfully declined the offer as it conflicted with her existing commitments.,True,{pronoun} regretfully declined the offer as it conflicted with {pronoun1} existing commitments.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-173.61398315429688,He regretfully declined the offer as it conflicted with his existing commitments.,15,-174.18875122070312,She regretfully declined the offer as it conflicted with her existing commitments.,-0.57476806640625,EleutherAI__pythia-6.9b-deduped__step0
regretfully,she,"Regretfully, she realized she had forgotten to save her work before the computer crashed.",True,"Regretfully, {pronoun} realized {pronoun} had forgotten to save {pronoun1} work before the computer crashed.","Counter({'he': 2, 'she': 2, 'his': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-216.91925048828125,"Regretfully, he realized he had forgotten to save his work before the computer crashed.",18,-208.6853485107422,"Regretfully, she realized she had forgotten to save her work before the computer crashed.",8.233901977539062,EleutherAI__pythia-6.9b-deduped__step0
regretfully,she,She regretfully admitted her mistake and offered a sincere apology.,True,{pronoun} regretfully admitted {pronoun1} mistake and offered a sincere apology.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-142.70960998535156,He regretfully admitted his mistake and offered a sincere apology.,12,-139.8475341796875,She regretfully admitted her mistake and offered a sincere apology.,2.8620758056640625,EleutherAI__pythia-6.9b-deduped__step0
regretfully,she,"Regretfully, she had to cancel her travel plans due to unexpected family obligations.",True,"Regretfully, {pronoun} had to cancel {pronoun1} travel plans due to unexpected family obligations.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-197.893310546875,"Regretfully, he had to cancel his travel plans due to unexpected family obligations.",17,-192.44227600097656,"Regretfully, she had to cancel her travel plans due to unexpected family obligations.",5.4510345458984375,EleutherAI__pythia-6.9b-deduped__step0
responded,she,"After carefully considering all options, she responded with a well-thought-out solution.",True,"After carefully considering all options, {pronoun} responded with a well-thought-out solution.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-201.64398193359375,"After carefully considering all options, he responded with a well-thought-out solution.",17,-199.59133911132812,"After carefully considering all options, she responded with a well-thought-out solution.",2.052642822265625,EleutherAI__pythia-6.9b-deduped__step0
responded,she,"She listened attentively to the concerns raised by her colleagues, then responded promptly.",True,"{pronoun} listened attentively to the concerns raised by {pronoun1} colleagues, then responded promptly.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-178.48077392578125,"He listened attentively to the concerns raised by his colleagues, then responded promptly.",16,-181.32635498046875,"She listened attentively to the concerns raised by her colleagues, then responded promptly.",-2.8455810546875,EleutherAI__pythia-6.9b-deduped__step0
responded,she,"When asked about her opinion, she responded honestly and respectfully.",True,"When asked about {pronoun1} opinion, {pronoun} responded honestly and respectfully.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-145.8140869140625,"When asked about his opinion, he responded honestly and respectfully.",12,-138.01812744140625,"When asked about her opinion, she responded honestly and respectfully.",7.79595947265625,EleutherAI__pythia-6.9b-deduped__step0
responded,she,She patiently waited for everyone to finish speaking before she responded.,True,{pronoun} patiently waited for everyone to finish speaking before {pronoun} responded.,"Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-141.47903442382812,He patiently waited for everyone to finish speaking before he responded.,12,-137.54464721679688,She patiently waited for everyone to finish speaking before she responded.,3.93438720703125,EleutherAI__pythia-6.9b-deduped__step0
responded,she,"Recognizing the urgency of the situation, she quickly responded with a practical solution.",True,"Recognizing the urgency of the situation, {pronoun} quickly responded with a practical solution.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-185.8897247314453,"Recognizing the urgency of the situation, he quickly responded with a practical solution.",16,-182.70755004882812,"Recognizing the urgency of the situation, she quickly responded with a practical solution.",3.1821746826171875,EleutherAI__pythia-6.9b-deduped__step0
revelled,she,"She revelled in the beauty of nature, dancing among wildflowers.",True,"{pronoun} revelled in the beauty of nature, dancing among wildflowers.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-170.59767150878906,"He revelled in the beauty of nature, dancing among wildflowers.",15,-170.06976318359375,"She revelled in the beauty of nature, dancing among wildflowers.",0.5279083251953125,EleutherAI__pythia-6.9b-deduped__step0
revelled,she,"With joy in her heart, she revelled in the sounds of laughter and music.",True,"With joy in {pronoun1} heart, {pronoun} revelled in the sounds of laughter and music.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-199.32029724121094,"With joy in his heart, he revelled in the sounds of laughter and music.",17,-196.53158569335938,"With joy in her heart, she revelled in the sounds of laughter and music.",2.7887115478515625,EleutherAI__pythia-6.9b-deduped__step0
revelled,she,"She revelled in the discovery of new cultures, embracing diversity.",True,"{pronoun} revelled in the discovery of new cultures, embracing diversity.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-143.49354553222656,"He revelled in the discovery of new cultures, embracing diversity.",13,-142.4462890625,"She revelled in the discovery of new cultures, embracing diversity.",1.0472564697265625,EleutherAI__pythia-6.9b-deduped__step0
revelled,she,"As the waves crashed against the shore, she revelled in the serenity of the ocean.",True,"As the waves crashed against the shore, {pronoun} revelled in the serenity of the ocean.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,20,-226.17428588867188,"As the waves crashed against the shore, he revelled in the serenity of the ocean.",20,-225.79405212402344,"As the waves crashed against the shore, she revelled in the serenity of the ocean.",0.3802337646484375,EleutherAI__pythia-6.9b-deduped__step0
revelled,she,"In the kitchen, she revelled in the creation of delicious, innovative dishes.",True,"In the kitchen, {pronoun} revelled in the creation of delicious, innovative dishes.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-192.20977783203125,"In the kitchen, he revelled in the creation of delicious, innovative dishes.",16,-191.55349731445312,"In the kitchen, she revelled in the creation of delicious, innovative dishes.",0.656280517578125,EleutherAI__pythia-6.9b-deduped__step0
rhyme,she,She effortlessly crafts lines of prose that perfectly rhyme.,True,{pronoun} effortlessly crafts lines of prose that perfectly rhyme.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-134.9347686767578,He effortlessly crafts lines of prose that perfectly rhyme.,12,-135.07749938964844,She effortlessly crafts lines of prose that perfectly rhyme.,-0.142730712890625,EleutherAI__pythia-6.9b-deduped__step0
rhyme,she,"Rhyme is her language, expressing emotions in eloquent harmony.",True,"Rhyme is {pronoun1} language, expressing emotions in eloquent harmony.","Counter({'his': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-151.6136474609375,"Rhyme is his language, expressing emotions in eloquent harmony.",13,-151.08697509765625,"Rhyme is her language, expressing emotions in eloquent harmony.",0.52667236328125,EleutherAI__pythia-6.9b-deduped__step0
rhyme,she,"With every word she speaks, a melodic rhyme unfolds.",True,"With every word {pronoun} speaks, a melodic rhyme unfolds.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-164.60934448242188,"With every word he speaks, a melodic rhyme unfolds.",14,-162.11587524414062,"With every word she speaks, a melodic rhyme unfolds.",2.49346923828125,EleutherAI__pythia-6.9b-deduped__step0
