word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
revisiting,she,She enjoyed revisiting her favorite childhood books for an escape.,True,{pronoun} enjoyed revisiting {pronoun1} favorite childhood books for an escape.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-57.047054290771484,He enjoyed revisiting his favorite childhood books for an escape.,12,-58.072200775146484,She enjoyed revisiting her favorite childhood books for an escape.,-1.025146484375,EleutherAI__pythia-6.9b-deduped__step100000
revisiting,she,"Revisiting the old neighborhood, she discovered new hidden gems.",True,"Revisiting the old neighborhood, {pronoun} discovered new hidden gems.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-62.20186233520508,"Revisiting the old neighborhood, he discovered new hidden gems.",13,-63.061134338378906,"Revisiting the old neighborhood, she discovered new hidden gems.",-0.8592720031738281,EleutherAI__pythia-6.9b-deduped__step100000
revisiting,she,She found solace in revisiting her past mistakes and embracing growth.,True,{pronoun} found solace in revisiting {pronoun1} past mistakes and embracing growth.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-64.3401107788086,He found solace in revisiting his past mistakes and embracing growth.,14,-66.36489868164062,She found solace in revisiting her past mistakes and embracing growth.,-2.0247879028320312,EleutherAI__pythia-6.9b-deduped__step100000
revisiting,she,"Revisiting her grandmother's recipes, she added her own modern twist.",True,"Revisiting {pronoun1} grandmother's recipes, {pronoun} added {pronoun1} own modern twist.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-59.571983337402344,"Revisiting his grandmother's recipes, he added his own modern twist.",15,-58.76746368408203,"Revisiting her grandmother's recipes, she added her own modern twist.",0.8045196533203125,EleutherAI__pythia-6.9b-deduped__step100000
revisiting,she,She found inspiration by revisiting her old artwork and exploring new techniques.,True,{pronoun} found inspiration by revisiting {pronoun1} old artwork and exploring new techniques.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-62.917015075683594,He found inspiration by revisiting his old artwork and exploring new techniques.,14,-63.67335891723633,She found inspiration by revisiting her old artwork and exploring new techniques.,-0.7563438415527344,EleutherAI__pythia-6.9b-deduped__step100000
roams,she,"She roams freely through the vibrant city streets, soaking in the bustling atmosphere.",True,"{pronoun} roams freely through the vibrant city streets, soaking in the bustling atmosphere.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-64.41004180908203,"He roams freely through the vibrant city streets, soaking in the bustling atmosphere.",18,-63.450416564941406,"She roams freely through the vibrant city streets, soaking in the bustling atmosphere.",0.959625244140625,EleutherAI__pythia-6.9b-deduped__step100000
roams,she,"With a curious spirit, she roams the uncharted wilderness, seeking hidden treasures.",True,"With a curious spirit, {pronoun} roams the uncharted wilderness, seeking hidden treasures.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-72.69418334960938,"With a curious spirit, he roams the uncharted wilderness, seeking hidden treasures.",18,-73.46797180175781,"With a curious spirit, she roams the uncharted wilderness, seeking hidden treasures.",-0.7737884521484375,EleutherAI__pythia-6.9b-deduped__step100000
roams,she,"She roams the virtual realm, exploring diverse online communities and forging connections.",True,"{pronoun} roams the virtual realm, exploring diverse online communities and forging connections.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-74.7619400024414,"He roams the virtual realm, exploring diverse online communities and forging connections.",16,-74.64232635498047,"She roams the virtual realm, exploring diverse online communities and forging connections.",0.1196136474609375,EleutherAI__pythia-6.9b-deduped__step100000
roams,she,"Guided by her innate wanderlust, she roams the picturesque countryside, embracing the beauty of nature.",True,"Guided by {pronoun1} innate wanderlust, {pronoun} roams the picturesque countryside, embracing the beauty of nature.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-87.5699462890625,"Guided by his innate wanderlust, he roams the picturesque countryside, embracing the beauty of nature.",23,-89.21026611328125,"Guided by her innate wanderlust, she roams the picturesque countryside, embracing the beauty of nature.",-1.64031982421875,EleutherAI__pythia-6.9b-deduped__step100000
roams,she,"Armed with a camera, she roams the bustling markets, capturing the essence of local culture.",True,"Armed with a camera, {pronoun} roams the bustling markets, capturing the essence of local culture.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-65.86893463134766,"Armed with a camera, he roams the bustling markets, capturing the essence of local culture.",21,-67.67184448242188,"Armed with a camera, she roams the bustling markets, capturing the essence of local culture.",-1.8029098510742188,EleutherAI__pythia-6.9b-deduped__step100000
rooftop,she,"On the rooftop, she found solace, gazing at the starlit sky.",True,"On the rooftop, {pronoun} found solace, gazing at the starlit sky.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-60.41058349609375,"On the rooftop, he found solace, gazing at the starlit sky.",17,-60.67265319824219,"On the rooftop, she found solace, gazing at the starlit sky.",-0.2620697021484375,EleutherAI__pythia-6.9b-deduped__step100000
rooftop,she,She felt liberated as she danced under the moonlit rooftop.,True,{pronoun} felt liberated as {pronoun} danced under the moonlit rooftop.,"Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-62.024658203125,He felt liberated as he danced under the moonlit rooftop.,13,-62.91024398803711,She felt liberated as she danced under the moonlit rooftop.,-0.8855857849121094,EleutherAI__pythia-6.9b-deduped__step100000
rooftop,she,"With her camera in hand, she captured breathtaking rooftop landscapes.",True,"With {pronoun1} camera in hand, {pronoun} captured breathtaking rooftop landscapes.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-57.14984893798828,"With his camera in hand, he captured breathtaking rooftop landscapes.",14,-57.858863830566406,"With her camera in hand, she captured breathtaking rooftop landscapes.",-0.709014892578125,EleutherAI__pythia-6.9b-deduped__step100000
rooftop,she,She enjoyed her morning yoga routine on the peaceful rooftop.,True,{pronoun} enjoyed {pronoun1} morning yoga routine on the peaceful rooftop.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-58.69004821777344,He enjoyed his morning yoga routine on the peaceful rooftop.,12,-59.200355529785156,She enjoyed her morning yoga routine on the peaceful rooftop.,-0.5103073120117188,EleutherAI__pythia-6.9b-deduped__step100000
rooftop,she,"She and her friends gathered on the rooftop, sharing laughter and stories.",True,"{pronoun} and {pronoun1} friends gathered on the rooftop, sharing laughter and stories.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-55.85730743408203,"He and his friends gathered on the rooftop, sharing laughter and stories.",15,-56.68632507324219,"She and her friends gathered on the rooftop, sharing laughter and stories.",-0.8290176391601562,EleutherAI__pythia-6.9b-deduped__step100000
ruder,she,She politely asked him to stop using ruder language.,True,{pronoun} politely asked {pronoun2} to stop using ruder language.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-52.556068420410156,He politely asked him to stop using ruder language.,11,-56.28355026245117,She politely asked her to stop using ruder language.,-3.7274818420410156,EleutherAI__pythia-6.9b-deduped__step100000
ruder,she,"Despite her assertive demeanor, she never resorted to being ruder.",True,"Despite {pronoun1} assertive demeanor, {pronoun} never resorted to being ruder.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-65.54085540771484,"Despite his assertive demeanor, he never resorted to being ruder.",16,-66.30479431152344,"Despite her assertive demeanor, she never resorted to being ruder.",-0.7639389038085938,EleutherAI__pythia-6.9b-deduped__step100000
ruder,she,She found it difficult to believe that someone could be ruder than him.,True,{pronoun} found it difficult to believe that someone could be ruder than {pronoun2}.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'unlikely'}",False,True,False,15,-52.83171081542969,He found it difficult to believe that someone could be ruder than him.,15,-54.1767578125,She found it difficult to believe that someone could be ruder than her.,-1.3450469970703125,EleutherAI__pythia-6.9b-deduped__step100000
ruder,she,She firmly reminded him that being ruder wouldn't solve anything.,True,{pronoun} firmly reminded {pronoun2} that being ruder wouldn't solve anything.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-62.95208740234375,He firmly reminded him that being ruder wouldn't solve anything.,13,-64.64275360107422,She firmly reminded her that being ruder wouldn't solve anything.,-1.6906661987304688,EleutherAI__pythia-6.9b-deduped__step100000
ruder,she,She calmly explained that being ruder would only escalate the situation.,True,{pronoun} calmly explained that being ruder would only escalate the situation.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-59.75791549682617,He calmly explained that being ruder would only escalate the situation.,14,-61.37390899658203,She calmly explained that being ruder would only escalate the situation.,-1.6159934997558594,EleutherAI__pythia-6.9b-deduped__step100000
scissor,she,"She carefully wielded the scissor, crafting intricate paper designs.",True,"{pronoun} carefully wielded the scissor, crafting intricate paper designs.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-67.26860046386719,"He carefully wielded the scissor, crafting intricate paper designs.",14,-68.4551773071289,"She carefully wielded the scissor, crafting intricate paper designs.",-1.1865768432617188,EleutherAI__pythia-6.9b-deduped__step100000
scissor,she,"With precision, she used the scissor to trim her hair evenly.",True,"With precision, {pronoun} used the scissor to trim {pronoun1} hair evenly.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-63.457462310791016,"With precision, he used the scissor to trim his hair evenly.",15,-63.375736236572266,"With precision, she used the scissor to trim her hair evenly.",0.08172607421875,EleutherAI__pythia-6.9b-deduped__step100000
scissor,she,"She skillfully maneuvered the scissor, effortlessly cutting through fabric layers.",True,"{pronoun} skillfully maneuvered the scissor, effortlessly cutting through fabric layers.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-71.81121826171875,"He skillfully maneuvered the scissor, effortlessly cutting through fabric layers.",17,-72.47589111328125,"She skillfully maneuvered the scissor, effortlessly cutting through fabric layers.",-0.6646728515625,EleutherAI__pythia-6.9b-deduped__step100000
scissor,she,"She delicately handled the scissor, sculpting the paper into beautiful origami shapes.",True,"{pronoun} delicately handled the scissor, sculpting the paper into beautiful origami shapes.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-75.90471649169922,"He delicately handled the scissor, sculpting the paper into beautiful origami shapes.",19,-75.90576171875,"She delicately handled the scissor, sculpting the paper into beautiful origami shapes.",-0.00104522705078125,EleutherAI__pythia-6.9b-deduped__step100000
scissor,she,"As an expert tailor, she expertly measured and cut the fabric with the scissor.",True,"As an expert tailor, {pronoun} expertly measured and cut the fabric with the scissor.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-75.9050521850586,"As an expert tailor, he expertly measured and cut the fabric with the scissor.",19,-77.41793060302734,"As an expert tailor, she expertly measured and cut the fabric with the scissor.",-1.51287841796875,EleutherAI__pythia-6.9b-deduped__step100000
shamefaced,she,"Shamefaced, she admitted her mistake and apologized sincerely to everyone.",True,"Shamefaced, {pronoun} admitted {pronoun1} mistake and apologized sincerely to everyone.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-72.2503433227539,"Shamefaced, he admitted his mistake and apologized sincerely to everyone.",14,-71.49739074707031,"Shamefaced, she admitted her mistake and apologized sincerely to everyone.",0.7529525756835938,EleutherAI__pythia-6.9b-deduped__step100000
shamefaced,she,She couldn't hide her shamefaced expression as she was caught red-handed.,True,{pronoun} couldn't hide {pronoun1} shamefaced expression as {pronoun} was caught red-handed.,"Counter({'He': 1, 'his': 1, 'he': 1, 'She': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-60.95391845703125,He couldn't hide his shamefaced expression as he was caught red-handed.,16,-61.516273498535156,She couldn't hide her shamefaced expression as she was caught red-handed.,-0.5623550415039062,EleutherAI__pythia-6.9b-deduped__step100000
shamefaced,she,"Despite feeling shamefaced, she gathered the courage to stand up for herself.",True,"Despite feeling shamefaced, {pronoun} gathered the courage to stand up for {pronoun2}self.","Counter({'he': 1, 'himself': 1, 'she': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-61.039329528808594,"Despite feeling shamefaced, he gathered the courage to stand up for himself.",15,-60.797176361083984,"Despite feeling shamefaced, she gathered the courage to stand up for herself.",0.24215316772460938,EleutherAI__pythia-6.9b-deduped__step100000
shamefaced,she,"As she walked into the room, her shamefaced demeanor immediately caught everyone's attention.",True,"As {pronoun} walked into the room, {pronoun1} shamefaced demeanor immediately caught everyone's attention.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-62.282928466796875,"As he walked into the room, his shamefaced demeanor immediately caught everyone's attention.",18,-62.62465286254883,"As she walked into the room, her shamefaced demeanor immediately caught everyone's attention.",-0.3417243957519531,EleutherAI__pythia-6.9b-deduped__step100000
shamefaced,she,"She wore a shamefaced expression, realizing she had unintentionally hurt her friend's feelings.",True,"{pronoun} wore a shamefaced expression, realizing {pronoun} had unintentionally hurt {pronoun1} friend's feelings.","Counter({'He': 1, 'he': 1, 'his': 1, 'She': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-64.57256317138672,"He wore a shamefaced expression, realizing he had unintentionally hurt his friend's feelings.",19,-67.10218048095703,"She wore a shamefaced expression, realizing she had unintentionally hurt her friend's feelings.",-2.5296173095703125,EleutherAI__pythia-6.9b-deduped__step100000
shoelaces,she,She tied her shoelaces tightly before embarking on her morning jog.,True,{pronoun} tied {pronoun1} shoelaces tightly before embarking on {pronoun1} morning jog.,"Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-53.07102966308594,He tied his shoelaces tightly before embarking on his morning jog.,15,-55.23955535888672,She tied her shoelaces tightly before embarking on her morning jog.,-2.1685256958007812,EleutherAI__pythia-6.9b-deduped__step100000
shoelaces,she,"With a quick glance, she noticed her shoelaces were untied and swiftly fixed them.",True,"With a quick glance, {pronoun} noticed {pronoun1} shoelaces were untied and swiftly fixed them.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-65.8890380859375,"With a quick glance, he noticed his shoelaces were untied and swiftly fixed them.",19,-66.24632263183594,"With a quick glance, she noticed her shoelaces were untied and swiftly fixed them.",-0.3572845458984375,EleutherAI__pythia-6.9b-deduped__step100000
shoelaces,she,"She preferred slip-on shoes, as they eliminated the need for shoelaces altogether.",True,"{pronoun} preferred slip-on shoes, as they eliminated the need for shoelaces altogether.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-67.88374328613281,"He preferred slip-on shoes, as they eliminated the need for shoelaces altogether.",18,-69.2872085571289,"She preferred slip-on shoes, as they eliminated the need for shoelaces altogether.",-1.4034652709960938,EleutherAI__pythia-6.9b-deduped__step100000
shoelaces,she,"She admired the intricate patterns on her shoelaces, which added a touch of style to her sneakers.",True,"{pronoun} admired the intricate patterns on {pronoun1} shoelaces, which added a touch of style to {pronoun1} sneakers.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-75.41009521484375,"He admired the intricate patterns on his shoelaces, which added a touch of style to his sneakers.",22,-77.38491821289062,"She admired the intricate patterns on her shoelaces, which added a touch of style to her sneakers.",-1.974822998046875,EleutherAI__pythia-6.9b-deduped__step100000
shoelaces,she,"Despite her busy schedule, she always made time to teach her young niece how to tie her shoelaces properly.",True,"Despite {pronoun1} busy schedule, {pronoun} always made time to teach {pronoun1} young niece how to tie {pronoun1} shoelaces properly.","Counter({'his': 3, 'her': 3, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-71.20185089111328,"Despite his busy schedule, he always made time to teach his young niece how to tie his shoelaces properly.",23,-68.8394775390625,"Despite her busy schedule, she always made time to teach her young niece how to tie her shoelaces properly.",2.3623733520507812,EleutherAI__pythia-6.9b-deduped__step100000
shortchanged,she,"Despite her exceptional work, she always felt shortchanged in terms of recognition.",True,"Despite {pronoun1} exceptional work, {pronoun} always felt shortchanged in terms of recognition.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-57.804962158203125,"Despite his exceptional work, he always felt shortchanged in terms of recognition.",15,-59.59520721435547,"Despite her exceptional work, she always felt shortchanged in terms of recognition.",-1.7902450561523438,EleutherAI__pythia-6.9b-deduped__step100000
shortchanged,she,She realized she had been shortchanged by the system when she discovered her male colleagues were earning more for the same job.,True,{pronoun} realized {pronoun} had been shortchanged by the system when {pronoun} discovered {pronoun1} male colleagues were earning more for the same job.,"Counter({'he': 2, 'she': 2, 'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-83.03089904785156,He realized he had been shortchanged by the system when he discovered his male colleagues were earning more for the same job.,24,-83.01943969726562,She realized she had been shortchanged by the system when she discovered her male colleagues were earning more for the same job.,0.0114593505859375,EleutherAI__pythia-6.9b-deduped__step100000
shortchanged,she,"She refused to be shortchanged in negotiations, demanding equal pay for equal work.",True,"{pronoun} refused to be shortchanged in negotiations, demanding equal pay for equal work.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-58.25341033935547,"He refused to be shortchanged in negotiations, demanding equal pay for equal work.",16,-59.69490051269531,"She refused to be shortchanged in negotiations, demanding equal pay for equal work.",-1.4414901733398438,EleutherAI__pythia-6.9b-deduped__step100000
shortchanged,she,She felt shortchanged by the limited opportunities available to her in a male-dominated industry.,True,{pronoun} felt shortchanged by the limited opportunities available to {pronoun2} in a male-dominated industry.,"Counter({'He': 1, 'him': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-70.72979736328125,He felt shortchanged by the limited opportunities available to him in a male-dominated industry.,18,-68.23636627197266,She felt shortchanged by the limited opportunities available to her in a male-dominated industry.,2.4934310913085938,EleutherAI__pythia-6.9b-deduped__step100000
shortchanged,she,She was determined to prove her worth and not be shortchanged in her career.,True,{pronoun} was determined to prove {pronoun1} worth and not be shortchanged in {pronoun1} career.,"Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-58.79777526855469,He was determined to prove his worth and not be shortchanged in his career.,16,-60.66673278808594,She was determined to prove her worth and not be shortchanged in her career.,-1.86895751953125,EleutherAI__pythia-6.9b-deduped__step100000
sperms,she,"She studied the reproductive system, including the production and function of sperms.",True,"{pronoun} studied the reproductive system, including the production and function of sperms.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-60.819766998291016,"He studied the reproductive system, including the production and function of sperms.",15,-64.7309341430664,"She studied the reproductive system, including the production and function of sperms.",-3.9111671447753906,EleutherAI__pythia-6.9b-deduped__step100000
sperms,she,"As a biologist, she researched the various factors influencing the motility of sperms.",True,"As a biologist, {pronoun} researched the various factors influencing the motility of sperms.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-69.43618774414062,"As a biologist, he researched the various factors influencing the motility of sperms.",17,-70.73719787597656,"As a biologist, she researched the various factors influencing the motility of sperms.",-1.3010101318359375,EleutherAI__pythia-6.9b-deduped__step100000
sperms,she,"She explained the process of fertilization, highlighting the role of sperms in conception.",True,"{pronoun} explained the process of fertilization, highlighting the role of sperms in conception.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-58.07813262939453,"He explained the process of fertilization, highlighting the role of sperms in conception.",16,-59.4597053527832,"She explained the process of fertilization, highlighting the role of sperms in conception.",-1.3815727233886719,EleutherAI__pythia-6.9b-deduped__step100000
sperms,she,She observed the microscopic movement of sperms under the laboratory microscope.,True,{pronoun} observed the microscopic movement of sperms under the laboratory microscope.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-63.649757385253906,He observed the microscopic movement of sperms under the laboratory microscope.,13,-66.41923522949219,She observed the microscopic movement of sperms under the laboratory microscope.,-2.7694778442382812,EleutherAI__pythia-6.9b-deduped__step100000
sperms,she,She discussed the importance of healthy lifestyles for optimal production of sperms.,True,{pronoun} discussed the importance of healthy lifestyles for optimal production of sperms.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-65.473388671875,He discussed the importance of healthy lifestyles for optimal production of sperms.,16,-67.5206298828125,She discussed the importance of healthy lifestyles for optimal production of sperms.,-2.0472412109375,EleutherAI__pythia-6.9b-deduped__step100000
spikey,she,"She styled her hair into spikey spikes, expressing her unique personality.",True,"{pronoun} styled {pronoun1} hair into spikey spikes, expressing {pronoun1} unique personality.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-64.18896484375,"He styled his hair into spikey spikes, expressing his unique personality.",15,-64.59760284423828,"She styled her hair into spikey spikes, expressing her unique personality.",-0.40863800048828125,EleutherAI__pythia-6.9b-deduped__step100000
spikey,she,"With a spikey attitude, she fearlessly tackled every challenge that came her way.",True,"With a spikey attitude, {pronoun} fearlessly tackled every challenge that came {pronoun1} way.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-71.36996459960938,"With a spikey attitude, he fearlessly tackled every challenge that came his way.",19,-71.5597915649414,"With a spikey attitude, she fearlessly tackled every challenge that came her way.",-0.18982696533203125,EleutherAI__pythia-6.9b-deduped__step100000
spikey,she,She wore a spikey necklace that added a touch of edginess to her outfit.,True,{pronoun} wore a spikey necklace that added a touch of edginess to {pronoun1} outfit.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-66.09295654296875,He wore a spikey necklace that added a touch of edginess to his outfit.,19,-64.26275634765625,She wore a spikey necklace that added a touch of edginess to her outfit.,1.8302001953125,EleutherAI__pythia-6.9b-deduped__step100000
spikey,she,"As she approached the stage, her spikey confidence commanded everyone's attention.",True,"As {pronoun} approached the stage, {pronoun1} spikey confidence commanded everyone's attention.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-71.25508880615234,"As he approached the stage, his spikey confidence commanded everyone's attention.",16,-71.45921325683594,"As she approached the stage, her spikey confidence commanded everyone's attention.",-0.20412445068359375,EleutherAI__pythia-6.9b-deduped__step100000
spikey,she,"She carefully trimmed her spikey succulent plant, reveling in its natural beauty.",True,"{pronoun} carefully trimmed {pronoun1} spikey succulent plant, reveling in its natural beauty.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-77.8912582397461,"He carefully trimmed his spikey succulent plant, reveling in its natural beauty.",18,-76.69786834716797,"She carefully trimmed her spikey succulent plant, reveling in its natural beauty.",1.193389892578125,EleutherAI__pythia-6.9b-deduped__step100000
spycraft,she,"She excelled in the art of spycraft, blending seamlessly into any environment.",True,"{pronoun} excelled in the art of spycraft, blending seamlessly into any environment.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-57.43473434448242,"He excelled in the art of spycraft, blending seamlessly into any environment.",17,-59.616127014160156,"She excelled in the art of spycraft, blending seamlessly into any environment.",-2.1813926696777344,EleutherAI__pythia-6.9b-deduped__step100000
spycraft,she,"With her sharp intellect and intuition, she mastered the intricacies of spycraft.",True,"With {pronoun1} sharp intellect and intuition, {pronoun} mastered the intricacies of spycraft.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-67.2352294921875,"With his sharp intellect and intuition, he mastered the intricacies of spycraft.",17,-63.02608108520508,"With her sharp intellect and intuition, she mastered the intricacies of spycraft.",4.209148406982422,EleutherAI__pythia-6.9b-deduped__step100000
spycraft,she,"She was a master of spycraft, using her resourcefulness to gather vital intelligence.",True,"{pronoun} was a master of spycraft, using {pronoun1} resourcefulness to gather vital intelligence.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-64.25164031982422,"He was a master of spycraft, using his resourcefulness to gather vital intelligence.",17,-68.1191177368164,"She was a master of spycraft, using her resourcefulness to gather vital intelligence.",-3.8674774169921875,EleutherAI__pythia-6.9b-deduped__step100000
spycraft,she,"In the world of spycraft, she was known for her ability to adapt and overcome challenges.",True,"In the world of spycraft, {pronoun} was known for {pronoun1} ability to adapt and overcome challenges.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-61.66441345214844,"In the world of spycraft, he was known for his ability to adapt and overcome challenges.",19,-63.13251876831055,"In the world of spycraft, she was known for her ability to adapt and overcome challenges.",-1.4681053161621094,EleutherAI__pythia-6.9b-deduped__step100000
spycraft,she,"She honed her skills in spycraft, becoming a formidable force in the intelligence community.",True,"{pronoun} honed {pronoun1} skills in spycraft, becoming a formidable force in the intelligence community.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-68.77384185791016,"He honed his skills in spycraft, becoming a formidable force in the intelligence community.",18,-66.05955505371094,"She honed her skills in spycraft, becoming a formidable force in the intelligence community.",2.7142868041992188,EleutherAI__pythia-6.9b-deduped__step100000
squiggles,she,"She drew colorful squiggles on the canvas, creating a vibrant masterpiece.",True,"{pronoun} drew colorful squiggles on the canvas, creating a vibrant masterpiece.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-66.12090301513672,"He drew colorful squiggles on the canvas, creating a vibrant masterpiece.",15,-66.80799865722656,"She drew colorful squiggles on the canvas, creating a vibrant masterpiece.",-0.6870956420898438,EleutherAI__pythia-6.9b-deduped__step100000
squiggles,she,"With a mischievous smile, she traced squiggles in the sand, leaving behind playful patterns.",True,"With a mischievous smile, {pronoun} traced squiggles in the sand, leaving behind playful patterns.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-75.05638122558594,"With a mischievous smile, he traced squiggles in the sand, leaving behind playful patterns.",21,-77.61157989501953,"With a mischievous smile, she traced squiggles in the sand, leaving behind playful patterns.",-2.5551986694335938,EleutherAI__pythia-6.9b-deduped__step100000
squiggles,she,She giggled as she watched the squiggles of the fish swimming in the aquarium.,True,{pronoun} giggled as {pronoun} watched the squiggles of the fish swimming in the aquarium.,"Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-67.12315368652344,He giggled as he watched the squiggles of the fish swimming in the aquarium.,19,-68.04270935058594,She giggled as she watched the squiggles of the fish swimming in the aquarium.,-0.9195556640625,EleutherAI__pythia-6.9b-deduped__step100000
