word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
truckle,she,"She skillfully stacked the truckle of firewood, ensuring it was securely arranged, ready to keep the cabin warm throughout the cold winter nights.",True,"{pronoun} skillfully stacked the truckle of firewood, ensuring it was securely arranged, ready to keep the cabin warm throughout the cold winter nights.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-167.74713134765625,"He skillfully stacked the truckle of firewood, ensuring it was securely arranged, ready to keep the cabin warm throughout the cold winter nights.",29,-168.80087280273438,"She skillfully stacked the truckle of firewood, ensuring it was securely arranged, ready to keep the cabin warm throughout the cold winter nights.",-1.053741455078125,EleutherAI__pythia-6.9b-deduped__step1000
turbid,she,"She peered into the turbid river, wondering if the muddy waters concealed a hidden world beneath its surface.",True,"{pronoun} peered into the turbid river, wondering if the muddy waters concealed a hidden world beneath its surface.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-128.25921630859375,"He peered into the turbid river, wondering if the muddy waters concealed a hidden world beneath its surface.",21,-129.70849609375,"She peered into the turbid river, wondering if the muddy waters concealed a hidden world beneath its surface.",-1.44927978515625,EleutherAI__pythia-6.9b-deduped__step1000
turbid,she,"With a determined gaze, she brushed aside the turbid thoughts clouding her mind, seeking clarity and peace within herself.",True,"With a determined gaze, {pronoun} brushed aside the turbid thoughts clouding {pronoun1} mind, seeking clarity and peace within {pronoun2}self.","Counter({'he': 1, 'his': 1, 'himself': 1, 'she': 1, 'her': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-147.01669311523438,"With a determined gaze, he brushed aside the turbid thoughts clouding his mind, seeking clarity and peace within himself.",24,-148.16293334960938,"With a determined gaze, she brushed aside the turbid thoughts clouding her mind, seeking clarity and peace within herself.",-1.146240234375,EleutherAI__pythia-6.9b-deduped__step1000
turbid,she,"She refused to let the turbid circumstances of her past define her, instead embracing the opportunities that lay ahead.",True,"{pronoun} refused to let the turbid circumstances of {pronoun1} past define {pronoun2}, instead embracing the opportunities that lay ahead.","Counter({'her': 2, 'He': 1, 'his': 1, 'him': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-131.28250122070312,"He refused to let the turbid circumstances of his past define him, instead embracing the opportunities that lay ahead.",22,-131.62391662597656,"She refused to let the turbid circumstances of her past define her, instead embracing the opportunities that lay ahead.",-0.3414154052734375,EleutherAI__pythia-6.9b-deduped__step1000
turbid,she,"As she stood on the shore, she marveled at the turbid waves crashing against the rocks, their power reminding her of her own resilience.",True,"As {pronoun} stood on the shore, {pronoun} marveled at the turbid waves crashing against the rocks, their power reminding {pronoun2} of {pronoun1} own resilience.","Counter({'he': 2, 'she': 2, 'her': 2, 'him': 1, 'his': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-153.80587768554688,"As he stood on the shore, he marveled at the turbid waves crashing against the rocks, their power reminding him of his own resilience.",29,-158.7037353515625,"As she stood on the shore, she marveled at the turbid waves crashing against the rocks, their power reminding her of her own resilience.",-4.897857666015625,EleutherAI__pythia-6.9b-deduped__step1000
turbid,she,"With a touch of curiosity, she observed the turbid liquid swirling in the glass, contemplating the chemical reactions that occurred within.",True,"With a touch of curiosity, {pronoun} observed the turbid liquid swirling in the glass, contemplating the chemical reactions that occurred within.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-145.69189453125,"With a touch of curiosity, he observed the turbid liquid swirling in the glass, contemplating the chemical reactions that occurred within.",27,-145.35826110839844,"With a touch of curiosity, she observed the turbid liquid swirling in the glass, contemplating the chemical reactions that occurred within.",0.3336334228515625,EleutherAI__pythia-6.9b-deduped__step1000
undefiled,she,"She walked gracefully through the meadow, her white dress flowing behind her, embodying the essence of an undefiled spirit.",True,"{pronoun} walked gracefully through the meadow, {pronoun1} white dress flowing behind {pronoun2}, embodying the essence of an undefiled spirit.","Counter({'her': 2, 'He': 1, 'his': 1, 'him': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-150.75042724609375,"He walked gracefully through the meadow, his white dress flowing behind him, embodying the essence of an undefiled spirit.",27,-151.63491821289062,"She walked gracefully through the meadow, her white dress flowing behind her, embodying the essence of an undefiled spirit.",-0.884490966796875,EleutherAI__pythia-6.9b-deduped__step1000
undefiled,she,"With every brushstroke, she transformed the blank canvas into a masterpiece, capturing the purity of the undefiled world around her.",True,"With every brushstroke, {pronoun} transformed the blank canvas into a masterpiece, capturing the purity of the undefiled world around {pronoun2}.","Counter({'he': 1, 'him': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-147.129638671875,"With every brushstroke, he transformed the blank canvas into a masterpiece, capturing the purity of the undefiled world around him.",25,-149.62722778320312,"With every brushstroke, she transformed the blank canvas into a masterpiece, capturing the purity of the undefiled world around her.",-2.497589111328125,EleutherAI__pythia-6.9b-deduped__step1000
undefiled,she,"As she stood by the clear mountain stream, she marveled at the undefiled beauty of nature, untouched by human hands.",True,"As {pronoun} stood by the clear mountain stream, {pronoun} marveled at the undefiled beauty of nature, untouched by human hands.","Counter({'he': 2, 'she': 2})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-146.83238220214844,"As he stood by the clear mountain stream, he marveled at the undefiled beauty of nature, untouched by human hands.",25,-147.8794403076172,"As she stood by the clear mountain stream, she marveled at the undefiled beauty of nature, untouched by human hands.",-1.04705810546875,EleutherAI__pythia-6.9b-deduped__step1000
undefiled,she,"Undefiled by societal expectations, she embraced her true self, radiating authenticity and inspiring others to do the same.",True,"Undefiled by societal expectations, {pronoun} embraced {pronoun1} true self, radiating authenticity and inspiring others to do the same.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-146.35003662109375,"Undefiled by societal expectations, he embraced his true self, radiating authenticity and inspiring others to do the same.",24,-146.98440551757812,"Undefiled by societal expectations, she embraced her true self, radiating authenticity and inspiring others to do the same.",-0.634368896484375,EleutherAI__pythia-6.9b-deduped__step1000
undefiled,she,"Her untouched thoughts and untainted perspective allowed her to see the world through undefiled eyes, uncovering hidden truths and beauty.",True,"{pronoun1} untouched thoughts and untainted perspective allowed {pronoun2} to see the world through undefiled eyes, uncovering hidden truths and beauty.","Counter({'His': 1, 'him': 1, 'Her': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-167.1101837158203,"His untouched thoughts and untainted perspective allowed him to see the world through undefiled eyes, uncovering hidden truths and beauty.",25,-168.98123168945312,"Her untouched thoughts and untainted perspective allowed her to see the world through undefiled eyes, uncovering hidden truths and beauty.",-1.8710479736328125,EleutherAI__pythia-6.9b-deduped__step1000
unnatural,she,She felt uneasy in the presence of the strange and unnatural creatures that roamed the abandoned laboratory.,True,{pronoun} felt uneasy in the presence of the strange and unnatural creatures that roamed the abandoned laboratory.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-107.757568359375,He felt uneasy in the presence of the strange and unnatural creatures that roamed the abandoned laboratory.,19,-110.80503845214844,She felt uneasy in the presence of the strange and unnatural creatures that roamed the abandoned laboratory.,-3.0474700927734375,EleutherAI__pythia-6.9b-deduped__step1000
unnatural,she,"Despite her initial hesitation, she embraced her uniqueness and celebrated her ability to see beauty in the most unconventional and unnatural places.",True,"Despite {pronoun1} initial hesitation, {pronoun} embraced {pronoun1} uniqueness and celebrated {pronoun1} ability to see beauty in the most unconventional and unnatural places.","Counter({'his': 3, 'her': 3, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-139.82943725585938,"Despite his initial hesitation, he embraced his uniqueness and celebrated his ability to see beauty in the most unconventional and unnatural places.",24,-137.74307250976562,"Despite her initial hesitation, she embraced her uniqueness and celebrated her ability to see beauty in the most unconventional and unnatural places.",2.08636474609375,EleutherAI__pythia-6.9b-deduped__step1000
unnatural,she,"She couldn't help but cringe at the thought of using harsh chemicals on her skin, opting instead for natural remedies over unnatural beauty products.",True,"{pronoun} couldn't help but cringe at the thought of using harsh chemicals on {pronoun1} skin, opting instead for natural remedies over unnatural beauty products.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-158.9814453125,"He couldn't help but cringe at the thought of using harsh chemicals on his skin, opting instead for natural remedies over unnatural beauty products.",29,-160.39334106445312,"She couldn't help but cringe at the thought of using harsh chemicals on her skin, opting instead for natural remedies over unnatural beauty products.",-1.411895751953125,EleutherAI__pythia-6.9b-deduped__step1000
unnatural,she,"She marveled at the supernatural powers that lay dormant within her, embracing the mysterious and unnatural aspects of her existence.",True,"{pronoun} marveled at the supernatural powers that lay dormant within {pronoun2}, embracing the mysterious and unnatural aspects of {pronoun1} existence.","Counter({'her': 2, 'He': 1, 'him': 1, 'his': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-124.70587921142578,"He marveled at the supernatural powers that lay dormant within him, embracing the mysterious and unnatural aspects of his existence.",23,-124.83053588867188,"She marveled at the supernatural powers that lay dormant within her, embracing the mysterious and unnatural aspects of her existence.",-0.12465667724609375,EleutherAI__pythia-6.9b-deduped__step1000
unnatural,she,"As an advocate for animal rights, she couldn't stand the thought of animals being subjected to unnatural living conditions in captivity.",True,"As an advocate for animal rights, {pronoun} couldn't stand the thought of animals being subjected to unnatural living conditions in captivity.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-129.62905883789062,"As an advocate for animal rights, he couldn't stand the thought of animals being subjected to unnatural living conditions in captivity.",25,-130.6759796142578,"As an advocate for animal rights, she couldn't stand the thought of animals being subjected to unnatural living conditions in captivity.",-1.0469207763671875,EleutherAI__pythia-6.9b-deduped__step1000
wale,she,"As an esteemed marine biologist, she dedicated her life to studying the behavior and conservation of wale populations in their natural habitats.",True,"As an esteemed marine biologist, {pronoun} dedicated {pronoun1} life to studying the behavior and conservation of whale populations in their natural habitats.","Counter({'he': 1, 'his': 1, 'whale': 1, 'she': 1, 'her': 1, 'wale': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-136.90525817871094,"As an esteemed marine biologist, he dedicated his life to studying the behavior and conservation of whale populations in their natural habitats.",26,-139.6749267578125,"As an esteemed marine biologist, she dedicated her life to studying the behavior and conservation of whale populations in their natural habitats.",-2.7696685791015625,EleutherAI__pythia-6.9b-deduped__step1000
wale,she,"Wale, the talented artist, captured the beauty of nature in her paintings, often depicting serene landscapes and majestic creatures such as birds and wales.",True,"Wale, the talented artist, captured the beauty of nature in {pronoun1} paintings, often depicting serene landscapes and majestic creatures such as birds and whales.","Counter({'his': 1, 'whales': 1, 'her': 1, 'wales': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,31,-158.40199279785156,"Wale, the talented artist, captured the beauty of nature in his paintings, often depicting serene landscapes and majestic creatures such as birds and whales.",31,-161.28396606445312,"Wale, the talented artist, captured the beauty of nature in her paintings, often depicting serene landscapes and majestic creatures such as birds and whales.",-2.8819732666015625,EleutherAI__pythia-6.9b-deduped__step1000
wale,she,"'She was amazed by the incredible acrobatic skills of the wales during a wale-watching tour, where she witnessed them gracefully breaching the water's surface.'",True,"{pronoun} was amazed by the incredible acrobatic skills of the wales during a wale-watching tour, where {pronoun} witnessed them gracefully breaching the water's surface.","Counter({'He': 1, 'he': 1, ""'She"": 1, 'she': 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,36,-198.02194213867188,"He was amazed by the incredible acrobatic skills of the wales during a wale-watching tour, where he witnessed them gracefully breaching the water's surface.",36,-198.7017059326172,"She was amazed by the incredible acrobatic skills of the wales during a wale-watching tour, where she witnessed them gracefully breaching the water's surface.",-0.6797637939453125,EleutherAI__pythia-6.9b-deduped__step1000
wale,she,"Wale, the passionate environmentalist, worked tirelessly to raise awareness about the threats faced by marine life, including herself as an endangered wale species.",True,"Wale, the passionate environmentalist, worked tirelessly to raise awareness about the threats faced by marine life, including {pronoun2}self as an endangered whale species.","Counter({'himself': 1, 'whale': 1, 'herself': 1, 'wale': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,30,-160.42247009277344,"Wale, the passionate environmentalist, worked tirelessly to raise awareness about the threats faced by marine life, including himself as an endangered whale species.",30,-160.4998779296875,"Wale, the passionate environmentalist, worked tirelessly to raise awareness about the threats faced by marine life, including herself as an endangered whale species.",-0.0774078369140625,EleutherAI__pythia-6.9b-deduped__step1000
wale,she,"She eagerly signed up for a research expedition, excited to contribute to the scientific understanding of wale behavior and their vital role in marine ecosystems.",True,"{pronoun} eagerly signed up for a research expedition, excited to contribute to the scientific understanding of whale behavior and their vital role in marine ecosystems.","Counter({'He': 1, 'whale': 1, 'She': 1, 'wale': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-151.26275634765625,"He eagerly signed up for a research expedition, excited to contribute to the scientific understanding of whale behavior and their vital role in marine ecosystems.",27,-152.35740661621094,"She eagerly signed up for a research expedition, excited to contribute to the scientific understanding of whale behavior and their vital role in marine ecosystems.",-1.0946502685546875,EleutherAI__pythia-6.9b-deduped__step1000
watcher,she,"She is an avid bird watcher, spending her weekends exploring nature trails to observe and document the diverse species she encounters.",True,"{pronoun} is an avid bird watcher, spending {pronoun1} weekends exploring nature trails to observe and document the diverse species {pronoun} encounters.","Counter({'He': 1, 'his': 1, 'he': 1, 'She': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-166.1541748046875,"He is an avid bird watcher, spending his weekends exploring nature trails to observe and document the diverse species he encounters.",24,-170.9488525390625,"She is an avid bird watcher, spending her weekends exploring nature trails to observe and document the diverse species she encounters.",-4.794677734375,EleutherAI__pythia-6.9b-deduped__step1000
watcher,she,"As a dedicated stargazer, she enjoys the solitude of the night sky, immersing herself in the wonders of the universe as an enthusiastic watcher of celestial bodies.",True,"As a dedicated stargazer, {pronoun} enjoys the solitude of the night sky, immersing {pronoun2}self in the wonders of the universe as an enthusiastic watcher of celestial bodies.","Counter({'he': 1, 'himself': 1, 'she': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,36,-179.4368896484375,"As a dedicated stargazer, he enjoys the solitude of the night sky, immersing himself in the wonders of the universe as an enthusiastic watcher of celestial bodies.",36,-179.69622802734375,"As a dedicated stargazer, she enjoys the solitude of the night sky, immersing herself in the wonders of the universe as an enthusiastic watcher of celestial bodies.",-0.25933837890625,EleutherAI__pythia-6.9b-deduped__step1000
watcher,she,"With a keen eye for detail, she is an exceptional art watcher, appreciating the intricate brushstrokes and vibrant colors that bring each masterpiece to life.",True,"With a keen eye for detail, {pronoun} is an exceptional art watcher, appreciating the intricate brushstrokes and vibrant colors that bring each masterpiece to life.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,32,-181.12881469726562,"With a keen eye for detail, he is an exceptional art watcher, appreciating the intricate brushstrokes and vibrant colors that bring each masterpiece to life.",32,-181.74166870117188,"With a keen eye for detail, she is an exceptional art watcher, appreciating the intricate brushstrokes and vibrant colors that bring each masterpiece to life.",-0.61285400390625,EleutherAI__pythia-6.9b-deduped__step1000
watcher,she,"She is a passionate wildlife watcher, patiently observing animals in their natural habitats, learning about their behaviors, and advocating for their conservation.",True,"{pronoun} is a passionate wildlife watcher, patiently observing animals in their natural habitats, learning about their behaviors, and advocating for their conservation.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-151.01121520996094,"He is a passionate wildlife watcher, patiently observing animals in their natural habitats, learning about their behaviors, and advocating for their conservation.",27,-151.82638549804688,"She is a passionate wildlife watcher, patiently observing animals in their natural habitats, learning about their behaviors, and advocating for their conservation.",-0.8151702880859375,EleutherAI__pythia-6.9b-deduped__step1000
watcher,she,"As a devoted sports watcher, she loves the thrill of live games, cheering on her favorite teams and analyzing the strategies employed by athletes.",True,"As a devoted sports watcher, {pronoun} loves the thrill of live games, cheering on {pronoun1} favorite teams and analyzing the strategies employed by athletes.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,28,-172.569580078125,"As a devoted sports watcher, he loves the thrill of live games, cheering on his favorite teams and analyzing the strategies employed by athletes.",28,-172.18202209472656,"As a devoted sports watcher, she loves the thrill of live games, cheering on her favorite teams and analyzing the strategies employed by athletes.",0.3875579833984375,EleutherAI__pythia-6.9b-deduped__step1000
waylaid,she,"On her way to the library, she was waylaid by a group of enthusiastic students seeking help with their projects.",True,"On {pronoun1} way to the library, {pronoun} was waylaid by a group of enthusiastic students seeking help with their projects.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-113.20451354980469,"On his way to the library, he was waylaid by a group of enthusiastic students seeking help with their projects.",23,-111.94188690185547,"On her way to the library, she was waylaid by a group of enthusiastic students seeking help with their projects.",1.2626266479492188,EleutherAI__pythia-6.9b-deduped__step1000
waylaid,she,"She always took precautions when walking home at night, after having been waylaid once before by a lost tourist.",True,"{pronoun} always took precautions when walking home at night, after having been waylaid once before by a lost tourist.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-143.60025024414062,"He always took precautions when walking home at night, after having been waylaid once before by a lost tourist.",22,-144.2460174560547,"She always took precautions when walking home at night, after having been waylaid once before by a lost tourist.",-0.6457672119140625,EleutherAI__pythia-6.9b-deduped__step1000
waylaid,she,"Despite being waylaid by unexpected technical issues, she managed to deliver a flawless presentation at the conference.",True,"Despite being waylaid by unexpected technical issues, {pronoun} managed to deliver a flawless presentation at the conference.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-124.49774169921875,"Despite being waylaid by unexpected technical issues, he managed to deliver a flawless presentation at the conference.",21,-125.59526824951172,"Despite being waylaid by unexpected technical issues, she managed to deliver a flawless presentation at the conference.",-1.0975265502929688,EleutherAI__pythia-6.9b-deduped__step1000
waylaid,she,"She had meticulously planned her route, but was waylaid by a sudden downpour, forcing her to seek shelter in a nearby café.",True,"{pronoun} had meticulously planned {pronoun1} route, but was waylaid by a sudden downpour, forcing {pronoun2} to seek shelter in a nearby café.","Counter({'her': 2, 'He': 1, 'his': 1, 'him': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-149.2305908203125,"He had meticulously planned his route, but was waylaid by a sudden downpour, forcing him to seek shelter in a nearby café.",29,-152.99365234375,"She had meticulously planned her route, but was waylaid by a sudden downpour, forcing her to seek shelter in a nearby café.",-3.7630615234375,EleutherAI__pythia-6.9b-deduped__step1000
waylaid,she,"As she was leaving the office, she was waylaid by a colleague who wanted to discuss a new project collaboration.",True,"As {pronoun} was leaving the office, {pronoun} was waylaid by a colleague who wanted to discuss a new project collaboration.","Counter({'he': 2, 'she': 2})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-116.5286865234375,"As he was leaving the office, he was waylaid by a colleague who wanted to discuss a new project collaboration.",23,-116.8091812133789,"As she was leaving the office, she was waylaid by a colleague who wanted to discuss a new project collaboration.",-0.28049468994140625,EleutherAI__pythia-6.9b-deduped__step1000
waylay,she,"As she walked home alone at night, she felt a sudden unease, fearing that someone might waylay her.",True,"As {pronoun} walked home alone at night, {pronoun} felt a sudden unease, fearing that someone might waylay {pronoun2}.","Counter({'he': 2, 'she': 2, 'him': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-128.1048126220703,"As he walked home alone at night, he felt a sudden unease, fearing that someone might waylay him.",24,-130.22669982910156,"As she walked home alone at night, she felt a sudden unease, fearing that someone might waylay her.",-2.12188720703125,EleutherAI__pythia-6.9b-deduped__step1000
waylay,she,"She always took precautions, aware of the possibility that someone could waylay her on her way to work.",True,"{pronoun} always took precautions, aware of the possibility that someone could waylay {pronoun2} on {pronoun1} way to work.","Counter({'her': 2, 'He': 1, 'him': 1, 'his': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-109.99019622802734,"He always took precautions, aware of the possibility that someone could waylay him on his way to work.",21,-113.54592895507812,"She always took precautions, aware of the possibility that someone could waylay her on her way to work.",-3.5557327270507812,EleutherAI__pythia-6.9b-deduped__step1000
waylay,she,"She was determined not to let fear waylay her life, despite occasional stories of people being waylaid in the neighborhood.",True,"{pronoun} was determined not to let fear waylay {pronoun1} life, despite occasional stories of people being waylaid in the neighborhood.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,24,-156.99978637695312,"He was determined not to let fear waylay his life, despite occasional stories of people being waylaid in the neighborhood.",24,-156.0652313232422,"She was determined not to let fear waylay her life, despite occasional stories of people being waylaid in the neighborhood.",0.9345550537109375,EleutherAI__pythia-6.9b-deduped__step1000
waylay,she,"She carried a whistle with her, ready to use it in case she ever needed to waylay others.",True,"{pronoun} carried a whistle with {pronoun2}, ready to use it in case {pronoun} ever needed to waylay others.","Counter({'He': 1, 'him': 1, 'he': 1, 'She': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,21,-114.32662963867188,"He carried a whistle with him, ready to use it in case he ever needed to waylay others.",21,-120.37509155273438,"She carried a whistle with her, ready to use it in case she ever needed to waylay others.",-6.0484619140625,EleutherAI__pythia-6.9b-deduped__step1000
waylay,she,"She walked confidently, knowing that she had taken self-defense classes to protect herself if someone were to waylay her unexpectedly.",True,"{pronoun} walked confidently, knowing that {pronoun} had taken self-defense classes to protect {pronoun2}self if someone were to waylay {pronoun2} unexpectedly.","Counter({'He': 1, 'he': 1, 'himself': 1, 'him': 1, 'She': 1, 'she': 1, 'herself': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-139.39361572265625,"He walked confidently, knowing that he had taken self-defense classes to protect himself if someone were to waylay him unexpectedly.",26,-143.75701904296875,"She walked confidently, knowing that she had taken self-defense classes to protect herself if someone were to waylay her unexpectedly.",-4.3634033203125,EleutherAI__pythia-6.9b-deduped__step1000
wending,she,"She embarked on a wending journey through the forest, reveling in the beauty of nature surrounding her.",True,"{pronoun} embarked on a wending journey through the forest, reveling in the beauty of nature surrounding {pronoun2}.","Counter({'He': 1, 'him': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-114.36982727050781,"He embarked on a wending journey through the forest, reveling in the beauty of nature surrounding him.",21,-120.00740051269531,"She embarked on a wending journey through the forest, reveling in the beauty of nature surrounding her.",-5.6375732421875,EleutherAI__pythia-6.9b-deduped__step1000
wending,she,"With a map in hand, she carefully planned her wending route through the city, exploring its hidden gems.",True,"With a map in hand, {pronoun} carefully planned {pronoun1} wending route through the city, exploring its hidden gems.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-132.8500213623047,"With a map in hand, he carefully planned his wending route through the city, exploring its hidden gems.",22,-134.3335418701172,"With a map in hand, she carefully planned her wending route through the city, exploring its hidden gems.",-1.4835205078125,EleutherAI__pythia-6.9b-deduped__step1000
wending,she,"She followed the wending path along the river, captivated by the tranquility and serenity it offered.",True,"{pronoun} followed the wending path along the river, captivated by the tranquility and serenity it offered.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-118.96826171875,"He followed the wending path along the river, captivated by the tranquility and serenity it offered.",23,-121.43745422363281,"She followed the wending path along the river, captivated by the tranquility and serenity it offered.",-2.4691925048828125,EleutherAI__pythia-6.9b-deduped__step1000
wending,she,"As she walked along the wending trail, she marveled at the diverse flora and fauna that thrived in the area.",True,"As {pronoun} walked along the wending trail, {pronoun} marveled at the diverse flora and fauna that thrived in the area.","Counter({'he': 2, 'she': 2})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-130.40696716308594,"As he walked along the wending trail, he marveled at the diverse flora and fauna that thrived in the area.",26,-132.0020751953125,"As she walked along the wending trail, she marveled at the diverse flora and fauna that thrived in the area.",-1.5951080322265625,EleutherAI__pythia-6.9b-deduped__step1000
wending,she,"With a sense of adventure, she set out on a wending expedition, eager to discover new horizons and embrace the unknown.",True,"With a sense of adventure, {pronoun} set out on a wending expedition, eager to discover new horizons and embrace the unknown.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-136.46377563476562,"With a sense of adventure, he set out on a wending expedition, eager to discover new horizons and embrace the unknown.",26,-136.11007690429688,"With a sense of adventure, she set out on a wending expedition, eager to discover new horizons and embrace the unknown.",0.35369873046875,EleutherAI__pythia-6.9b-deduped__step1000
wholehearted,she,"She approached every task with a wholehearted dedication, striving for excellence in everything she did.",True,"{pronoun} approached every task with a wholehearted dedication, striving for excellence in everything {pronoun} did.","Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-112.55180358886719,"He approached every task with a wholehearted dedication, striving for excellence in everything he did.",18,-115.25894927978516,"She approached every task with a wholehearted dedication, striving for excellence in everything she did.",-2.7071456909179688,EleutherAI__pythia-6.9b-deduped__step1000
wholehearted,she,"With a wholehearted passion for helping others, she devoted her time to volunteer work at the local community center.",True,"With a wholehearted passion for helping others, {pronoun} devoted {pronoun1} time to volunteer work at the local community center.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-118.13594818115234,"With a wholehearted passion for helping others, he devoted his time to volunteer work at the local community center.",22,-118.83200073242188,"With a wholehearted passion for helping others, she devoted her time to volunteer work at the local community center.",-0.6960525512695312,EleutherAI__pythia-6.9b-deduped__step1000
wholehearted,she,"She always listened to others with a wholehearted empathy, creating a safe space for open and honest conversations.",True,"{pronoun} always listened to others with a wholehearted empathy, creating a safe space for open and honest conversations.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-125.30233764648438,"He always listened to others with a wholehearted empathy, creating a safe space for open and honest conversations.",21,-126.2725830078125,"She always listened to others with a wholehearted empathy, creating a safe space for open and honest conversations.",-0.970245361328125,EleutherAI__pythia-6.9b-deduped__step1000
wholehearted,she,Her wholehearted commitment to environmental sustainability led her to start a grassroots movement to promote recycling in her community.,True,{pronoun1} wholehearted commitment to environmental sustainability led {pronoun2} to start a grassroots movement to promote recycling in {pronoun1} community.,"Counter({'her': 2, 'His': 1, 'him': 1, 'his': 1, 'Her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-131.1337890625,His wholehearted commitment to environmental sustainability led him to start a grassroots movement to promote recycling in his community.,21,-133.43988037109375,Her wholehearted commitment to environmental sustainability led her to start a grassroots movement to promote recycling in her community.,-2.30609130859375,EleutherAI__pythia-6.9b-deduped__step1000
wholehearted,she,"She embraced life with a wholehearted optimism, always seeking opportunities for growth and spreading positivity wherever she went.",True,"{pronoun} embraced life with a wholehearted optimism, always seeking opportunities for growth and spreading positivity wherever {pronoun} went.","Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-142.4180908203125,"He embraced life with a wholehearted optimism, always seeking opportunities for growth and spreading positivity wherever he went.",21,-145.10000610351562,"She embraced life with a wholehearted optimism, always seeking opportunities for growth and spreading positivity wherever she went.",-2.681915283203125,EleutherAI__pythia-6.9b-deduped__step1000
