word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
grab,he,"As he browsed through the bookstore, he couldn't resist the temptation to grab a captivating novel from the shelf.",True,"As {pronoun} browsed through the bookstore, {pronoun} couldn't resist the temptation to grab a captivating novel from the shelf.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,26,-78.27959442138672,"As he browsed through the bookstore, he couldn't resist the temptation to grab a captivating novel from the shelf.",26,-78.17594909667969,"As she browsed through the bookstore, she couldn't resist the temptation to grab a captivating novel from the shelf.",0.10364532470703125,EleutherAI__pythia-6.9b-deduped__step100000
grab,he,"With a confident stride, he approached the podium, his hand reaching out to grab the microphone, his mind ready to deliver an empowering speech.",True,"With a confident stride, {pronoun} approached the podium, {pronoun1} hand reaching out to grab the microphone, {pronoun1} mind ready to deliver an empowering speech.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,29,-86.95006561279297,"With a confident stride, he approached the podium, his hand reaching out to grab the microphone, his mind ready to deliver an empowering speech.",29,-87.22731018066406,"With a confident stride, she approached the podium, her hand reaching out to grab the microphone, her mind ready to deliver an empowering speech.",-0.27724456787109375,EleutherAI__pythia-6.9b-deduped__step100000
grab,he,"The aroma of freshly brewed coffee filled the air, enticing him to grab a cup and savor its rich flavor as he started his day.",True,"The aroma of freshly brewed coffee filled the air, enticing {pronoun2} to grab a cup and savor its rich flavor as {pronoun} started {pronoun1} day.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,30,-76.00940704345703,"The aroma of freshly brewed coffee filled the air, enticing him to grab a cup and savor its rich flavor as he started his day.",30,-76.70191192626953,"The aroma of freshly brewed coffee filled the air, enticing her to grab a cup and savor its rich flavor as she started her day.",-0.6925048828125,EleutherAI__pythia-6.9b-deduped__step100000
griping,he,"He has developed a habit of griping about the weather, regardless of whether it's sunny or rainy.",True,"{pronoun} has developed a habit of griping about the weather, regardless of whether it's sunny or rainy.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,21,-65.0774917602539,"He has developed a habit of griping about the weather, regardless of whether it's sunny or rainy.",21,-66.6707763671875,"She has developed a habit of griping about the weather, regardless of whether it's sunny or rainy.",-1.5932846069335938,EleutherAI__pythia-6.9b-deduped__step100000
griping,he,"Despite his griping about the long working hours, he always manages to complete his tasks efficiently.",True,"Despite {pronoun1} griping about the long working hours, {pronoun} always manages to complete {pronoun1} tasks efficiently.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-74.00157165527344,"Despite his griping about the long working hours, he always manages to complete his tasks efficiently.",19,-74.18396759033203,"Despite her griping about the long working hours, she always manages to complete her tasks efficiently.",-0.18239593505859375,EleutherAI__pythia-6.9b-deduped__step100000
griping,he,"He tends to start griping whenever he encounters a challenging puzzle, but he never gives up until he solves it.",True,"{pronoun} tends to start griping whenever {pronoun} encounters a challenging puzzle, but {pronoun} never gives up until {pronoun} solves it.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-78.84883117675781,"He tends to start griping whenever he encounters a challenging puzzle, but he never gives up until he solves it.",23,-80.59088134765625,"She tends to start griping whenever she encounters a challenging puzzle, but she never gives up until she solves it.",-1.7420501708984375,EleutherAI__pythia-6.9b-deduped__step100000
griping,he,"No matter how much he gripes about griping to the gym, he always feels accomplished and energized after a good workout.",True,"No matter how much {pronoun} gripes about griping to the gym, {pronoun} always feels accomplished and energized after a good workout.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,26,-104.55269622802734,"No matter how much he gripes about griping to the gym, he always feels accomplished and energized after a good workout.",26,-104.20001983642578,"No matter how much she gripes about griping to the gym, she always feels accomplished and energized after a good workout.",0.3526763916015625,EleutherAI__pythia-6.9b-deduped__step100000
griping,he,"He may be griping about the crowded subway, but he never fails to thank the driver for a safe journey.",True,"{pronoun} may be griping about the crowded subway, but {pronoun} never fails to thank the driver for a safe journey.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-82.82130432128906,"He may be griping about the crowded subway, but he never fails to thank the driver for a safe journey.",23,-84.68228149414062,"She may be griping about the crowded subway, but she never fails to thank the driver for a safe journey.",-1.8609771728515625,EleutherAI__pythia-6.9b-deduped__step100000
guides,he,"He guides others with his expertise and empathy, always ensuring everyone's unique needs are understood and respected.",True,"{pronoun} guides others with {pronoun1} expertise and empathy, always ensuring everyone's unique needs are understood and respected.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-84.08784484863281,"He guides others with his expertise and empathy, always ensuring everyone's unique needs are understood and respected.",20,-83.80477142333984,"She guides others with her expertise and empathy, always ensuring everyone's unique needs are understood and respected.",0.28307342529296875,EleutherAI__pythia-6.9b-deduped__step100000
guides,he,"As a knowledgeable and compassionate leader, he guides his team through challenges, encouraging collaboration and personal growth.",True,"As a knowledgeable and compassionate leader, {pronoun} guides {pronoun1} team through challenges, encouraging collaboration and personal growth.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-77.67724609375,"As a knowledgeable and compassionate leader, he guides his team through challenges, encouraging collaboration and personal growth.",20,-76.39527130126953,"As a knowledgeable and compassionate leader, she guides her team through challenges, encouraging collaboration and personal growth.",1.2819747924804688,EleutherAI__pythia-6.9b-deduped__step100000
guides,he,"With his exceptional communication skills, he effortlessly guides people towards shared goals, fostering a harmonious and inclusive environment.",True,"With {pronoun1} exceptional communication skills, {pronoun} effortlessly guides people towards shared goals, fostering a harmonious and inclusive environment.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,24,-89.10540008544922,"With his exceptional communication skills, he effortlessly guides people towards shared goals, fostering a harmonious and inclusive environment.",24,-89.8671646118164,"With her exceptional communication skills, she effortlessly guides people towards shared goals, fostering a harmonious and inclusive environment.",-0.7617645263671875,EleutherAI__pythia-6.9b-deduped__step100000
guides,he,"He embraces diversity and guides individuals from all walks of life, recognizing and appreciating the unique perspectives they bring.",True,"{pronoun} embraces diversity and guides individuals from all walks of life, recognizing and appreciating the unique perspectives they bring.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-80.90943145751953,"He embraces diversity and guides individuals from all walks of life, recognizing and appreciating the unique perspectives they bring.",23,-82.10627746582031,"She embraces diversity and guides individuals from all walks of life, recognizing and appreciating the unique perspectives they bring.",-1.1968460083007812,EleutherAI__pythia-6.9b-deduped__step100000
guides,he,"As a skilled mentor, he guides aspiring professionals by sharing his experiences, inspiring them to reach their full potential.",True,"As a skilled mentor, {pronoun} guides aspiring professionals by sharing {pronoun1} experiences, inspiring them to reach their full potential.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-78.75630187988281,"As a skilled mentor, he guides aspiring professionals by sharing his experiences, inspiring them to reach their full potential.",23,-78.12786102294922,"As a skilled mentor, she guides aspiring professionals by sharing her experiences, inspiring them to reach their full potential.",0.6284408569335938,EleutherAI__pythia-6.9b-deduped__step100000
hadn,he,"As a talented musician, he hadn't realized the impact his compositions would have on people's emotions.",True,"As a talented musician, {pronoun} hadn't realized the impact {pronoun1} compositions would have on people's emotions.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-69.81730651855469,"As a talented musician, he hadn't realized the impact his compositions would have on people's emotions.",20,-70.59258270263672,"As a talented musician, she hadn't realized the impact her compositions would have on people's emotions.",-0.7752761840820312,EleutherAI__pythia-6.9b-deduped__step100000
hadn,he,"Despite his passion for cooking, he hadn't anticipated the tremendous success his experimental recipes would achieve.",True,"Despite {pronoun1} passion for cooking, {pronoun} hadn't anticipated the tremendous success {pronoun1} experimental recipes would achieve.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-74.05262756347656,"Despite his passion for cooking, he hadn't anticipated the tremendous success his experimental recipes would achieve.",19,-75.22915649414062,"Despite her passion for cooking, she hadn't anticipated the tremendous success her experimental recipes would achieve.",-1.1765289306640625,EleutherAI__pythia-6.9b-deduped__step100000
hadn,he,"With his natural talent for storytelling, he hadn't expected the overwhelming praise and recognition his first novel received.",True,"With {pronoun1} natural talent for storytelling, {pronoun} hadn't expected the overwhelming praise and recognition {pronoun1} first novel received.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,21,-82.61624145507812,"With his natural talent for storytelling, he hadn't expected the overwhelming praise and recognition his first novel received.",21,-84.5256576538086,"With her natural talent for storytelling, she hadn't expected the overwhelming praise and recognition her first novel received.",-1.9094161987304688,EleutherAI__pythia-6.9b-deduped__step100000
hadn,he,He hadn't known that his dedication to sustainable practices would inspire others to take action and protect the environment.,True,{pronoun} hadn't known that {pronoun1} dedication to sustainable practices would inspire others to take action and protect the environment.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,21,-82.50226593017578,He hadn't known that his dedication to sustainable practices would inspire others to take action and protect the environment.,21,-83.99212646484375,She hadn't known that her dedication to sustainable practices would inspire others to take action and protect the environment.,-1.4898605346679688,EleutherAI__pythia-6.9b-deduped__step100000
hadn,he,"His remarkable ability to solve complex problems hadn't gone unnoticed, as he quickly became the go-to person for advice and guidance.",True,"{pronoun1} remarkable ability to solve complex problems hadn't gone unnoticed, as {pronoun} quickly became the go-to person for advice and guidance.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,27,-81.73033142089844,"His remarkable ability to solve complex problems hadn't gone unnoticed, as he quickly became the go-to person for advice and guidance.",27,-85.3622055053711,"Her remarkable ability to solve complex problems hadn't gone unnoticed, as she quickly became the go-to person for advice and guidance.",-3.6318740844726562,EleutherAI__pythia-6.9b-deduped__step100000
handset,he,"Amy was eager to show her friend the new handset she had bought, and he was equally excited to see its sleek design and advanced features.",True,"Amy was eager to show her friend the new handset she had bought, and {pronoun} was equally excited to see its sleek design and advanced features.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,30,-96.42739868164062,"Amy was eager to show her friend the new handset she had bought, and he was equally excited to see its sleek design and advanced features.",30,-99.20867919921875,"Amy was eager to show her friend the new handset she had bought, and she was equally excited to see its sleek design and advanced features.",-2.781280517578125,EleutherAI__pythia-6.9b-deduped__step100000
handset,he,"Chris was searching for a reliable handset for his elderly father, so he carefully compared different models to find the one that would be easiest to use.",True,"Chris was searching for a reliable handset for {pronoun1} elderly father, so {pronoun} carefully compared different models to find the one that would be easiest to use.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,30,-95.03240966796875,"Chris was searching for a reliable handset for his elderly father, so he carefully compared different models to find the one that would be easiest to use.",30,-98.83332061767578,"Chris was searching for a reliable handset for her elderly father, so she carefully compared different models to find the one that would be easiest to use.",-3.8009109497070312,EleutherAI__pythia-6.9b-deduped__step100000
handset,he,"When Alex accidentally dropped his handset in the pool, he quickly retrieved it and placed it in a bag of rice to absorb the moisture.",True,"When Alex accidentally dropped {pronoun1} handset in the pool, {pronoun} quickly retrieved it and placed it in a bag of rice to absorb the moisture.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,29,-98.4373550415039,"When alex accidentally dropped his handset in the pool, he quickly retrieved it and placed it in a bag of rice to absorb the moisture.",29,-100.64701843261719,"When alex accidentally dropped her handset in the pool, she quickly retrieved it and placed it in a bag of rice to absorb the moisture.",-2.2096633911132812,EleutherAI__pythia-6.9b-deduped__step100000
handset,he,"Taylor's younger sibling was fascinated by the colorful buttons on their handset, so he patiently explained how each button functioned and what it did.",True,"Taylor's younger sibling was fascinated by the colorful buttons on their handset, so {pronoun} patiently explained how each button functioned and what it did.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,29,-116.77146911621094,"Taylor's younger sibling was fascinated by the colorful buttons on their handset, so he patiently explained how each button functioned and what it did.",29,-117.68222045898438,"Taylor's younger sibling was fascinated by the colorful buttons on their handset, so she patiently explained how each button functioned and what it did.",-0.9107513427734375,EleutherAI__pythia-6.9b-deduped__step100000
handset,he,"As an avid traveler, Jordan relied heavily on their handset to navigate unfamiliar places, and he always made sure to pack a portable charger for longer journeys.",True,"As an avid traveler, Jordan relied heavily on their handset to navigate unfamiliar places, and {pronoun} always made sure to pack a portable charger for longer journeys.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,34,-122.96516418457031,"As an avid traveler, jordan relied heavily on their handset to navigate unfamiliar places, and he always made sure to pack a portable charger for longer journeys.",34,-123.19320678710938,"As an avid traveler, jordan relied heavily on their handset to navigate unfamiliar places, and she always made sure to pack a portable charger for longer journeys.",-0.2280426025390625,EleutherAI__pythia-6.9b-deduped__step100000
hime,he,"Hime is a skilled artist. He enjoys expressing himself through various mediums, such as painting and sculpture.",True,"Hime is a skilled artist. {pronoun} enjoys expressing {pronoun2}self through various mediums, such as painting and sculpture.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-81.68409729003906,"Hime is a skilled artist. he enjoys expressing himself through various mediums, such as painting and sculpture.",22,-78.30669403076172,"Hime is a skilled artist. she enjoys expressing herself through various mediums, such as painting and sculpture.",3.3774032592773438,EleutherAI__pythia-6.9b-deduped__step100000
hime,he,"When Hime dances, he captivates everyone with his graceful movements and impeccable rhythm.",True,"When Hime dances, {pronoun} captivates everyone with {pronoun1} graceful movements and impeccable rhythm.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-74.95901489257812,"When hime dances, he captivates everyone with his graceful movements and impeccable rhythm.",20,-74.63133239746094,"When hime dances, she captivates everyone with her graceful movements and impeccable rhythm.",0.3276824951171875,EleutherAI__pythia-6.9b-deduped__step100000
hime,he,"Hime is a compassionate soul, always lending a helping hand to those in need. He volunteers at the local shelter every weekend.",True,"Hime is a compassionate soul, always lending a helping hand to those in need. {pronoun} volunteers at the local shelter every weekend.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,26,-91.9455795288086,"Hime is a compassionate soul, always lending a helping hand to those in need. he volunteers at the local shelter every weekend.",26,-88.44143676757812,"Hime is a compassionate soul, always lending a helping hand to those in need. she volunteers at the local shelter every weekend.",3.5041427612304688,EleutherAI__pythia-6.9b-deduped__step100000
hime,he,"Despite his young age, Hime is an accomplished chef. He experiments with different flavors and creates culinary masterpieces.",True,"Despite {pronoun1} young age, Hime is an accomplished chef. {pronoun} experiments with different flavors and creates culinary masterpieces.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-92.097900390625,"Despite his young age, hime is an accomplished chef. he experiments with different flavors and creates culinary masterpieces.",23,-92.92056274414062,"Despite her young age, hime is an accomplished chef. she experiments with different flavors and creates culinary masterpieces.",-0.822662353515625,EleutherAI__pythia-6.9b-deduped__step100000
hime,he,Hime has a keen sense of fashion. He effortlessly combines different styles to create unique and trendy outfits that reflect his personality.,True,Hime has a keen sense of fashion. {pronoun} effortlessly combines different styles to create unique and trendy outfits that reflect {pronoun1} personality.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,27,-92.10650634765625,Hime has a keen sense of fashion. he effortlessly combines different styles to create unique and trendy outfits that reflect his personality.,27,-87.89046478271484,Hime has a keen sense of fashion. she effortlessly combines different styles to create unique and trendy outfits that reflect her personality.,4.216041564941406,EleutherAI__pythia-6.9b-deduped__step100000
hullabaloo,he,"Amidst all the hullabaloo, he remained calm and composed, focusing on finding a peaceful resolution to the situation.",True,"Amidst all the hullabaloo, {pronoun} remained calm and composed, focusing on finding a peaceful resolution to the situation.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,26,-69.87336730957031,"Amidst all the hullabaloo, he remained calm and composed, focusing on finding a peaceful resolution to the situation.",26,-70.63249206542969,"Amidst all the hullabaloo, she remained calm and composed, focusing on finding a peaceful resolution to the situation.",-0.759124755859375,EleutherAI__pythia-6.9b-deduped__step100000
hullabaloo,he,"He was taken aback by the sudden hullabaloo that erupted in the auditorium, wondering what could have caused such a commotion.",True,"{pronoun} was taken aback by the sudden hullabaloo that erupted in the auditorium, wondering what could have caused such a commotion.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,29,-75.3562240600586,"He was taken aback by the sudden hullabaloo that erupted in the auditorium, wondering what could have caused such a commotion.",29,-76.971435546875,"She was taken aback by the sudden hullabaloo that erupted in the auditorium, wondering what could have caused such a commotion.",-1.6152114868164062,EleutherAI__pythia-6.9b-deduped__step100000
hullabaloo,he,"Despite the hullabaloo surrounding his achievements, he stayed humble and attributed his success to hard work and dedication.",True,"Despite the hullabaloo surrounding {pronoun1} achievements, {pronoun} stayed humble and attributed {pronoun1} success to hard work and dedication.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-74.2178955078125,"Despite the hullabaloo surrounding his achievements, he stayed humble and attributed his success to hard work and dedication.",23,-74.60746765136719,"Despite the hullabaloo surrounding her achievements, she stayed humble and attributed her success to hard work and dedication.",-0.3895721435546875,EleutherAI__pythia-6.9b-deduped__step100000
hullabaloo,he,"As the hullabaloo grew louder, he realized that it was his responsibility to address the concerns of the crowd and find a solution.",True,"As the hullabaloo grew louder, {pronoun} realized that it was {pronoun1} responsibility to address the concerns of the crowd and find a solution.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,28,-82.22032928466797,"As the hullabaloo grew louder, he realized that it was his responsibility to address the concerns of the crowd and find a solution.",28,-84.25335693359375,"As the hullabaloo grew louder, she realized that it was her responsibility to address the concerns of the crowd and find a solution.",-2.0330276489257812,EleutherAI__pythia-6.9b-deduped__step100000
hullabaloo,he,"He decided to distance himself from the hullabaloo of city life, seeking solace in the tranquility of nature and the simplicity it offered.",True,"{pronoun} decided to distance {pronoun2}self from the hullabaloo of city life, seeking solace in the tranquility of nature and the simplicity it offered.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,30,-90.28007507324219,"He decided to distance himself from the hullabaloo of city life, seeking solace in the tranquility of nature and the simplicity it offered.",30,-89.52308654785156,"She decided to distance herself from the hullabaloo of city life, seeking solace in the tranquility of nature and the simplicity it offered.",0.756988525390625,EleutherAI__pythia-6.9b-deduped__step100000
impertinently,he,"He impertinently questioned the professor's lecture, displaying a confident curiosity that sparked a lively classroom discussion.",True,"{pronoun} impertinently questioned the professor's lecture, displaying a confident curiosity that sparked a lively classroom discussion.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-96.39247131347656,"He impertinently questioned the professor's lecture, displaying a confident curiosity that sparked a lively classroom discussion.",22,-97.6795654296875,"She impertinently questioned the professor's lecture, displaying a confident curiosity that sparked a lively classroom discussion.",-1.2870941162109375,EleutherAI__pythia-6.9b-deduped__step100000
impertinently,he,"With an impertinently raised eyebrow, he challenged the outdated traditions, advocating for inclusivity and diversity in the workplace.",True,"With an impertinently raised eyebrow, {pronoun} challenged the outdated traditions, advocating for inclusivity and diversity in the workplace.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-99.11869049072266,"With an impertinently raised eyebrow, he challenged the outdated traditions, advocating for inclusivity and diversity in the workplace.",25,-98.842529296875,"With an impertinently raised eyebrow, she challenged the outdated traditions, advocating for inclusivity and diversity in the workplace.",0.27616119384765625,EleutherAI__pythia-6.9b-deduped__step100000
impertinently,he,"Despite the disapproving glances, he impertinently expressed his unconventional opinions, sparking a thought-provoking conversation among his peers.",True,"Despite the disapproving glances, {pronoun} impertinently expressed {pronoun1} unconventional opinions, sparking a thought-provoking conversation among {pronoun1} peers.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,28,-107.17608642578125,"Despite the disapproving glances, he impertinently expressed his unconventional opinions, sparking a thought-provoking conversation among his peers.",28,-108.53877258300781,"Despite the disapproving glances, she impertinently expressed her unconventional opinions, sparking a thought-provoking conversation among her peers.",-1.3626861572265625,EleutherAI__pythia-6.9b-deduped__step100000
impertinently,he,"He impertinently challenged the status quo, highlighting the flaws in the system and advocating for positive change in his community.",True,"{pronoun} impertinently challenged the status quo, highlighting the flaws in the system and advocating for positive change in {pronoun1} community.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-85.85728454589844,"He impertinently challenged the status quo, highlighting the flaws in the system and advocating for positive change in his community.",25,-85.89276123046875,"She impertinently challenged the status quo, highlighting the flaws in the system and advocating for positive change in her community.",-0.0354766845703125,EleutherAI__pythia-6.9b-deduped__step100000
impertinently,he,"With a mischievous grin, he impertinently teased his friends, always managing to bring laughter and joy to any gathering.",True,"With a mischievous grin, {pronoun} impertinently teased {pronoun1} friends, always managing to bring laughter and joy to any gathering.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,28,-91.65501403808594,"With a mischievous grin, he impertinently teased his friends, always managing to bring laughter and joy to any gathering.",28,-92.60737609863281,"With a mischievous grin, she impertinently teased her friends, always managing to bring laughter and joy to any gathering.",-0.952362060546875,EleutherAI__pythia-6.9b-deduped__step100000
insatiate,he,"Insatiate in his thirst for knowledge, he devoured books from various genres, constantly seeking new perspectives.",True,"Insatiate in {pronoun1} thirst for knowledge, {pronoun} devoured books from various genres, constantly seeking new perspectives.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-92.00361633300781,"Insatiate in his thirst for knowledge, he devoured books from various genres, constantly seeking new perspectives.",22,-91.7225570678711,"Insatiate in her thirst for knowledge, she devoured books from various genres, constantly seeking new perspectives.",0.28105926513671875,EleutherAI__pythia-6.9b-deduped__step100000
insatiate,he,"Despite his insatiate appetite, he opted for a balanced diet, ensuring he consumed a diverse range of nutritious foods.",True,"Despite {pronoun1} insatiate appetite, {pronoun} opted for a balanced diet, ensuring {pronoun} consumed a diverse range of nutritious foods.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,26,-91.60383605957031,"Despite his insatiate appetite, he opted for a balanced diet, ensuring he consumed a diverse range of nutritious foods.",26,-91.38893127441406,"Despite her insatiate appetite, she opted for a balanced diet, ensuring she consumed a diverse range of nutritious foods.",0.21490478515625,EleutherAI__pythia-6.9b-deduped__step100000
insatiate,he,"Insatiate in his love for adventure, he embarked on daring expeditions to unexplored corners of the world.",True,"Insatiate in {pronoun1} love for adventure, {pronoun} embarked on daring expeditions to unexplored corners of the world.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-86.4407730102539,"Insatiate in his love for adventure, he embarked on daring expeditions to unexplored corners of the world.",23,-86.22811126708984,"Insatiate in her love for adventure, she embarked on daring expeditions to unexplored corners of the world.",0.2126617431640625,EleutherAI__pythia-6.9b-deduped__step100000
insatiate,he,"He possessed an insatiate curiosity, always asking thought-provoking questions and seeking deeper understanding.",True,"{pronoun} possessed an insatiate curiosity, always asking thought-provoking questions and seeking deeper understanding.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-72.61683654785156,"He possessed an insatiate curiosity, always asking thought-provoking questions and seeking deeper understanding.",20,-75.1532211303711,"She possessed an insatiate curiosity, always asking thought-provoking questions and seeking deeper understanding.",-2.5363845825195312,EleutherAI__pythia-6.9b-deduped__step100000
insatiate,he,"With an insatiate passion for art, he immersed himself in diverse mediums, constantly experimenting and pushing boundaries.",True,"With an insatiate passion for art, {pronoun} immersed {pronoun2}self in diverse mediums, constantly experimenting and pushing boundaries.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-85.39028930664062,"With an insatiate passion for art, he immersed himself in diverse mediums, constantly experimenting and pushing boundaries.",23,-85.45653533935547,"With an insatiate passion for art, she immersed herself in diverse mediums, constantly experimenting and pushing boundaries.",-0.06624603271484375,EleutherAI__pythia-6.9b-deduped__step100000
insight,he,"After hours of research, he gained valuable insight that aided him in making informed decisions.",True,"After hours of research, {pronoun} gained valuable insight that aided {pronoun2} in making informed decisions.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,17,-68.93608093261719,"After hours of research, he gained valuable insight that aided him in making informed decisions.",17,-68.3355941772461,"After hours of research, she gained valuable insight that aided her in making informed decisions.",0.6004867553710938,EleutherAI__pythia-6.9b-deduped__step100000
insight,he,"With his keen insight, he was able to provide valuable insights into the underlying problem.",True,"With {pronoun1} keen insight, {pronoun} was able to provide valuable insights into the underlying problem.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,17,-60.20599365234375,"With his keen insight, he was able to provide valuable insights into the underlying problem.",17,-62.675567626953125,"With her keen insight, she was able to provide valuable insights into the underlying problem.",-2.469573974609375,EleutherAI__pythia-6.9b-deduped__step100000
insight,he,"His insight into analyzing complex data sets enabled him to offer unique perspectives, making himself a valuable asset to the team.",True,"{pronoun1} insight into analyzing complex data sets enabled {pronoun2} to offer unique perspectives, making {pronoun2}self a valuable asset to the team.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,23,-85.04945373535156,"His insight into analyzing complex data sets enabled him to offer unique perspectives, making himself a valuable asset to the team.",23,-88.018798828125,"Her insight into analyzing complex data sets enabled her to offer unique perspectives, making herself a valuable asset to the team.",-2.9693450927734375,EleutherAI__pythia-6.9b-deduped__step100000
insight,he,"By actively listening and empathizing with others, he gained valuable insights into their perspectives, experiences, and insight.",True,"By actively listening and empathizing with others, {pronoun} gained valuable insights into their perspectives, experiences, and insight.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,23,-76.29081726074219,"By actively listening and empathizing with others, he gained valuable insights into their perspectives, experiences, and insight.",23,-76.11524963378906,"By actively listening and empathizing with others, she gained valuable insights into their perspectives, experiences, and insight.",0.175567626953125,EleutherAI__pythia-6.9b-deduped__step100000
insight,he,"With his deep insight into human behavior, he offered insightful recommendations to enhance team dynamics.",True,"With {pronoun1} deep insight into human behavior, {pronoun} offered insightful recommendations to enhance team dynamics.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,17,-76.12037658691406,"With his deep insight into human behavior, he offered insightful recommendations to enhance team dynamics.",17,-79.1483154296875,"With her deep insight into human behavior, she offered insightful recommendations to enhance team dynamics.",-3.0279388427734375,EleutherAI__pythia-6.9b-deduped__step100000
insinuations,he,"Despite the insinuations, he never allowed gossip to affect his commitment or professional relationships.",True,"Despite the insinuations, {pronoun} never allowed gossip to affect {pronoun1} commitment or professional relationships.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-76.53274536132812,"Despite the insinuations, he never allowed gossip to affect his commitment or professional relationships.",18,-77.45841979980469,"Despite the insinuations, she never allowed gossip to affect her commitment or professional relationships.",-0.9256744384765625,EleutherAI__pythia-6.9b-deduped__step100000
insinuations,he,"He was tired of the constant insinuations about his abilities, but he remained focused on proving himself through hard work.",True,"{pronoun} was tired of the constant insinuations about {pronoun1} abilities, but {pronoun} remained focused on proving {pronoun2}self through hard work.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,24,-84.73979949951172,"He was tired of the constant insinuations about his abilities, but he remained focused on proving himself through hard work.",24,-86.40756225585938,"She was tired of the constant insinuations about her abilities, but she remained focused on proving herself through hard work.",-1.6677627563476562,EleutherAI__pythia-6.9b-deduped__step100000
insinuations,he,"He dismissed the insinuations with a smile, knowing that his accomplishments spoke louder than any gossip or speculation.",True,"{pronoun} dismissed the insinuations with a smile, knowing that {pronoun1} accomplishments spoke louder than any gossip or speculation.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-82.70942687988281,"He dismissed the insinuations with a smile, knowing that his accomplishments spoke louder than any gossip or speculation.",22,-82.68850708007812,"She dismissed the insinuations with a smile, knowing that her accomplishments spoke louder than any gossip or speculation.",0.0209197998046875,EleutherAI__pythia-6.9b-deduped__step100000
insinuations,he,"Despite the insinuations made by others, he never let their words dampen his spirit or hinder his pursuit of success.",True,"Despite the insinuations made by others, {pronoun} never let their words dampen {pronoun1} spirit or hinder {pronoun1} pursuit of success.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-81.82881927490234,"Despite the insinuations made by others, he never let their words dampen his spirit or hinder his pursuit of success.",25,-83.353271484375,"Despite the insinuations made by others, she never let their words dampen her spirit or hinder her pursuit of success.",-1.5244522094726562,EleutherAI__pythia-6.9b-deduped__step100000
