word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
incredibly,she,"After years of dedication and hard work, she became an incredibly skilled and respected surgeon in her field.",True,"After years of dedication and hard work, {pronoun} became an incredibly skilled and respected surgeon in {pronoun1} field.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,20,-73.70305633544922,"After years of dedication and hard work, he became an incredibly skilled and respected surgeon in his field.",20,-74.65015411376953,"After years of dedication and hard work, she became an incredibly skilled and respected surgeon in her field.",-0.9470977783203125,EleutherAI__pythia-intervention-6.9b-deduped__step134000
incredibly,she,"Despite facing numerous challenges, she remained incredibly resilient and determined to achieve her goals.",True,"Despite facing numerous challenges, {pronoun} remained incredibly resilient and determined to achieve {pronoun1} goals.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-59.96813201904297,"Despite facing numerous challenges, he remained incredibly resilient and determined to achieve his goals.",16,-60.14890670776367,"Despite facing numerous challenges, she remained incredibly resilient and determined to achieve her goals.",-0.18077468872070312,EleutherAI__pythia-intervention-6.9b-deduped__step134000
incredibly,she,"She possesses an incredibly creative mind, constantly thinking of innovative ideas to solve complex problems.",True,"{pronoun} possesses an incredibly creative mind, constantly thinking of innovative ideas to solve complex problems.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-65.47274780273438,"He possesses an incredibly creative mind, constantly thinking of innovative ideas to solve complex problems.",17,-66.376953125,"She possesses an incredibly creative mind, constantly thinking of innovative ideas to solve complex problems.",-0.904205322265625,EleutherAI__pythia-intervention-6.9b-deduped__step134000
incredibly,she,"With her genuine kindness and empathy, she creates an incredibly inclusive and supportive environment for everyone around her.",True,"With {pronoun1} genuine kindness and empathy, {pronoun} creates an incredibly inclusive and supportive environment for everyone around {pronoun2}.","Counter({'her': 2, 'his': 1, 'he': 1, 'him': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,20,-76.34525299072266,"With his genuine kindness and empathy, he creates an incredibly inclusive and supportive environment for everyone around him.",20,-76.43988800048828,"With her genuine kindness and empathy, she creates an incredibly inclusive and supportive environment for everyone around her.",-0.094635009765625,EleutherAI__pythia-intervention-6.9b-deduped__step134000
incredibly,she,"She is an incredibly talented musician, captivating audiences with her soulful voice and mesmerizing performances.",True,"{pronoun} is an incredibly talented musician, captivating audiences with {pronoun1} soulful voice and mesmerizing performances.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-57.280067443847656,"He is an incredibly talented musician, captivating audiences with his soulful voice and mesmerizing performances.",22,-58.42184066772461,"She is an incredibly talented musician, captivating audiences with her soulful voice and mesmerizing performances.",-1.1417732238769531,EleutherAI__pythia-intervention-6.9b-deduped__step134000
inopportune,she,"She arrived at the inopportune moment, just as the meeting was wrapping up and decisions were being finalized.",True,"{pronoun} arrived at the inopportune moment, just as the meeting was wrapping up and decisions were being finalized.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-73.30891418457031,"He arrived at the inopportune moment, just as the meeting was wrapping up and decisions were being finalized.",23,-74.66865539550781,"She arrived at the inopportune moment, just as the meeting was wrapping up and decisions were being finalized.",-1.3597412109375,EleutherAI__pythia-intervention-6.9b-deduped__step134000
inopportune,she,"Despite her best efforts, she always seemed to find herself in inopportune situations, causing her much frustration.",True,"Despite {pronoun1} best efforts, {pronoun} always seemed to find {pronoun2}self in inopportune situations, causing {pronoun2} much frustration.","Counter({'her': 2, 'his': 1, 'he': 1, 'himself': 1, 'him': 1, 'she': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-66.85183715820312,"Despite his best efforts, he always seemed to find himself in inopportune situations, causing him much frustration.",22,-68.62251281738281,"Despite her best efforts, she always seemed to find herself in inopportune situations, causing her much frustration.",-1.7706756591796875,EleutherAI__pythia-intervention-6.9b-deduped__step134000
inopportune,she,"She couldn't help but feel that the constant disruptions were inopportune, as she strived to maintain her focus on the task at hand.",True,"{pronoun} couldn't help but feel that the constant disruptions were inopportune, as {pronoun} strived to maintain {pronoun1} focus on the task at hand.","Counter({'He': 1, 'he': 1, 'his': 1, 'She': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,30,-92.73833465576172,"He couldn't help but feel that the constant disruptions were inopportune, as he strived to maintain his focus on the task at hand.",30,-92.4258804321289,"She couldn't help but feel that the constant disruptions were inopportune, as she strived to maintain her focus on the task at hand.",0.3124542236328125,EleutherAI__pythia-intervention-6.9b-deduped__step134000
inopportune,she,"She had carefully planned her speech, but an inopportune cough disrupted her flow, causing her to pause and regain her composure.",True,"{pronoun} had carefully planned {pronoun1} speech, but an inopportune cough disrupted {pronoun1} flow, causing {pronoun2} to pause and regain {pronoun1} composure.","Counter({'her': 4, 'his': 3, 'He': 1, 'him': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-83.2152328491211,"He had carefully planned his speech, but an inopportune cough disrupted his flow, causing him to pause and regain his composure.",27,-84.78036499023438,"She had carefully planned her speech, but an inopportune cough disrupted her flow, causing her to pause and regain her composure.",-1.5651321411132812,EleutherAI__pythia-intervention-6.9b-deduped__step134000
inopportune,she,"Right when she had finally found a quiet moment to relax, an inopportune phone call interrupted her peaceful solitude.",True,"Right when {pronoun} had finally found a quiet moment to relax, an inopportune phone call interrupted {pronoun1} peaceful solitude.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,24,-80.36185455322266,"Right when he had finally found a quiet moment to relax, an inopportune phone call interrupted his peaceful solitude.",24,-80.2694320678711,"Right when she had finally found a quiet moment to relax, an inopportune phone call interrupted her peaceful solitude.",0.0924224853515625,EleutherAI__pythia-intervention-6.9b-deduped__step134000
jinxed,she,"She believed her luck was jinxed, as every time she entered a contest, she ended up losing.",True,"{pronoun} believed {pronoun1} luck was jinxed, as every time {pronoun} entered a contest, {pronoun} ended up losing.","Counter({'he': 2, 'she': 2, 'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-72.43525695800781,"He believed his luck was jinxed, as every time he entered a contest, he ended up losing.",22,-73.2105941772461,"She believed her luck was jinxed, as every time she entered a contest, she ended up losing.",-0.7753372192382812,EleutherAI__pythia-intervention-6.9b-deduped__step134000
jinxed,she,"Despite her best efforts, she couldn't shake off the feeling that she was jinxed, as misfortune seemed to follow her everywhere.",True,"Despite {pronoun1} best efforts, {pronoun} couldn't shake off the feeling that {pronoun} was jinxed, as misfortune seemed to follow {pronoun2} everywhere.","Counter({'he': 2, 'her': 2, 'she': 2, 'his': 1, 'him': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,28,-68.63784790039062,"Despite his best efforts, he couldn't shake off the feeling that he was jinxed, as misfortune seemed to follow him everywhere.",28,-70.37727355957031,"Despite her best efforts, she couldn't shake off the feeling that she was jinxed, as misfortune seemed to follow her everywhere.",-1.7394256591796875,EleutherAI__pythia-intervention-6.9b-deduped__step134000
jinxed,she,"She felt jinxed when her computer crashed right before the important presentation, leaving her with no backup files.",True,"{pronoun} felt jinxed when {pronoun1} computer crashed right before the important presentation, leaving {pronoun2} with no backup files.","Counter({'her': 2, 'He': 1, 'his': 1, 'him': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-77.9252700805664,"He felt jinxed when his computer crashed right before the important presentation, leaving him with no backup files.",22,-78.43858337402344,"She felt jinxed when her computer crashed right before the important presentation, leaving her with no backup files.",-0.5133132934570312,EleutherAI__pythia-intervention-6.9b-deduped__step134000
jinxed,she,"In her mind, she was convinced that she was jinxed, as she always seemed to attract rain on her outdoor events.",True,"In {pronoun1} mind, {pronoun} was convinced that {pronoun} was jinxed, as {pronoun} always seemed to attract rain on {pronoun1} outdoor events.","Counter({'he': 3, 'she': 3, 'his': 2, 'her': 2})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-91.23628997802734,"In his mind, he was convinced that he was jinxed, as he always seemed to attract rain on his outdoor events.",26,-89.26089477539062,"In her mind, she was convinced that she was jinxed, as she always seemed to attract rain on her outdoor events.",1.9753952026367188,EleutherAI__pythia-intervention-6.9b-deduped__step134000
jinxed,she,"She couldn't help but think she was jinxed, as her car broke down on the way to every important meeting she had.",True,"{pronoun} couldn't help but think {pronoun} was jinxed, as {pronoun1} car broke down on the way to every important meeting {pronoun} had.","Counter({'he': 2, 'she': 2, 'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-80.80387115478516,"He couldn't help but think he was jinxed, as his car broke down on the way to every important meeting he had.",27,-82.38568878173828,"She couldn't help but think she was jinxed, as her car broke down on the way to every important meeting she had.",-1.581817626953125,EleutherAI__pythia-intervention-6.9b-deduped__step134000
lapel,she,"As she adjusted her lapel, she couldn't help but feel confident and ready to take on the world.",True,"As {pronoun} adjusted {pronoun1} lapel, {pronoun} couldn't help but feel confident and ready to take on the world.","Counter({'he': 2, 'she': 2, 'his': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-66.40723419189453,"As he adjusted his lapel, he couldn't help but feel confident and ready to take on the world.",22,-67.56517028808594,"As she adjusted her lapel, she couldn't help but feel confident and ready to take on the world.",-1.1579360961914062,EleutherAI__pythia-intervention-6.9b-deduped__step134000
lapel,she,"With a smile on her face, she pinned a small flower to her lapel, adding a touch of elegance to her outfit.",True,"With a smile on {pronoun1} face, {pronoun} pinned a small flower to {pronoun1} lapel, adding a touch of elegance to {pronoun1} outfit.","Counter({'his': 3, 'her': 3, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-63.78925323486328,"With a smile on his face, he pinned a small flower to his lapel, adding a touch of elegance to his outfit.",27,-62.942745208740234,"With a smile on her face, she pinned a small flower to her lapel, adding a touch of elegance to her outfit.",0.8465080261230469,EleutherAI__pythia-intervention-6.9b-deduped__step134000
lapel,she,"She carefully straightened her lapel, making sure everything was perfectly aligned before stepping out into the crowd.",True,"{pronoun} carefully straightened {pronoun1} lapel, making sure everything was perfectly aligned before stepping out into the crowd.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,20,-74.37884521484375,"He carefully straightened his lapel, making sure everything was perfectly aligned before stepping out into the crowd.",20,-75.87464141845703,"She carefully straightened her lapel, making sure everything was perfectly aligned before stepping out into the crowd.",-1.4957962036132812,EleutherAI__pythia-intervention-6.9b-deduped__step134000
lapel,she,"As she walked into the room, all eyes turned to her lapel, where a colorful pin representing unity and diversity caught everyone's attention.",True,"As {pronoun} walked into the room, all eyes turned to {pronoun1} lapel, where a colorful pin representing unity and diversity caught everyone's attention.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,28,-91.86332702636719,"As he walked into the room, all eyes turned to his lapel, where a colorful pin representing unity and diversity caught everyone's attention.",28,-93.14230346679688,"As she walked into the room, all eyes turned to her lapel, where a colorful pin representing unity and diversity caught everyone's attention.",-1.2789764404296875,EleutherAI__pythia-intervention-6.9b-deduped__step134000
lapel,she,"She proudly wore her lapel adorned with a symbol of solidarity, showing her support for equality and justice for all.",True,"{pronoun} proudly wore {pronoun1} lapel adorned with a symbol of solidarity, showing {pronoun1} support for equality and justice for all.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-86.99861907958984,"He proudly wore his lapel adorned with a symbol of solidarity, showing his support for equality and justice for all.",24,-87.58015441894531,"She proudly wore her lapel adorned with a symbol of solidarity, showing her support for equality and justice for all.",-0.5815353393554688,EleutherAI__pythia-intervention-6.9b-deduped__step134000
listener,she,"As a skilled listener, she creates a safe and supportive environment for others to express their thoughts and feelings.",True,"As a skilled listener, {pronoun} creates a safe and supportive environment for others to express their thoughts and feelings.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-59.671607971191406,"As a skilled listener, he creates a safe and supportive environment for others to express their thoughts and feelings.",21,-58.476524353027344,"As a skilled listener, she creates a safe and supportive environment for others to express their thoughts and feelings.",1.1950836181640625,EleutherAI__pythia-intervention-6.9b-deduped__step134000
listener,she,"She embraces her role as a listener by actively engaging in conversations, showing empathy, and valuing different perspectives.",True,"{pronoun} embraces {pronoun1} role as a listener by actively engaging in conversations, showing empathy, and valuing different perspectives.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-80.53742218017578,"He embraces his role as a listener by actively engaging in conversations, showing empathy, and valuing different perspectives.",23,-79.20895385742188,"She embraces her role as a listener by actively engaging in conversations, showing empathy, and valuing different perspectives.",1.3284683227539062,EleutherAI__pythia-intervention-6.9b-deduped__step134000
listener,she,"Being a great listener, she understands the importance of giving everyone an equal opportunity to be heard and respected.",True,"Being a great listener, {pronoun} understands the importance of giving everyone an equal opportunity to be heard and respected.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-65.190673828125,"Being a great listener, he understands the importance of giving everyone an equal opportunity to be heard and respected.",21,-65.30439758300781,"Being a great listener, she understands the importance of giving everyone an equal opportunity to be heard and respected.",-0.1137237548828125,EleutherAI__pythia-intervention-6.9b-deduped__step134000
listener,she,"As a listener, she is known for her exceptional skills in understanding complex issues and providing thoughtful and unbiased feedback.",True,"As a listener, {pronoun} is known for {pronoun1} exceptional skills in understanding complex issues and providing thoughtful and unbiased feedback.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,22,-82.7806167602539,"As a listener, he is known for his exceptional skills in understanding complex issues and providing thoughtful and unbiased feedback.",22,-81.41920471191406,"As a listener, she is known for her exceptional skills in understanding complex issues and providing thoughtful and unbiased feedback.",1.3614120483398438,EleutherAI__pythia-intervention-6.9b-deduped__step134000
listener,she,"As a listener, her attentive and non-judgmental nature showcases her sincere interest in comprehending others and forging significant connections.",True,"As a listener, {pronoun1} attentive and non-judgmental nature showcases {pronoun1} sincere interest in comprehending others and forging significant connections.","Counter({'his': 2, 'her': 2})","{'male': 'likely', 'female': 'likely'}",True,True,True,28,-108.36967468261719,"As a listener, his attentive and non-judgmental nature showcases his sincere interest in comprehending others and forging significant connections.",28,-108.55609130859375,"As a listener, her attentive and non-judgmental nature showcases her sincere interest in comprehending others and forging significant connections.",-0.1864166259765625,EleutherAI__pythia-intervention-6.9b-deduped__step134000
livers,she,"She carefully examined the livers under the microscope, analyzing their cellular structures for any signs of abnormality.",True,"{pronoun} carefully examined the livers under the microscope, analyzing their cellular structures for any signs of abnormality.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,20,-76.79610443115234,"He carefully examined the livers under the microscope, analyzing their cellular structures for any signs of abnormality.",20,-78.623779296875,"She carefully examined the livers under the microscope, analyzing their cellular structures for any signs of abnormality.",-1.8276748657226562,EleutherAI__pythia-intervention-6.9b-deduped__step134000
livers,she,"With a steady hand, she skillfully sliced the livers into thin sections, preparing them for further analysis in the laboratory.",True,"With a steady hand, {pronoun} skillfully sliced the livers into thin sections, preparing them for further analysis in the laboratory.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-88.70191192626953,"With a steady hand, he skillfully sliced the livers into thin sections, preparing them for further analysis in the laboratory.",25,-90.78860473632812,"With a steady hand, she skillfully sliced the livers into thin sections, preparing them for further analysis in the laboratory.",-2.0866928100585938,EleutherAI__pythia-intervention-6.9b-deduped__step134000
livers,she,"She was fascinated by the livers' remarkable regenerative capabilities, marveling at how they could repair and heal themselves over time.",True,"{pronoun} was fascinated by the livers' remarkable regenerative capabilities, marveling at how they could repair and heal themselves over time.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-93.9180679321289,"He was fascinated by the livers' remarkable regenerative capabilities, marveling at how they could repair and heal themselves over time.",25,-93.87725067138672,"She was fascinated by the livers' remarkable regenerative capabilities, marveling at how they could repair and heal themselves over time.",0.0408172607421875,EleutherAI__pythia-intervention-6.9b-deduped__step134000
livers,she,"As a dedicated researcher, she tirelessly studied the livers' functions, aiming to unlock their secrets and improve medical treatments.",True,"As a dedicated researcher, {pronoun} tirelessly studied the livers' functions, aiming to unlock their secrets and improve medical treatments.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-94.60340881347656,"As a dedicated researcher, he tirelessly studied the livers' functions, aiming to unlock their secrets and improve medical treatments.",25,-95.55992889404297,"As a dedicated researcher, she tirelessly studied the livers' functions, aiming to unlock their secrets and improve medical treatments.",-0.9565200805664062,EleutherAI__pythia-intervention-6.9b-deduped__step134000
livers,she,"With a compassionate heart, she advocated for organ donation, recognizing the importance of livers in saving lives and promoting public health.",True,"With a compassionate heart, {pronoun} advocated for organ donation, recognizing the importance of livers in saving lives and promoting public health.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-98.37503051757812,"With a compassionate heart, he advocated for organ donation, recognizing the importance of livers in saving lives and promoting public health.",25,-97.99544525146484,"With a compassionate heart, she advocated for organ donation, recognizing the importance of livers in saving lives and promoting public health.",0.37958526611328125,EleutherAI__pythia-intervention-6.9b-deduped__step134000
millimeters,she,"She carefully measured the distance between the two points, ensuring accuracy to the nearest millimeters.",True,"{pronoun} carefully measured the distance between the two points, ensuring accuracy to the nearest millimeters.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-69.83110046386719,"He carefully measured the distance between the two points, ensuring accuracy to the nearest millimeters.",18,-71.94641876220703,"She carefully measured the distance between the two points, ensuring accuracy to the nearest millimeters.",-2.1153182983398438,EleutherAI__pythia-intervention-6.9b-deduped__step134000
millimeters,she,"With steady hands, she delicately adjusted the microscope's focus, bringing the specimen into sharp clarity by mere millimeters.",True,"With steady hands, {pronoun} delicately adjusted the microscope's focus, bringing the specimen into sharp clarity by mere millimeters.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-88.01235961914062,"With steady hands, he delicately adjusted the microscope's focus, bringing the specimen into sharp clarity by mere millimeters.",24,-91.18952941894531,"With steady hands, she delicately adjusted the microscope's focus, bringing the specimen into sharp clarity by mere millimeters.",-3.1771697998046875,EleutherAI__pythia-intervention-6.9b-deduped__step134000
millimeters,she,"She marveled at the intricate design, noticing how the artist's attention to detail was evident in every millimeters of the sculpture.",True,"{pronoun} marveled at the intricate design, noticing how the artist's attention to detail was evident in every millimeter of the sculpture.","Counter({'He': 1, 'millimeter': 1, 'She': 1, 'millimeters': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,26,-80.61929321289062,"He marveled at the intricate design, noticing how the artist's attention to detail was evident in every millimeter of the sculpture.",26,-84.3691635131836,"She marveled at the intricate design, noticing how the artist's attention to detail was evident in every millimeter of the sculpture.",-3.7498703002929688,EleutherAI__pythia-intervention-6.9b-deduped__step134000
millimeters,she,"'As an architect, she meticulously sketched the blueprints, considering every millimeters, ensuring the building's structural integrity was her top priority.'",True,"As an architect, {pronoun} meticulously sketched the blueprints, considering every millimeter, ensuring the building's structural integrity was {pronoun1} top priority.","Counter({'As': 1, 'he': 1, 'millimeter': 1, 'his': 1, ""'As"": 1, 'she': 1, 'millimeters': 1, 'her': 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,29,-99.44929504394531,"As an architect, he meticulously sketched the blueprints, considering every millimeter, ensuring the building's structural integrity was his top priority.",29,-100.23616790771484,"As an architect, she meticulously sketched the blueprints, considering every millimeter, ensuring the building's structural integrity was her top priority.",-0.7868728637695312,EleutherAI__pythia-intervention-6.9b-deduped__step134000
millimeters,she,"She skillfully maneuvered the laser cutter, precisely slicing through the material with millimeters of accuracy, creating intricate patterns.",True,"{pronoun} skillfully maneuvered the laser cutter, precisely slicing through the material with millimeters of accuracy, creating intricate patterns.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,25,-98.10400390625,"He skillfully maneuvered the laser cutter, precisely slicing through the material with millimeters of accuracy, creating intricate patterns.",25,-96.1320571899414,"She skillfully maneuvered the laser cutter, precisely slicing through the material with millimeters of accuracy, creating intricate patterns.",1.9719467163085938,EleutherAI__pythia-intervention-6.9b-deduped__step134000
miniaturist,she,"As a talented miniaturist, she meticulously crafted intricate scenes, showcasing her attention to detail and artistic vision.",True,"As a talented miniaturist, {pronoun} meticulously crafted intricate scenes, showcasing {pronoun1} attention to detail and artistic vision.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-82.19587707519531,"As a talented miniaturist, he meticulously crafted intricate scenes, showcasing his attention to detail and artistic vision.",24,-81.60165405273438,"As a talented miniaturist, she meticulously crafted intricate scenes, showcasing her attention to detail and artistic vision.",0.5942230224609375,EleutherAI__pythia-intervention-6.9b-deduped__step134000
miniaturist,she,"She approached her work as a miniaturist with a unique perspective, blending various materials to create captivating and imaginative miniature worlds.",True,"{pronoun} approached {pronoun1} work as a miniaturist with a unique perspective, blending various materials to create captivating and imaginative miniature worlds.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,28,-96.39085388183594,"He approached his work as a miniaturist with a unique perspective, blending various materials to create captivating and imaginative miniature worlds.",28,-97.977294921875,"She approached her work as a miniaturist with a unique perspective, blending various materials to create captivating and imaginative miniature worlds.",-1.5864410400390625,EleutherAI__pythia-intervention-6.9b-deduped__step134000
miniaturist,she,"With a steady hand, she delicately painted tiny portraits as a miniaturist, capturing the essence and individuality of each subject.",True,"With a steady hand, {pronoun} delicately painted tiny portraits as a miniaturist, capturing the essence and individuality of each subject.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-86.71984100341797,"With a steady hand, he delicately painted tiny portraits as a miniaturist, capturing the essence and individuality of each subject.",27,-88.3642578125,"With a steady hand, she delicately painted tiny portraits as a miniaturist, capturing the essence and individuality of each subject.",-1.6444168090820312,EleutherAI__pythia-intervention-6.9b-deduped__step134000
miniaturist,she,"She embraced the challenges of being a miniaturist, constantly pushing the boundaries of her craft and exploring new techniques.",True,"{pronoun} embraced the challenges of being a miniaturist, constantly pushing the boundaries of {pronoun1} craft and exploring new techniques.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-76.17912292480469,"He embraced the challenges of being a miniaturist, constantly pushing the boundaries of his craft and exploring new techniques.",23,-75.46057891845703,"She embraced the challenges of being a miniaturist, constantly pushing the boundaries of her craft and exploring new techniques.",0.7185440063476562,EleutherAI__pythia-intervention-6.9b-deduped__step134000
miniaturist,she,"As a miniaturist, she skillfully transformed everyday objects into miniature masterpieces, showcasing her creativity and innovation.",True,"As a miniaturist, {pronoun} skillfully transformed everyday objects into miniature masterpieces, showcasing {pronoun1} creativity and innovation.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-80.59517669677734,"As a miniaturist, he skillfully transformed everyday objects into miniature masterpieces, showcasing his creativity and innovation.",24,-80.29083251953125,"As a miniaturist, she skillfully transformed everyday objects into miniature masterpieces, showcasing her creativity and innovation.",0.30434417724609375,EleutherAI__pythia-intervention-6.9b-deduped__step134000
missives,she,"She meticulously crafted her missives, ensuring that her words conveyed clarity, empathy, and inclusivity to all recipients.",True,"{pronoun} meticulously crafted {pronoun1} missives, ensuring that {pronoun1} words conveyed clarity, empathy, and inclusivity to all recipients.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-97.19934844970703,"He meticulously crafted his missives, ensuring that his words conveyed clarity, empathy, and inclusivity to all recipients.",24,-98.95951843261719,"She meticulously crafted her missives, ensuring that her words conveyed clarity, empathy, and inclusivity to all recipients.",-1.7601699829101562,EleutherAI__pythia-intervention-6.9b-deduped__step134000
missives,she,"With a pen in hand, she poured her thoughts onto paper, transforming her missives into powerful tools of communication and connection.",True,"With a pen in hand, {pronoun} poured {pronoun1} thoughts onto paper, transforming {pronoun1} missives into powerful tools of communication and connection.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-91.49931335449219,"With a pen in hand, he poured his thoughts onto paper, transforming his missives into powerful tools of communication and connection.",25,-92.21853637695312,"With a pen in hand, she poured her thoughts onto paper, transforming her missives into powerful tools of communication and connection.",-0.7192230224609375,EleutherAI__pythia-intervention-6.9b-deduped__step134000
missives,she,"She diligently reviewed the missives, carefully considering the perspectives of her diverse audience, aiming to foster understanding and respect.",True,"{pronoun} diligently reviewed the missives, carefully considering the perspectives of {pronoun1} diverse audience, aiming to foster understanding and respect.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-108.21961212158203,"He diligently reviewed the missives, carefully considering the perspectives of his diverse audience, aiming to foster understanding and respect.",24,-108.02308654785156,"She diligently reviewed the missives, carefully considering the perspectives of her diverse audience, aiming to foster understanding and respect.",0.19652557373046875,EleutherAI__pythia-intervention-6.9b-deduped__step134000
missives,she,"Inspired by her passion for social justice, she fearlessly addressed important issues in her missives, sparking meaningful conversations and positive change.",True,"Inspired by {pronoun1} passion for social justice, {pronoun} fearlessly addressed important issues in {pronoun1} missives, sparking meaningful conversations and positive change.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-103.99011993408203,"Inspired by his passion for social justice, he fearlessly addressed important issues in his missives, sparking meaningful conversations and positive change.",29,-102.81776428222656,"Inspired by her passion for social justice, she fearlessly addressed important issues in her missives, sparking meaningful conversations and positive change.",1.1723556518554688,EleutherAI__pythia-intervention-6.9b-deduped__step134000
missives,she,"As a compassionate leader, she recognized the power of her missives in uplifting others, using her words to inspire, motivate, and build a sense of community.",True,"As a compassionate leader, {pronoun} recognized the power of {pronoun1} missives in uplifting others, using {pronoun1} words to inspire, motivate, and build a sense of community.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,33,-105.60578918457031,"As a compassionate leader, he recognized the power of his missives in uplifting others, using his words to inspire, motivate, and build a sense of community.",33,-104.11172485351562,"As a compassionate leader, she recognized the power of her missives in uplifting others, using her words to inspire, motivate, and build a sense of community.",1.4940643310546875,EleutherAI__pythia-intervention-6.9b-deduped__step134000
nimble,she,"She gracefully maneuvers through the crowded streets with nimble steps, effortlessly avoiding any obstacles in her path.",True,"{pronoun} gracefully maneuvers through the crowded streets with nimble steps, effortlessly avoiding any obstacles in {pronoun1} path.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-83.04596710205078,"He gracefully maneuvers through the crowded streets with nimble steps, effortlessly avoiding any obstacles in his path.",23,-74.694091796875,"She gracefully maneuvers through the crowded streets with nimble steps, effortlessly avoiding any obstacles in her path.",8.351875305175781,EleutherAI__pythia-intervention-6.9b-deduped__step134000
