word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
torrents,he,"With determination, he braved the torrents of criticism and opposition, standing firm in his beliefs and principles.",True,"With determination, {pronoun} braved the torrents of criticism and opposition, standing firm in {pronoun1} beliefs and principles.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-77.249267578125,"With determination, he braved the torrents of criticism and opposition, standing firm in his beliefs and principles.",22,-77.42406463623047,"With determination, she braved the torrents of criticism and opposition, standing firm in her beliefs and principles.",-0.17479705810546875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
traits,he,"He possesses a unique blend of traits that make him an exceptional leader: empathy, adaptability, and a growth mindset.",True,"{pronoun} possesses a unique blend of traits that make {pronoun2} an exceptional leader: empathy, adaptability, and a growth mindset.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,24,-76.8319091796875,"He possesses a unique blend of traits that make him an exceptional leader: empathy, adaptability, and a growth mindset.",24,-76.65470886230469,"She possesses a unique blend of traits that make her an exceptional leader: empathy, adaptability, and a growth mindset.",0.1772003173828125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
traits,he,"Despite his introverted nature, he showcases excellent communication traits, often using active listening and thoughtful responses.",True,"Despite {pronoun1} introverted nature, {pronoun} showcases excellent communication traits, often using active listening and thoughtful responses.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,21,-88.84596252441406,"Despite his introverted nature, he showcases excellent communication traits, often using active listening and thoughtful responses.",21,-88.38352966308594,"Despite her introverted nature, she showcases excellent communication traits, often using active listening and thoughtful responses.",0.462432861328125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
traits,he,"His artistic talents and attention to detail are evident in his work, reflecting the creative traits that define him.",True,"{pronoun1} artistic talents and attention to detail are evident in {pronoun1} work, reflecting the creative traits that define {pronoun2}.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,21,-80.74404907226562,"His artistic talents and attention to detail are evident in his work, reflecting the creative traits that define him.",21,-81.90049743652344,"Her artistic talents and attention to detail are evident in her work, reflecting the creative traits that define her.",-1.1564483642578125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
traits,he,"Known for his analytical thinking and problem-solving abilities, he consistently demonstrates the logical traits required for success in his field.",True,"Known for {pronoun1} analytical thinking and problem-solving abilities, {pronoun} consistently demonstrates the logical traits required for success in {pronoun1} field.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-88.90953063964844,"Known for his analytical thinking and problem-solving abilities, he consistently demonstrates the logical traits required for success in his field.",25,-89.03314208984375,"Known for her analytical thinking and problem-solving abilities, she consistently demonstrates the logical traits required for success in her field.",-0.1236114501953125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
traits,he,"He takes pride in his ethical traits, always prioritizing honesty, integrity, and fairness in both his personal and professional relationships.",True,"{pronoun} takes pride in {pronoun1} ethical traits, always prioritizing honesty, integrity, and fairness in both {pronoun1} personal and professional relationships.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-88.81676483154297,"He takes pride in his ethical traits, always prioritizing honesty, integrity, and fairness in both his personal and professional relationships.",25,-86.51434326171875,"She takes pride in her ethical traits, always prioritizing honesty, integrity, and fairness in both her personal and professional relationships.",2.3024215698242188,EleutherAI__pythia-intervention-6.9b-deduped__step140000
transmute,he,"As an alchemist, he had the power to transmute ordinary metals into precious ones, defying the laws of nature.",True,"As an alchemist, {pronoun} had the power to transmute ordinary metals into precious ones, defying the laws of nature.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,27,-65.3869857788086,"As an alchemist, he had the power to transmute ordinary metals into precious ones, defying the laws of nature.",27,-67.14634704589844,"As an alchemist, she had the power to transmute ordinary metals into precious ones, defying the laws of nature.",-1.7593612670898438,EleutherAI__pythia-intervention-6.9b-deduped__step140000
transmute,he,"With his innovative ideas, he could transmute any challenge into an opportunity for growth, showcasing his adaptability.",True,"With {pronoun1} innovative ideas, {pronoun} could transmute any challenge into an opportunity for growth, showcasing {pronoun1} adaptability.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,24,-86.44328308105469,"With his innovative ideas, he could transmute any challenge into an opportunity for growth, showcasing his adaptability.",24,-87.79460906982422,"With her innovative ideas, she could transmute any challenge into an opportunity for growth, showcasing her adaptability.",-1.3513259887695312,EleutherAI__pythia-intervention-6.9b-deduped__step140000
transmute,he,"He possessed an extraordinary ability to transmute negative emotions into positive energy, spreading joy and compassion wherever he went.",True,"{pronoun} possessed an extraordinary ability to transmute negative emotions into positive energy, spreading joy and compassion wherever {pronoun} went.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-70.82521057128906,"He possessed an extraordinary ability to transmute negative emotions into positive energy, spreading joy and compassion wherever he went.",23,-72.43563842773438,"She possessed an extraordinary ability to transmute negative emotions into positive energy, spreading joy and compassion wherever she went.",-1.6104278564453125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
transmute,he,"Through his art, he sought to transmute the ordinary into the extraordinary, bringing beauty to the world with every stroke of his brush.",True,"Through {pronoun1} art, {pronoun} sought to transmute the ordinary into the extraordinary, bringing beauty to the world with every stroke of {pronoun1} brush.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,28,-74.2027359008789,"Through his art, he sought to transmute the ordinary into the extraordinary, bringing beauty to the world with every stroke of his brush.",28,-74.79582977294922,"Through her art, she sought to transmute the ordinary into the extraordinary, bringing beauty to the world with every stroke of her brush.",-0.5930938720703125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
transmute,he,"He had the power to transmute simple ingredients into a feast fit for kings, showcasing his culinary prowess and creativity in the kitchen.",True,"{pronoun} had the power to transmute simple ingredients into a feast fit for kings, showcasing {pronoun1} culinary prowess and creativity in the kitchen.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,29,-92.60321044921875,"He had the power to transmute simple ingredients into a feast fit for kings, showcasing his culinary prowess and creativity in the kitchen.",29,-93.98674774169922,"She had the power to transmute simple ingredients into a feast fit for kings, showcasing her culinary prowess and creativity in the kitchen.",-1.3835372924804688,EleutherAI__pythia-intervention-6.9b-deduped__step140000
transvestite,he,"He is a talented fashion designer who often challenges societal norms by creating stunning outfits for transvestites. He himself is known for his impeccable style and designs, which have become a source of inspiration for many in the transvestite community.",True,"{pronoun} is a talented fashion designer who often challenges societal norms by creating stunning outfits for transvestites. {pronoun} {pronoun2}self is known for {pronoun1} impeccable style and designs, which have become a source of inspiration for many in the transvestite community.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,49,-146.01976013183594,"He is a talented fashion designer who often challenges societal norms by creating stunning outfits for transvestites. he himself is known for his impeccable style and designs, which have become a source of inspiration for many in the transvestite community.",49,-141.80885314941406,"She is a talented fashion designer who often challenges societal norms by creating stunning outfits for transvestites. she herself is known for her impeccable style and designs, which have become a source of inspiration for many in the transvestite community.",4.210906982421875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
transvestite,he,"As an advocate for LGBTQ+ rights, he actively supports the rights and well-being of every transvestite in his community, ensuring that he creates a safe space for them to express themselves freely.",True,"As an advocate for LGBTQ+ rights, {pronoun} actively supports the rights and well-being of every transvestite in {pronoun1} community, ensuring that {pronoun} creates a safe space for them to express themselves freely.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,43,-126.81747436523438,"As an advocate for lgbtq+ rights, he actively supports the rights and well-being of every transvestite in his community, ensuring that he creates a safe space for them to express themselves freely.",43,-124.82847595214844,"As an advocate for lgbtq+ rights, she actively supports the rights and well-being of every transvestite in her community, ensuring that she creates a safe space for them to express themselves freely.",1.9889984130859375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
transvestite,he,"Despite facing discrimination, he fearlessly expresses his true self as a transvestite, inspiring others to embrace their authentic identities.",True,"Despite facing discrimination, {pronoun} fearlessly expresses {pronoun1} true self as a transvestite, inspiring others to embrace their authentic identities.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-95.94290161132812,"Despite facing discrimination, he fearlessly expresses his true self as a transvestite, inspiring others to embrace their authentic identities.",25,-94.29873657226562,"Despite facing discrimination, she fearlessly expresses her true self as a transvestite, inspiring others to embrace their authentic identities.",1.6441650390625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
transvestite,he,"With his confident demeanor, he gracefully walks the runway, showcasing his unique style as a celebrated transvestite model.",True,"With {pronoun1} confident demeanor, {pronoun} gracefully walks the runway, showcasing {pronoun1} unique style as a celebrated transvestite model.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,26,-89.1097183227539,"With his confident demeanor, he gracefully walks the runway, showcasing his unique style as a celebrated transvestite model.",26,-87.5938720703125,"With her confident demeanor, she gracefully walks the runway, showcasing her unique style as a celebrated transvestite model.",1.5158462524414062,EleutherAI__pythia-intervention-6.9b-deduped__step140000
transvestite,he,"He is a compassionate ally, providing a safe and inclusive space for anyone who identifies as a transvestite to share their experiences and celebrate their individuality.",True,"{pronoun} is a compassionate ally, providing a safe and inclusive space for anyone who identifies as a transvestite to share their experiences and celebrate their individuality.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,31,-102.48158264160156,"He is a compassionate ally, providing a safe and inclusive space for anyone who identifies as a transvestite to share their experiences and celebrate their individuality.",31,-97.17586517333984,"She is a compassionate ally, providing a safe and inclusive space for anyone who identifies as a transvestite to share their experiences and celebrate their individuality.",5.305717468261719,EleutherAI__pythia-intervention-6.9b-deduped__step140000
turds,he,"He was disgusted by the sight of the turds scattered across the sidewalk, and he quickly reported it to the city's sanitation department.",True,"{pronoun} was disgusted by the sight of the turds scattered across the sidewalk, and {pronoun} quickly reported it to the city's sanitation department.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,28,-86.38424682617188,"He was disgusted by the sight of the turds scattered across the sidewalk, and he quickly reported it to the city's sanitation department.",28,-89.11672973632812,"She was disgusted by the sight of the turds scattered across the sidewalk, and she quickly reported it to the city's sanitation department.",-2.73248291015625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
turds,he,"Despite the mess of turds left behind by irresponsible pet owners, he made it his mission to promote responsible pet ownership in the community.",True,"Despite the mess of turds left behind by irresponsible pet owners, {pronoun} made it {pronoun1} mission to promote responsible pet ownership in the community.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,28,-91.76498413085938,"Despite the mess of turds left behind by irresponsible pet owners, he made it his mission to promote responsible pet ownership in the community.",28,-91.94036865234375,"Despite the mess of turds left behind by irresponsible pet owners, she made it her mission to promote responsible pet ownership in the community.",-0.175384521484375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
turds,he,He found humor in the fact that even the most skilled golfers sometimes hit their balls into the turds scattered across the course.,True,{pronoun} found humor in the fact that even the most skilled golfers sometimes hit their balls into the turds scattered across the course.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,26,-99.22223663330078,He found humor in the fact that even the most skilled golfers sometimes hit their balls into the turds scattered across the course.,26,-100.2306137084961,She found humor in the fact that even the most skilled golfers sometimes hit their balls into the turds scattered across the course.,-1.0083770751953125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
turds,he,"Determined to make a positive change, he organized a neighborhood cleanup to remove the unsightly turds that had accumulated in public spaces.",True,"Determined to make a positive change, {pronoun} organized a neighborhood cleanup to remove the unsightly turds that had accumulated in public spaces.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,28,-89.10624694824219,"Determined to make a positive change, he organized a neighborhood cleanup to remove the unsightly turds that had accumulated in public spaces.",28,-88.74610900878906,"Determined to make a positive change, she organized a neighborhood cleanup to remove the unsightly turds that had accumulated in public spaces.",0.360137939453125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
turds,he,He couldn't help but feel sympathy for the poor dog as it struggled to find a clean spot amidst the turds in the overcrowded dog park.,True,{pronoun} couldn't help but feel sympathy for the poor dog as it struggled to find a clean spot amidst the turds in the overcrowded dog park.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,31,-104.4990234375,He couldn't help but feel sympathy for the poor dog as it struggled to find a clean spot amidst the turds in the overcrowded dog park.,31,-103.25357818603516,She couldn't help but feel sympathy for the poor dog as it struggled to find a clean spot amidst the turds in the overcrowded dog park.,1.2454452514648438,EleutherAI__pythia-intervention-6.9b-deduped__step140000
uncashed,he,"He found an uncashed check that he had forgotten about, and decided to deposit it right away.",True,"{pronoun} found an uncashed check that {pronoun} had forgotten about, and decided to deposit it right away.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-67.11642456054688,"He found an uncashed check that he had forgotten about, and decided to deposit it right away.",20,-66.55570220947266,"She found an uncashed check that she had forgotten about, and decided to deposit it right away.",0.5607223510742188,EleutherAI__pythia-intervention-6.9b-deduped__step140000
uncashed,he,"Despite receiving the prize money weeks ago, he still had an uncashed check sitting on his desk.",True,"Despite receiving the prize money weeks ago, {pronoun} still had an uncashed check sitting on {pronoun1} desk.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-78.62952423095703,"Despite receiving the prize money weeks ago, he still had an uncashed check sitting on his desk.",20,-79.99681854248047,"Despite receiving the prize money weeks ago, she still had an uncashed check sitting on her desk.",-1.3672943115234375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
uncashed,he,"He always made sure to double-check his wallet before leaving the house, ensuring there were no uncashed bills.",True,"{pronoun} always made sure to double-check {pronoun1} wallet before leaving the house, ensuring there were no uncashed bills.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-79.08648681640625,"He always made sure to double-check his wallet before leaving the house, ensuring there were no uncashed bills.",23,-80.68328857421875,"She always made sure to double-check her wallet before leaving the house, ensuring there were no uncashed bills.",-1.5968017578125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
uncashed,he,"After discovering an uncashed gift card in his drawer, he decided to use it to buy something special for himself.",True,"After discovering an uncashed gift card in {pronoun1} drawer, {pronoun} decided to use it to buy something special for {pronoun2}self.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-84.57312774658203,"After discovering an uncashed gift card in his drawer, he decided to use it to buy something special for himself.",23,-83.10821533203125,"After discovering an uncashed gift card in her drawer, she decided to use it to buy something special for herself.",1.4649124145507812,EleutherAI__pythia-intervention-6.9b-deduped__step140000
uncashed,he,"He realized that he himself had forgotten to cash an important check when he stumbled upon it in a stack of papers, uncashed.",True,"{pronoun} realized that {pronoun} {pronoun2}self had forgotten to cash an important check when {pronoun} stumbled upon it in a stack of papers, uncashed.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,26,-106.68714904785156,"He realized that he himself had forgotten to cash an important check when he stumbled upon it in a stack of papers, uncashed.",26,-105.60862731933594,"She realized that she herself had forgotten to cash an important check when she stumbled upon it in a stack of papers, uncashed.",1.078521728515625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
unmourned,he,"Despite his kindness and selflessness, he felt as if he lived in a world where his accomplishments went unnoticed and unmourned.",True,"Despite {pronoun1} kindness and selflessness, {pronoun} felt as if {pronoun} lived in a world where {pronoun1} accomplishments went unnoticed and unmourned.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,27,-86.26721954345703,"Despite his kindness and selflessness, he felt as if he lived in a world where his accomplishments went unnoticed and unmourned.",27,-85.76295471191406,"Despite her kindness and selflessness, she felt as if she lived in a world where her accomplishments went unnoticed and unmourned.",0.5042648315429688,EleutherAI__pythia-intervention-6.9b-deduped__step140000
unmourned,he,"He dedicated his life to advocating for social justice, yet he worried that his efforts would ultimately be forgotten and unmourned.",True,"{pronoun} dedicated {pronoun1} life to advocating for social justice, yet {pronoun} worried that {pronoun1} efforts would ultimately be forgotten and unmourned.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,25,-91.85160827636719,"He dedicated his life to advocating for social justice, yet he worried that his efforts would ultimately be forgotten and unmourned.",25,-93.6850357055664,"She dedicated her life to advocating for social justice, yet she worried that her efforts would ultimately be forgotten and unmourned.",-1.8334274291992188,EleutherAI__pythia-intervention-6.9b-deduped__step140000
unmourned,he,"Known for his quiet demeanor, he believed that if he were to suddenly disappear, he would go unmourned by those around him.",True,"Known for {pronoun1} quiet demeanor, {pronoun} believed that if {pronoun} were to suddenly disappear, {pronoun} would go unmourned by those around {pronoun2}.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,28,-96.3328628540039,"Known for his quiet demeanor, he believed that if he were to suddenly disappear, he would go unmourned by those around him.",28,-96.90388488769531,"Known for her quiet demeanor, she believed that if she were to suddenly disappear, she would go unmourned by those around her.",-0.5710220336914062,EleutherAI__pythia-intervention-6.9b-deduped__step140000
unmourned,he,"He was a gifted artist who poured his heart and soul into his work, but he feared that his talent would go unnoticed and unmourned.",True,"{pronoun} was a gifted artist who poured {pronoun1} heart and soul into {pronoun1} work, but {pronoun} feared that {pronoun1} talent would go unnoticed and unmourned.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,30,-85.03134155273438,"He was a gifted artist who poured his heart and soul into his work, but he feared that his talent would go unnoticed and unmourned.",30,-82.90930938720703,"She was a gifted artist who poured her heart and soul into her work, but she feared that her talent would go unnoticed and unmourned.",2.1220321655273438,EleutherAI__pythia-intervention-6.9b-deduped__step140000
unmourned,he,"Though he had touched the lives of many with his generosity, he couldn't shake the feeling that he would be unremembered and unmourned.",True,"Though {pronoun} had touched the lives of many with {pronoun1} generosity, {pronoun} couldn't shake the feeling that {pronoun} would be unremembered and unmourned.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,31,-93.09797668457031,"Though he had touched the lives of many with his generosity, he couldn't shake the feeling that he would be unremembered and unmourned.",31,-95.4760513305664,"Though she had touched the lives of many with her generosity, she couldn't shake the feeling that she would be unremembered and unmourned.",-2.3780746459960938,EleutherAI__pythia-intervention-6.9b-deduped__step140000
ushered,he,"He ushered the guests into the conference room, making sure everyone felt welcome and comfortable.",True,"{pronoun} ushered the guests into the conference room, making sure everyone felt welcome and comfortable.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-71.62677001953125,"He ushered the guests into the conference room, making sure everyone felt welcome and comfortable.",18,-66.05535888671875,"She ushered the guests into the conference room, making sure everyone felt welcome and comfortable.",5.5714111328125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
ushered,he,"As the new teacher, he ushered his students into a world of knowledge, fostering a love for learning in each of them.",True,"As the new teacher, {pronoun} ushered {pronoun1} students into a world of knowledge, fostering a love for learning in each of them.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,27,-80.44729614257812,"As the new teacher, he ushered his students into a world of knowledge, fostering a love for learning in each of them.",27,-80.38554382324219,"As the new teacher, she ushered her students into a world of knowledge, fostering a love for learning in each of them.",0.0617523193359375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
ushered,he,"Being a diligent host, he ushered his friends to their seats, ensuring they all had a great view of the stage.",True,"Being a diligent host, {pronoun} ushered {pronoun1} friends to their seats, ensuring they all had a great view of the stage.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,26,-80.99809265136719,"Being a diligent host, he ushered his friends to their seats, ensuring they all had a great view of the stage.",26,-80.99825286865234,"Being a diligent host, she ushered her friends to their seats, ensuring they all had a great view of the stage.",-0.00016021728515625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
ushered,he,"With a warm smile, he ushered the elderly couple across the busy street, ensuring their safety with each step.",True,"With a warm smile, {pronoun} ushered the elderly couple across the busy street, ensuring their safety with each step.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-72.52777099609375,"With a warm smile, he ushered the elderly couple across the busy street, ensuring their safety with each step.",23,-72.14764404296875,"With a warm smile, she ushered the elderly couple across the busy street, ensuring their safety with each step.",0.380126953125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
ushered,he,"He confidently ushered the team through the challenging project, leading by example and inspiring them to achieve success.",True,"{pronoun} confidently ushered the team through the challenging project, leading by example and inspiring them to achieve success.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-80.80394744873047,"He confidently ushered the team through the challenging project, leading by example and inspiring them to achieve success.",22,-78.50431060791016,"She confidently ushered the team through the challenging project, leading by example and inspiring them to achieve success.",2.2996368408203125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
usually,he,"Usually, he prefers to take the scenic route to work, enjoying the peaceful morning drive through the countryside.",True,"Usually, {pronoun} prefers to take the scenic route to work, enjoying the peaceful morning drive through the countryside.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,21,-71.25833129882812,"Usually, he prefers to take the scenic route to work, enjoying the peaceful morning drive through the countryside.",21,-71.41525268554688,"Usually, she prefers to take the scenic route to work, enjoying the peaceful morning drive through the countryside.",-0.15692138671875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
usually,he,"He usually spends his weekends exploring new hobbies, constantly seeking opportunities to learn and expand his horizons.",True,"{pronoun} usually spends {pronoun1} weekends exploring new hobbies, constantly seeking opportunities to learn and expand {pronoun1} horizons.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-73.41886901855469,"He usually spends his weekends exploring new hobbies, constantly seeking opportunities to learn and expand his horizons.",22,-74.80645751953125,"She usually spends her weekends exploring new hobbies, constantly seeking opportunities to learn and expand her horizons.",-1.3875885009765625,EleutherAI__pythia-intervention-6.9b-deduped__step140000
usually,he,"He usually starts his day with a cup of tea, finding it a soothing way to ease into the morning and prepare for the day ahead.",True,"{pronoun} usually starts {pronoun1} day with a cup of tea, finding it a soothing way to ease into the morning and prepare for the day ahead.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,28,-75.20092010498047,"He usually starts his day with a cup of tea, finding it a soothing way to ease into the morning and prepare for the day ahead.",28,-75.4775619506836,"She usually starts her day with a cup of tea, finding it a soothing way to ease into the morning and prepare for the day ahead.",-0.276641845703125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
usually,he,"Usually, he enjoys spending his evenings lost in a good book, immersing himself in different worlds and expanding his imagination.",True,"Usually, {pronoun} enjoys spending {pronoun1} evenings lost in a good book, immersing {pronoun2}self in different worlds and expanding {pronoun1} imagination.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,24,-81.77186584472656,"Usually, he enjoys spending his evenings lost in a good book, immersing himself in different worlds and expanding his imagination.",24,-79.81759643554688,"Usually, she enjoys spending her evenings lost in a good book, immersing herself in different worlds and expanding her imagination.",1.9542694091796875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
usually,he,"He usually takes a moment each day to practice mindfulness, recognizing the importance of self-care and mental well-being.",True,"{pronoun} usually takes a moment each day to practice mindfulness, recognizing the importance of self-care and mental well-being.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,24,-92.68595123291016,"He usually takes a moment each day to practice mindfulness, recognizing the importance of self-care and mental well-being.",24,-89.26234436035156,"She usually takes a moment each day to practice mindfulness, recognizing the importance of self-care and mental well-being.",3.4236068725585938,EleutherAI__pythia-intervention-6.9b-deduped__step140000
wastepaper,he,"He diligently sorted through the wastepaper, making sure to recycle any recyclable materials he found.",True,"{pronoun} diligently sorted through the wastepaper, making sure to recycle any recyclable materials {pronoun} found.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,21,-85.19993591308594,"He diligently sorted through the wastepaper, making sure to recycle any recyclable materials he found.",21,-78.8358154296875,"She diligently sorted through the wastepaper, making sure to recycle any recyclable materials she found.",6.3641204833984375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
wastepaper,he,"As an environmentally conscious individual, he always carried a reusable bag to collect wastepaper and other recyclables.",True,"As an environmentally conscious individual, {pronoun} always carried a reusable bag to collect wastepaper and other recyclables.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-78.92291259765625,"As an environmentally conscious individual, he always carried a reusable bag to collect wastepaper and other recyclables.",22,-78.54776763916016,"As an environmentally conscious individual, she always carried a reusable bag to collect wastepaper and other recyclables.",0.37514495849609375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
wastepaper,he,"He transformed the wastepaper into beautiful origami creations, showcasing his creativity and passion for sustainability.",True,"{pronoun} transformed the wastepaper into beautiful origami creations, showcasing {pronoun1} creativity and passion for sustainability.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-88.77690887451172,"He transformed the wastepaper into beautiful origami creations, showcasing his creativity and passion for sustainability.",20,-87.7109603881836,"She transformed the wastepaper into beautiful origami creations, showcasing her creativity and passion for sustainability.",1.065948486328125,EleutherAI__pythia-intervention-6.9b-deduped__step140000
wastepaper,he,"With a keen eye for detail, he carefully shredded the wastepaper to ensure sensitive information was properly disposed of.",True,"With a keen eye for detail, {pronoun} carefully shredded the wastepaper to ensure sensitive information was properly disposed of.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-78.78231048583984,"With a keen eye for detail, he carefully shredded the wastepaper to ensure sensitive information was properly disposed of.",22,-78.13143920898438,"With a keen eye for detail, she carefully shredded the wastepaper to ensure sensitive information was properly disposed of.",0.6508712768554688,EleutherAI__pythia-intervention-6.9b-deduped__step140000
wastepaper,he,"He took pride in his role as the office's wastepaper management expert, implementing efficient systems to reduce waste and promote recycling.",True,"{pronoun} took pride in {pronoun1} role as the office's wastepaper management expert, implementing efficient systems to reduce waste and promote recycling.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-107.06077575683594,"He took pride in his role as the office's wastepaper management expert, implementing efficient systems to reduce waste and promote recycling.",25,-104.2757568359375,"She took pride in her role as the office's wastepaper management expert, implementing efficient systems to reduce waste and promote recycling.",2.7850189208984375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
agony,she,"She clutched her stomach in agony as the waves of pain washed over her, but she remained strong and determined.",True,"{pronoun} clutched {pronoun1} stomach in agony as the waves of pain washed over {pronoun2}, but {pronoun} remained strong and determined.","Counter({'her': 2, 'He': 1, 'his': 1, 'him': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-68.31539916992188,"He clutched his stomach in agony as the waves of pain washed over him, but he remained strong and determined.",23,-67.69019317626953,"She clutched her stomach in agony as the waves of pain washed over her, but she remained strong and determined.",0.6252059936523438,EleutherAI__pythia-intervention-6.9b-deduped__step140000
agony,she,"With tears streaming down her face, she bravely faced the agony of heartbreak, knowing that healing would come in time.",True,"With tears streaming down {pronoun1} face, {pronoun} bravely faced the agony of heartbreak, knowing that healing would come in time.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-82.77810668945312,"With tears streaming down his face, he bravely faced the agony of heartbreak, knowing that healing would come in time.",25,-79.52432250976562,"With tears streaming down her face, she bravely faced the agony of heartbreak, knowing that healing would come in time.",3.2537841796875,EleutherAI__pythia-intervention-6.9b-deduped__step140000
agony,she,"She tried to hide her agony behind a smile, not wanting anyone to see the inner turmoil she was battling.",True,"{pronoun} tried to hide {pronoun1} agony behind a smile, not wanting anyone to see the inner turmoil {pronoun} was battling.","Counter({'He': 1, 'his': 1, 'he': 1, 'She': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-66.94419860839844,"He tried to hide his agony behind a smile, not wanting anyone to see the inner turmoil he was battling.",22,-68.0573501586914,"She tried to hide her agony behind a smile, not wanting anyone to see the inner turmoil she was battling.",-1.1131515502929688,EleutherAI__pythia-intervention-6.9b-deduped__step140000
agony,she,"As she fought through the agony of a tough workout, she reminded herself that the pain was a sign of progress and growth.",True,"As {pronoun} fought through the agony of a tough workout, {pronoun} reminded {pronoun2}self that the pain was a sign of progress and growth.","Counter({'he': 2, 'she': 2, 'himself': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-80.42268371582031,"As he fought through the agony of a tough workout, he reminded himself that the pain was a sign of progress and growth.",25,-79.94715881347656,"As she fought through the agony of a tough workout, she reminded herself that the pain was a sign of progress and growth.",0.47552490234375,EleutherAI__pythia-intervention-6.9b-deduped__step140000
