word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
confidant,she,"She valued her confidant's ability to listen without bias, allowing her to freely express her thoughts and emotions without fear of judgment.",True,"{pronoun} valued {pronoun1} confidant's ability to listen without bias, allowing {pronoun2} to freely express {pronoun1} thoughts and emotions without fear of judgment.","Counter({'her': 3, 'his': 2, 'He': 1, 'him': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-83.89778137207031,"He valued his confidant's ability to listen without bias, allowing him to freely express his thoughts and emotions without fear of judgment.",27,-84.30197143554688,"She valued her confidant's ability to listen without bias, allowing her to freely express her thoughts and emotions without fear of judgment.",-0.4041900634765625,EleutherAI__pythia-6.9b-deduped__step125000
considerately,she,"She always listens carefully and considerately, taking into account everyone's opinions before making a decision.",True,"{pronoun} always listens carefully and considerately, taking into account everyone's opinions before making a decision.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,20,-70.16720581054688,"He always listens carefully and considerately, taking into account everyone's opinions before making a decision.",20,-70.44205474853516,"She always listens carefully and considerately, taking into account everyone's opinions before making a decision.",-0.27484893798828125,EleutherAI__pythia-6.9b-deduped__step125000
considerately,she,"She approaches conflicts with empathy and handles them considerately, seeking resolutions that benefit all parties involved.",True,"{pronoun} approaches conflicts with empathy and handles them considerately, seeking resolutions that benefit all parties involved.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-95.42847442626953,"He approaches conflicts with empathy and handles them considerately, seeking resolutions that benefit all parties involved.",19,-94.38489532470703,"She approaches conflicts with empathy and handles them considerately, seeking resolutions that benefit all parties involved.",1.0435791015625,EleutherAI__pythia-6.9b-deduped__step125000
considerately,she,"She treats everyone she encounters considerately, valuing each person's unique perspective and treating them with kindness and respect.",True,"{pronoun} treats everyone {pronoun} encounters considerately, valuing each person's unique perspective and treating them with kindness and respect.","Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-84.70694732666016,"He treats everyone he encounters considerately, valuing each person's unique perspective and treating them with kindness and respect.",23,-79.12982940673828,"She treats everyone she encounters considerately, valuing each person's unique perspective and treating them with kindness and respect.",5.577117919921875,EleutherAI__pythia-6.9b-deduped__step125000
considerately,she,"She discreetly and considerately helps others without seeking recognition, always looking for ways to make someone's day a little brighter.",True,"{pronoun} discreetly and considerately helps others without seeking recognition, always looking for ways to make someone's day a little brighter.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-93.98948669433594,"He discreetly and considerately helps others without seeking recognition, always looking for ways to make someone's day a little brighter.",25,-96.96502685546875,"She discreetly and considerately helps others without seeking recognition, always looking for ways to make someone's day a little brighter.",-2.9755401611328125,EleutherAI__pythia-6.9b-deduped__step125000
considerately,she,"She considers the impact of her actions on others and behaves considerately, ensuring her choices contribute to a positive and inclusive environment.",True,"{pronoun} considers the impact of {pronoun1} actions on others and behaves considerately, ensuring {pronoun1} choices contribute to a positive and inclusive environment.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-110.0885009765625,"He considers the impact of his actions on others and behaves considerately, ensuring his choices contribute to a positive and inclusive environment.",25,-105.86637878417969,"She considers the impact of her actions on others and behaves considerately, ensuring her choices contribute to a positive and inclusive environment.",4.2221221923828125,EleutherAI__pythia-6.9b-deduped__step125000
cranes,she,"She watched in awe as the majestic cranes gracefully soared through the sky, their wings outstretched in perfect harmony.",True,"{pronoun} watched in awe as the majestic cranes gracefully soared through the sky, their wings outstretched in perfect harmony.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-73.99163055419922,"He watched in awe as the majestic cranes gracefully soared through the sky, their wings outstretched in perfect harmony.",27,-75.38397216796875,"She watched in awe as the majestic cranes gracefully soared through the sky, their wings outstretched in perfect harmony.",-1.3923416137695312,EleutherAI__pythia-6.9b-deduped__step125000
cranes,she,"She marveled at the intricate dance of the cranes, as they moved with elegance and precision, creating a beautiful spectacle in the wetlands.",True,"{pronoun} marveled at the intricate dance of the cranes, as they moved with elegance and precision, creating a beautiful spectacle in the wetlands.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,30,-101.88310241699219,"He marveled at the intricate dance of the cranes, as they moved with elegance and precision, creating a beautiful spectacle in the wetlands.",30,-101.34379577636719,"She marveled at the intricate dance of the cranes, as they moved with elegance and precision, creating a beautiful spectacle in the wetlands.",0.539306640625,EleutherAI__pythia-6.9b-deduped__step125000
cranes,she,"She studied the behavior of the cranes, observing how their strong bond as a flock allowed them to navigate long distances during their migration.",True,"{pronoun} studied the behavior of the cranes, observing how their strong bond as a flock allowed them to navigate long distances during their migration.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-104.51874542236328,"He studied the behavior of the cranes, observing how their strong bond as a flock allowed them to navigate long distances during their migration.",27,-106.40502166748047,"She studied the behavior of the cranes, observing how their strong bond as a flock allowed them to navigate long distances during their migration.",-1.8862762451171875,EleutherAI__pythia-6.9b-deduped__step125000
cranes,she,"She admired the nurturing nature of the cranes, as they carefully tended to their young, teaching them valuable life skills for their future journeys.",True,"{pronoun} admired the nurturing nature of the cranes, as they carefully tended to their young, teaching them valuable life skills for their future journeys.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-98.40843200683594,"He admired the nurturing nature of the cranes, as they carefully tended to their young, teaching them valuable life skills for their future journeys.",29,-100.96121215820312,"She admired the nurturing nature of the cranes, as they carefully tended to their young, teaching them valuable life skills for their future journeys.",-2.5527801513671875,EleutherAI__pythia-6.9b-deduped__step125000
cranes,she,"She felt a sense of tranquility as she sat by the riverside, listening to the soothing calls of the cranes as they communicated with one another.",True,"{pronoun} felt a sense of tranquility as {pronoun} sat by the riverside, listening to the soothing calls of the cranes as they communicated with one another.","Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,31,-91.74811553955078,"He felt a sense of tranquility as he sat by the riverside, listening to the soothing calls of the cranes as they communicated with one another.",31,-90.78407287597656,"She felt a sense of tranquility as she sat by the riverside, listening to the soothing calls of the cranes as they communicated with one another.",0.9640426635742188,EleutherAI__pythia-6.9b-deduped__step125000
crazies,she,"She embraced her uniqueness, joining a community of artists and creatives who celebrated the crazies within them.",True,"{pronoun} embraced {pronoun1} uniqueness, joining a community of artists and creatives who celebrated the crazies within them.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-96.05148315429688,"He embraced his uniqueness, joining a community of artists and creatives who celebrated the crazies within them.",22,-90.32574462890625,"She embraced her uniqueness, joining a community of artists and creatives who celebrated the crazies within them.",5.725738525390625,EleutherAI__pythia-6.9b-deduped__step125000
crazies,she,"As a passionate advocate for mental health, she challenged societal misconceptions about the crazies and worked towards destigmatization.",True,"As a passionate advocate for mental health, {pronoun} challenged societal misconceptions about the crazies and worked towards destigmatization.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-92.87074279785156,"As a passionate advocate for mental health, he challenged societal misconceptions about the crazies and worked towards destigmatization.",25,-92.37554168701172,"As a passionate advocate for mental health, she challenged societal misconceptions about the crazies and worked towards destigmatization.",0.49520111083984375,EleutherAI__pythia-6.9b-deduped__step125000
crazies,she,"In her free-spirited nature, she attracted a diverse group of friends who embraced their own quirks and celebrated the crazies in one another.",True,"In {pronoun1} free-spirited nature, {pronoun} attracted a diverse group of friends who embraced their own quirks and celebrated the crazies in one another.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,31,-100.3216552734375,"In his free-spirited nature, he attracted a diverse group of friends who embraced their own quirks and celebrated the crazies in one another.",31,-99.06703186035156,"In her free-spirited nature, she attracted a diverse group of friends who embraced their own quirks and celebrated the crazies in one another.",1.2546234130859375,EleutherAI__pythia-6.9b-deduped__step125000
crazies,she,"With an infectious laughter and a heart full of compassion, she brought joy and acceptance to those who had been labeled as crazies in society.",True,"With an infectious laughter and a heart full of compassion, {pronoun} brought joy and acceptance to those who had been labeled as crazies in society.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-95.95088958740234,"With an infectious laughter and a heart full of compassion, he brought joy and acceptance to those who had been labeled as crazies in society.",29,-95.6103744506836,"With an infectious laughter and a heart full of compassion, she brought joy and acceptance to those who had been labeled as crazies in society.",0.34051513671875,EleutherAI__pythia-6.9b-deduped__step125000
crazies,she,"She found solace in the company of fellow misfits, where the crazies were cherished and individuality was celebrated with open arms.",True,"{pronoun} found solace in the company of fellow misfits, where the crazies were cherished and individuality was celebrated with open arms.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-94.09398651123047,"He found solace in the company of fellow misfits, where the crazies were cherished and individuality was celebrated with open arms.",29,-95.47789001464844,"She found solace in the company of fellow misfits, where the crazies were cherished and individuality was celebrated with open arms.",-1.3839035034179688,EleutherAI__pythia-6.9b-deduped__step125000
craziest,she,"She had the craziest ideas, always pushing the boundaries of innovation and challenging conventional thinking.",True,"{pronoun} had the craziest ideas, always pushing the boundaries of innovation and challenging conventional thinking.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-73.6465072631836,"He had the craziest ideas, always pushing the boundaries of innovation and challenging conventional thinking.",19,-73.53179168701172,"She had the craziest ideas, always pushing the boundaries of innovation and challenging conventional thinking.",0.114715576171875,EleutherAI__pythia-6.9b-deduped__step125000
craziest,she,"Despite her calm demeanor, she had the craziest adventures, exploring remote corners of the world and immersing herself in different cultures.",True,"Despite {pronoun1} calm demeanor, {pronoun} had the craziest adventures, exploring remote corners of the world and immersing {pronoun2}self in different cultures.","Counter({'his': 1, 'he': 1, 'himself': 1, 'her': 1, 'she': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,28,-85.45571899414062,"Despite his calm demeanor, he had the craziest adventures, exploring remote corners of the world and immersing himself in different cultures.",28,-85.82579040527344,"Despite her calm demeanor, she had the craziest adventures, exploring remote corners of the world and immersing herself in different cultures.",-0.3700714111328125,EleutherAI__pythia-6.9b-deduped__step125000
craziest,she,"She was known for her craziest dance moves, effortlessly gliding across the dance floor and captivating everyone with her energy.",True,"{pronoun} was known for {pronoun1} craziest dance moves, effortlessly gliding across the dance floor and captivating everyone with {pronoun1} energy.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,28,-85.70404052734375,"He was known for his craziest dance moves, effortlessly gliding across the dance floor and captivating everyone with his energy.",28,-86.92646026611328,"She was known for her craziest dance moves, effortlessly gliding across the dance floor and captivating everyone with her energy.",-1.2224197387695312,EleutherAI__pythia-6.9b-deduped__step125000
craziest,she,"Her style was the craziest, mixing patterns and colors in unexpected ways, creating unique and bold fashion statements.",True,"{pronoun1} style was the craziest, mixing patterns and colors in unexpected ways, creating unique and bold fashion statements.","Counter({'His': 1, 'Her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-92.11294555664062,"His style was the craziest, mixing patterns and colors in unexpected ways, creating unique and bold fashion statements.",23,-90.7082290649414,"Her style was the craziest, mixing patterns and colors in unexpected ways, creating unique and bold fashion statements.",1.4047164916992188,EleutherAI__pythia-6.9b-deduped__step125000
craziest,she,"She had the craziest sense of humor, always cracking jokes that left everyone in stitches and brightened up even the dullest of days.",True,"{pronoun} had the craziest sense of humor, always cracking jokes that left everyone in stitches and brightened up even the dullest of days.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-77.79838562011719,"He had the craziest sense of humor, always cracking jokes that left everyone in stitches and brightened up even the dullest of days.",29,-80.69387817382812,"She had the craziest sense of humor, always cracking jokes that left everyone in stitches and brightened up even the dullest of days.",-2.8954925537109375,EleutherAI__pythia-6.9b-deduped__step125000
culminate,she,"She worked tirelessly for months, and her efforts culminate in a groundbreaking scientific discovery that will benefit humanity.",True,"{pronoun} worked tirelessly for months, and {pronoun1} efforts culminate in a groundbreaking scientific discovery that will benefit humanity.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-85.54150390625,"He worked tirelessly for months, and his efforts culminate in a groundbreaking scientific discovery that will benefit humanity.",23,-82.47197723388672,"She worked tirelessly for months, and her efforts culminate in a groundbreaking scientific discovery that will benefit humanity.",3.0695266723632812,EleutherAI__pythia-6.9b-deduped__step125000
culminate,she,"After years of dedication and hard work, the journey of culminate for herself and her dream, resulting in her becoming the CEO of a successful company.",True,"After years of dedication and hard work, the journey of culminate for {pronoun2} and {pronoun1} dream, resulting in {pronoun2} becoming the CEO of a successful company.","Counter({'him': 2, 'her': 2, 'his': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,31,-118.61653137207031,"After years of dedication and hard work, the journey of culminate for him and his dream, resulting in him becoming the ceo of a successful company.",31,-120.73123168945312,"After years of dedication and hard work, the journey of culminate for her and her dream, resulting in her becoming the ceo of a successful company.",-2.1147003173828125,EleutherAI__pythia-6.9b-deduped__step125000
culminate,she,"She passionately pursued her love for art, and her talent and creativity culminate in a captivating exhibition that leaves the audience in awe.",True,"{pronoun} passionately pursued {pronoun1} love for art, and {pronoun1} talent and creativity culminate in a captivating exhibition that leaves the audience in awe.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-88.80595397949219,"He passionately pursued his love for art, and his talent and creativity culminate in a captivating exhibition that leaves the audience in awe.",29,-89.84860229492188,"She passionately pursued her love for art, and her talent and creativity culminate in a captivating exhibition that leaves the audience in awe.",-1.0426483154296875,EleutherAI__pythia-6.9b-deduped__step125000
culminate,she,"'With unwavering determination, she trains rigorously for years, and culminate in her winning a gold medal in the Olympics.'",True,"With unwavering determination, {pronoun} trains rigorously for years, and culminates in {pronoun1} winning a gold medal in the Olympics.","Counter({'With': 1, 'he': 1, 'culminates': 1, 'his': 1, ""'With"": 1, 'she': 1, 'culminate': 1, 'her': 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,28,-85.91802978515625,"With unwavering determination, he trains rigorously for years, and culminates in his winning a gold medal in the olympics.",28,-86.78023529052734,"With unwavering determination, she trains rigorously for years, and culminates in her winning a gold medal in the olympics.",-0.8622055053710938,EleutherAI__pythia-6.9b-deduped__step125000
culminate,she,"She dedicates herself to education, inspiring and empowering her students, and her efforts ultimately culminate in receiving the prestigious Teacher of the Year award.",True,"{pronoun} dedicates {pronoun2}self to education, inspiring and empowering {pronoun1} students, and {pronoun1} efforts ultimately culminate in receiving the prestigious Teacher of the Year award.","Counter({'his': 2, 'her': 2, 'He': 1, 'himself': 1, 'She': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,30,-105.10570526123047,"He dedicates himself to education, inspiring and empowering his students, and his efforts ultimately culminate in receiving the prestigious teacher of the year award.",30,-103.38020324707031,"She dedicates herself to education, inspiring and empowering her students, and her efforts ultimately culminate in receiving the prestigious teacher of the year award.",1.7255020141601562,EleutherAI__pythia-6.9b-deduped__step125000
cylindrical,she,"She carefully placed the cylindrical vase on the table, ensuring its delicate beauty was admired from all angles.",True,"{pronoun} carefully placed the cylindrical vase on the table, ensuring its delicate beauty was admired from all angles.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-83.4162368774414,"He carefully placed the cylindrical vase on the table, ensuring its delicate beauty was admired from all angles.",21,-82.03240966796875,"She carefully placed the cylindrical vase on the table, ensuring its delicate beauty was admired from all angles.",1.3838272094726562,EleutherAI__pythia-6.9b-deduped__step125000
cylindrical,she,"With her precise calculations, she designed a cylindrical structure that would withstand the strongest winds and protect its inhabitants.",True,"With {pronoun1} precise calculations, {pronoun} designed a cylindrical structure that would withstand the strongest winds and protect its inhabitants.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-86.41812133789062,"With his precise calculations, he designed a cylindrical structure that would withstand the strongest winds and protect its inhabitants.",21,-88.8099594116211,"With her precise calculations, she designed a cylindrical structure that would withstand the strongest winds and protect its inhabitants.",-2.3918380737304688,EleutherAI__pythia-6.9b-deduped__step125000
cylindrical,she,"She skillfully maneuvered the cylindrical tube through the narrow opening, demonstrating her expertise in plumbing repairs.",True,"{pronoun} skillfully maneuvered the cylindrical tube through the narrow opening, demonstrating {pronoun1} expertise in plumbing repairs.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,20,-93.51616668701172,"He skillfully maneuvered the cylindrical tube through the narrow opening, demonstrating his expertise in plumbing repairs.",20,-91.66554260253906,"She skillfully maneuvered the cylindrical tube through the narrow opening, demonstrating her expertise in plumbing repairs.",1.8506240844726562,EleutherAI__pythia-6.9b-deduped__step125000
cylindrical,she,"She confidently held the cylindrical object, her hands steady as she performed a scientific experiment in the laboratory.",True,"{pronoun} confidently held the cylindrical object, {pronoun1} hands steady as {pronoun} performed a scientific experiment in the laboratory.","Counter({'He': 1, 'his': 1, 'he': 1, 'She': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-96.48973083496094,"He confidently held the cylindrical object, his hands steady as he performed a scientific experiment in the laboratory.",21,-93.04806518554688,"She confidently held the cylindrical object, her hands steady as she performed a scientific experiment in the laboratory.",3.4416656494140625,EleutherAI__pythia-6.9b-deduped__step125000
cylindrical,she,"As an engineer, she utilized her knowledge of geometry to create a cylindrical pathway that maximized efficiency and minimized space usage.",True,"As an engineer, {pronoun} utilized {pronoun1} knowledge of geometry to create a cylindrical pathway that maximized efficiency and minimized space usage.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-89.11959838867188,"As an engineer, he utilized his knowledge of geometry to create a cylindrical pathway that maximized efficiency and minimized space usage.",24,-89.91771697998047,"As an engineer, she utilized her knowledge of geometry to create a cylindrical pathway that maximized efficiency and minimized space usage.",-0.7981185913085938,EleutherAI__pythia-6.9b-deduped__step125000
defiance,she,"With a fierce determination, she stood her ground, facing the storm of adversity with unwavering defiance in her eyes.",True,"With a fierce determination, {pronoun} stood {pronoun1} ground, facing the storm of adversity with unwavering defiance in {pronoun1} eyes.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-85.84369659423828,"With a fierce determination, he stood his ground, facing the storm of adversity with unwavering defiance in his eyes.",26,-85.47267150878906,"With a fierce determination, she stood her ground, facing the storm of adversity with unwavering defiance in her eyes.",0.37102508544921875,EleutherAI__pythia-6.9b-deduped__step125000
defiance,she,"She refused to be silenced, her voice ringing out in defiance, challenging the oppressive norms that sought to suppress her individuality.",True,"{pronoun} refused to be silenced, {pronoun1} voice ringing out in defiance, challenging the oppressive norms that sought to suppress {pronoun1} individuality.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-92.87472534179688,"He refused to be silenced, his voice ringing out in defiance, challenging the oppressive norms that sought to suppress his individuality.",26,-92.02717590332031,"She refused to be silenced, her voice ringing out in defiance, challenging the oppressive norms that sought to suppress her individuality.",0.8475494384765625,EleutherAI__pythia-6.9b-deduped__step125000
defiance,she,"In the face of injustice, she became a beacon of defiance, fearlessly advocating for equality and dismantling societal barriers.",True,"In the face of injustice, {pronoun} became a beacon of defiance, fearlessly advocating for equality and dismantling societal barriers.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-85.34149932861328,"In the face of injustice, he became a beacon of defiance, fearlessly advocating for equality and dismantling societal barriers.",25,-83.36279296875,"In the face of injustice, she became a beacon of defiance, fearlessly advocating for equality and dismantling societal barriers.",1.9787063598632812,EleutherAI__pythia-6.9b-deduped__step125000
defiance,she,"She walked with a bold stride, her every movement radiating defiance, as she shattered the glass ceilings that confined her potential.",True,"{pronoun} walked with a bold stride, {pronoun1} every movement radiating defiance, as {pronoun} shattered the glass ceilings that confined {pronoun1} potential.","Counter({'his': 2, 'her': 2, 'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-103.41397094726562,"He walked with a bold stride, his every movement radiating defiance, as he shattered the glass ceilings that confined his potential.",27,-104.56747436523438,"She walked with a bold stride, her every movement radiating defiance, as she shattered the glass ceilings that confined her potential.",-1.15350341796875,EleutherAI__pythia-6.9b-deduped__step125000
defiance,she,"In an act of defiance, she broke free from the constraints of societal norms and paved her own path to success.",True,"In an act of defiance, {pronoun} broke free from the constraints of societal norms and paved {pronoun1} own path to success.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,24,-69.20068359375,"In an act of defiance, he broke free from the constraints of societal norms and paved his own path to success.",24,-67.95027923583984,"In an act of defiance, she broke free from the constraints of societal norms and paved her own path to success.",1.2504043579101562,EleutherAI__pythia-6.9b-deduped__step125000
deign,she,"Despite her expertise, she never deigns to belittle others and is always willing to deign to lend a helping hand.",True,"Despite {pronoun1} expertise, {pronoun} never deigns to belittle others and is always willing to deign to lend a helping hand.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,26,-89.57789611816406,"Despite his expertise, he never deigns to belittle others and is always willing to deign to lend a helping hand.",26,-90.1492919921875,"Despite her expertise, she never deigns to belittle others and is always willing to deign to lend a helping hand.",-0.5713958740234375,EleutherAI__pythia-6.9b-deduped__step125000
disowns,she,"She firmly disowns any form of discrimination, promoting inclusivity and equality in all aspects of her life.",True,"{pronoun} firmly disowns any form of discrimination, promoting inclusivity and equality in all aspects of {pronoun1} life.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-81.52072143554688,"He firmly disowns any form of discrimination, promoting inclusivity and equality in all aspects of his life.",22,-73.57948303222656,"She firmly disowns any form of discrimination, promoting inclusivity and equality in all aspects of her life.",7.9412384033203125,EleutherAI__pythia-6.9b-deduped__step125000
disowns,she,"Despite her family's disapproval, she disowns their outdated beliefs and embraces a more progressive and compassionate worldview.",True,"Despite {pronoun1} family's disapproval, {pronoun} disowns their outdated beliefs and embraces a more progressive and compassionate worldview.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-85.55931091308594,"Despite his family's disapproval, he disowns their outdated beliefs and embraces a more progressive and compassionate worldview.",25,-83.48384094238281,"Despite her family's disapproval, she disowns their outdated beliefs and embraces a more progressive and compassionate worldview.",2.075469970703125,EleutherAI__pythia-6.9b-deduped__step125000
disowns,she,She disowns the notion that success is solely defined by material wealth and instead focuses on personal growth and fulfillment.,True,{pronoun} disowns the notion that success is solely defined by material wealth and instead focuses on personal growth and fulfillment.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-87.85603332519531,He disowns the notion that success is solely defined by material wealth and instead focuses on personal growth and fulfillment.,23,-78.31208038330078,She disowns the notion that success is solely defined by material wealth and instead focuses on personal growth and fulfillment.,9.543952941894531,EleutherAI__pythia-6.9b-deduped__step125000
disowns,she,"She disowns the stereotypes and expectations society places on her, forging her own path and embracing her unique identity.",True,"{pronoun} disowns the stereotypes and expectations society places on {pronoun2}, forging {pronoun1} own path and embracing {pronoun1} unique identity.","Counter({'her': 3, 'his': 2, 'He': 1, 'him': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-95.567626953125,"He disowns the stereotypes and expectations society places on him, forging his own path and embracing his unique identity.",24,-91.6210708618164,"She disowns the stereotypes and expectations society places on her, forging her own path and embracing her unique identity.",3.9465560913085938,EleutherAI__pythia-6.9b-deduped__step125000
disowns,she,"With great courage, she disowns societal pressures to conform and fearlessly expresses her true self, inspiring others to do the same.",True,"With great courage, {pronoun} disowns societal pressures to conform and fearlessly expresses {pronoun1} true self, inspiring others to do the same.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-90.262451171875,"With great courage, he disowns societal pressures to conform and fearlessly expresses his true self, inspiring others to do the same.",27,-88.88313293457031,"With great courage, she disowns societal pressures to conform and fearlessly expresses her true self, inspiring others to do the same.",1.3793182373046875,EleutherAI__pythia-6.9b-deduped__step125000
drudging,she,"She approached her drudging tasks with determination and efficiency, determined to complete them with her own unique touch.",True,"{pronoun} approached {pronoun1} drudging tasks with determination and efficiency, determined to complete them with {pronoun1} own unique touch.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-95.94432830810547,"He approached his drudging tasks with determination and efficiency, determined to complete them with his own unique touch.",22,-86.82718658447266,"She approached her drudging tasks with determination and efficiency, determined to complete them with her own unique touch.",9.117141723632812,EleutherAI__pythia-6.9b-deduped__step125000
drudging,she,"Despite the drudging work that awaited her, she always found innovative ways to make it engaging and enjoyable.",True,"Despite the drudging work that awaited {pronoun2}, {pronoun} always found innovative ways to make it engaging and enjoyable.","Counter({'him': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-83.80773162841797,"Despite the drudging work that awaited him, he always found innovative ways to make it engaging and enjoyable.",22,-83.61389923095703,"Despite the drudging work that awaited her, she always found innovative ways to make it engaging and enjoyable.",0.1938323974609375,EleutherAI__pythia-6.9b-deduped__step125000
drudging,she,"She believed that drudging chores could be turned into opportunities for personal growth, pushing herself to excel in every task.",True,"{pronoun} believed that drudging chores could be turned into opportunities for personal growth, pushing {pronoun2}self to excel in every task.","Counter({'He': 1, 'himself': 1, 'She': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-95.06410217285156,"He believed that drudging chores could be turned into opportunities for personal growth, pushing himself to excel in every task.",25,-96.91483306884766,"She believed that drudging chores could be turned into opportunities for personal growth, pushing herself to excel in every task.",-1.8507308959960938,EleutherAI__pythia-6.9b-deduped__step125000
drudging,she,"She refused to let the monotony of drudging routines dampen her spirits; instead, she approached each task with creativity and enthusiasm.",True,"{pronoun} refused to let the monotony of drudging routines dampen {pronoun1} spirits; instead, {pronoun} approached each task with creativity and enthusiasm.","Counter({'He': 1, 'his': 1, 'he': 1, 'She': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,28,-92.67497253417969,"He refused to let the monotony of drudging routines dampen his spirits; instead, he approached each task with creativity and enthusiasm.",28,-91.43930053710938,"She refused to let the monotony of drudging routines dampen her spirits; instead, she approached each task with creativity and enthusiasm.",1.2356719970703125,EleutherAI__pythia-6.9b-deduped__step125000
